RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,1.0881932824060343,0.0,0.7181421703793696,0.0,0.6802644886539809,0.7667871704884506,3.077409407468484,0.0,0.0,0.0,0.024637027766366656,0.0,0.02185818276992375,0.09173093557754416,1.2220988806855704,0.0,0.9540552083792468,0.09173093557754416,1.388265903527218
0.0,0.0,0.0,0.28888020640942913,0.0,0.5928216449446563,0.7421452665515222,2.3348010248214273,0.0,0.4384074738839114,0.0,0.3102832136733495,0.0,0.10801808846794429,0.08773891430800683,1.1243181367761017,0.0,1.68965967640777,0.08773891430800683,1.2089479093243085
0.0,0.8190927425905347,0.0,0.5581993756389512,0.0,0.0020279041791696137,0.71688076489204,2.5924289390174873,0.0,0.0,0.0,0.02914848605711727,0.0,0.0020161068983397534,0.08373089291046804,0.8552482976577855,0.0,0.0,0.08373089291046804,1.02006876620813
0.0,0.21248307023248336,0.0,0.0,0.0,0.0,0.6909613873399651,1.2027303135529466,0.0,1.892356992058195,0.0,0.0,0.0,0.0,0.07970674261074254,0.22807252856871096,0.0,1.3813314917887929,0.07970674261074254,1.2304335313578572
0.0,0.0,0.0,0.7344016315903792,0.0,0.20193478238280832,0.6643522786120012,1.7939893181033215,0.0,1.476747435596915,0.0,0.040836095286407414,0.0,0.009260850006046921,0.0756663330737376,1.407602080604518,0.0,0.8954768104262527,0.0756663330737376,0.6084676195600114
0.0,0.14505063508028737,0.0,0.25920321473500013,0.0,0.4496373806213223,0.6370157244482506,1.48410399965518,0.0,0.0,0.0,0.5490531643881367,0.0,0.37293070933870764,0.07160953237812315,0.8526155542754801,0.0,0.0,0.07160953237812315,1.3523028454812813
0.0,0.23981869569458264,0.0,0.2865591667969789,0.0,0.12298777389950816,0.6089108301281418,1.0240422877160742,0.0,1.3500773706081834,0.0,0.0,0.0,0.4033190168645783,0.06753620699048736,0.3097675693701556,0.0,1.1734467192327085,0.06753620699048736,0.3805461754099459
0.0,0.19076786765982015,0.0,0.2475433046810258,0.0,0.39570491607840763,0.5799931524885629,3.29693211767795,0.0,0.0,0.0,0.11013144985416141,0.0,0.0,0.06344622173896218,0.49743204524372103,0.0,0.0,0.06344622173896218,0.6639082401391266
0.0,0.2682732381381554,0.0,0.06264067370191298,0.0,0.0,0.5502142771329512,1.3504024325240687,0.0,0.0,0.0,0.0,0.0,0.0,0.059339439786308804,0.22638935598046406,0.0,0.9642362824943554,0.059339439786308804,0.8610881127791832
0.0,0.0,0.0,0.6340128402284511,0.0,0.0,0.5195213307335447,1.6107810662611768,0.0,0.0,0.0,0.32268855261987284,0.0,0.1659033549230193,0.055215722602446685,0.1805634495520072,0.0,1.0395755246644711,0.055215722602446685,1.0600644843485352
0.0,0.5313491044113545,0.0,0.04847180039178586,0.0,0.0,0.4878564160895768,1.976394101682796,0.0,1.0335280657110721,0.0,0.8174848545337461,0.0,0.17464389227530372,0.05107492993641532,0.5711840398478402,0.0,0.0,0.05107492993641532,0.0
0.0,0.0,0.0,0.43935263809719827,0.0,0.0,0.45515595477864185,1.2642507225004902,0.0,0.0,0.0,0.04520915861560197,0.0,0.03944568730229612,0.04691691978775157,0.8468705650300978,0.0,0.9162908576222251,0.04691691978775157,0.5595103342216723
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,3.282381137631906,0.0,1.0922991287550126,0.0,0.0,0.0,0.031511158831966986,0.04274154837727106,0.18262770601950873,0.0,0.0,0.04274154837727106,0.5918744924863223
0.0,0.5259927410703487,0.0,0.02144191901612319,0.0,0.09485802582932554,0.3863609267981219,1.7869324141620988,0.0,0.5945720665645682,0.0,0.37599120915181483,0.0,0.2910390542820321,0.038548670117235125,0.7371763835031743,0.0,0.0,0.038548670117235125,1.2322193443899412
0.0,0.4056943817750046,0.0,0.0,0.0,0.37849359541649097,0.3501031787754985,2.997954957124291,0.0,0.45665688367489893,0.0,0.0,0.0,0.2990207105259751,0.03433813758089155,0.3158695904089991,0.0,0.37333117175694414,0.03433813758089155,0.006583876996595128
0.0,0.0,0.0,0.23987679482478616,0.0,0.2115461548044374,0.3124811869859139,2.407096015705946,0.0,0.7870387451331706,0.0,0.44067425326820475,0.0,0.0,0.03010980147137047,0.3251331388232537,0.0,1.9538923156032948,0.03010980147137047,1.2531941334437673
0.0,0.0,0.0,0.5315406915456469,0.0,0.17461714357406727,0.27338826119463594,3.424187436333497,0.0,0.08198002790945003,0.0,0.0,0.0,0.21839789223400521,0.025863510589919297,0.7439104964655405,0.0,2.1830518011022275,0.025863510589919297,0.8556315669273921
0.0,0.11278872951227954,0.0,0.0,0.0,0.16077049593909207,0.23270468455819335,1.251365995151235,0.0,0.06894352151095151,0.0,0.32902453384213104,0.0,0.10475286554434958,0.021599111803461798,0.8159278800299815,0.0,0.5246273512746606,0.021599111803461798,1.136192899659654
0.0,0.23809477614434085,0.0,0.6565798704480552,0.0,0.0,0.19029550263309924,3.3712008828710402,0.0,0.8371486715687538,0.0,0.0,0.0,0.4315578450274714,0.017316450011460875,0.34894486815158365,0.0,0.4847314937534592,0.017316450011460875,1.3239576832835827
0.0,0.5997387412772227,0.0,0.9705378055648186,0.0,0.0,0.1460078224319825,3.507120490991488,0.0,1.4207701648665372,0.0,0.2327240754729701,0.0,0.036190702635500914,0.0130153681120703,0.6132311133111261,0.0,0.0,0.0130153681120703,0.7544293408821799
0.0,0.0,0.0,0.6103160243731307,0.0,0.40878378619794886,0.09966748517328153,0.3740737138173671,0.0,1.239829560154227,0.0,0.24965828742752166,0.0,0.0,0.008695706967553821,0.525002369274594,0.0,0.9351035183722654,0.008695706967553821,0.5423190740223949
0.0,0.0,0.0,0.8117061316442935,0.0,0.11529376770459535,0.05107492993641579,1.343770995750612,0.0,1.5621628984372808,0.0,0.603084966740109,0.0,0.0,0.00435730536895569,1.2569792290352142,0.0,0.050985795313221005,0.00435730536895569,0.36446440529519586
0.0,0.2579984280463475,0.0,0.9118425752661679,0.0,0.1575547493878625,0.0,2.225175535396825,0.0,2.0460572485978212,0.0,0.6374146021121566,0.0,0.12130757696230887,0.0,0.9177569966434262,0.0,0.5619523919208312,0.0,0.7347123367982868
