RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.741144568847476,0.0,0.0,0.0,0.0,0.4213499186481877,2.4092829301634278,0.0,0.6893970594128079,0.0,0.0,0.0,0.12871109311612028,0.04274154837727106,0.8905500737078847,0.0,0.0,0.04274154837727106,1.0987329073965144
0.0,0.024991724879882896,0.0,0.0,0.0,0.0,0.3863609267981219,2.810507329737256,0.0,1.4049063827757324,0.0,0.5870878823429379,0.0,0.3548531063726964,0.038548670117235125,0.26565626128099734,0.0,0.6620075602526807,0.038548670117235125,1.1201566901514781
0.0,0.4820779523441847,0.0,0.8645871292294196,0.0,0.0,0.3501031787754985,2.2274307018842827,0.0,0.0,0.0,0.0,0.0,0.08689875134953606,0.03433813758089155,0.0,0.0,0.0,0.03433813758089155,0.6518064154997558
0.0,0.16666139078823278,0.0,0.407237382304414,0.0,0.5228103149061414,0.3124811869859139,2.001728629982811,0.0,0.863007114856186,0.0,0.0,0.0,0.0,0.03010980147137047,0.4975299696650257,0.0,1.8586351262053729,0.03010980147137047,0.7715166925064664
0.0,0.0,0.0,0.0,0.0,0.5046049931172889,0.27338826119463594,0.6734895727032255,0.0,0.9613203144414959,0.0,0.21331623039815217,0.0,0.13420504813510545,0.025863510589919297,0.5651749643863859,0.0,0.0,0.025863510589919297,1.2883968423988263
0.0,0.03192297976576142,0.0,1.24540031230899,0.0,0.9255506699386402,0.23270468455819335,2.813584570910168,0.0,0.29008806160860223,0.0,0.0,0.0,0.1937275730370793,0.021599111803461798,0.0,0.0,0.6158970376110144,0.021599111803461798,1.6241842620350067
0.0,0.0033133584321083376,0.0,0.212031774721132,0.0,0.0,0.19029550263309924,2.06696600153192,0.0,0.11236041130706786,0.0,0.0,0.0,0.0,0.017316450011460875,0.9952029218008389,0.0,0.9181598598982481,0.017316450011460875,0.8823371913223105
0.0,0.0,0.0,1.0232417215429979,0.0,0.0,0.1460078224319825,1.7940960670060533,0.0,0.7935613488141532,0.0,0.09372690435161807,0.0,0.12151665941932197,0.0130153681120703,0.3723697478220498,0.0,0.5529448927841177,0.0130153681120703,0.8879772542467775
0.0,0.30952071987939755,0.0,0.0,0.0,0.0,0.09966748517328153,3.052803198696253,0.0,1.038347015963632,0.0,0.16340106677096586,0.0,0.013158674923604625,0.008695706967553821,0.0,0.0,1.4380747550141586,0.008695706967553821,1.2135262206830513
0.0,0.3342401084194029,0.0,0.1576676368107715,0.0,0.0,0.05107492993641579,1.8768541768349807,0.0,0.8464894508703968,0.0,0.2733236757514978,0.0,0.0,0.00435730536895569,0.5979394753315695,0.0,0.8181020683972007,0.00435730536895569,0.3127620698129686
0.0,0.0,0.0,0.22393193916100287,0.0,0.0,0.0,1.492233464000856,0.0,0.6790802614174778,0.0,0.17604822734617823,0.0,0.16225748431331288,0.0,1.063938519598479,0.0,1.02250185089332,0.0,0.0
