RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.4755883038900308,0.0,1.1193363482436212,0.0,0.0,0.4213499186481877,1.3283291522901148,0.0,1.7590025116019232,0.0,0.0,0.0,0.2796214170522353,0.04274154837727106,1.1999008052217683,0.0,1.3463957781918046,0.04274154837727106,1.554923028523636
0.0,0.8638974072035465,0.0,0.0,0.0,0.0,0.3863609267981219,1.3281296191117422,0.0,1.2588356053512957,0.0,0.26090143583295705,0.0,0.0,0.038548670117235125,0.31465937009012995,0.0,1.4398908960800232,0.038548670117235125,0.0
0.0,1.1689876431502746,0.0,0.6935113462815703,0.0,0.0,0.3501031787754985,3.5318500542611884,0.0,0.6538934833932899,0.0,0.0,0.0,0.19360558273824968,0.03433813758089155,0.19154153948778585,0.0,0.0,0.03433813758089155,0.0
0.0,0.0,0.0,0.10436135031561178,0.0,0.0,0.3124811869859139,2.9998793051729136,0.0,0.5861588789117467,0.0,0.0,0.0,0.15279177334209554,0.03010980147137047,0.87245146313486,0.0,0.0,0.03010980147137047,0.7426561677427116
0.0,0.08361445386023403,0.0,0.046258582563106804,0.0,0.33756484483445925,0.27338826119463594,1.8286522061394013,0.0,0.0,0.0,0.0,0.0,0.08610636338509547,0.025863510589919297,1.0136684880062667,0.0,0.22183010894624255,0.025863510589919297,0.0
0.0,0.00520876895661157,0.0,0.0,0.0,0.33072771041019844,0.23270468455819335,4.394389398534951,0.0,0.4718454673095325,0.0,0.19769464512548274,0.0,0.31811668114126535,0.021599111803461798,1.121436651152008,0.0,1.0041958369045065,0.021599111803461798,1.3608476361419668
0.0,0.0,0.0,0.0,0.0,0.0,0.19029550263309924,1.2237587893114434,0.0,1.49506318777639,0.0,0.13443351925609545,0.0,0.07876696918062806,0.017316450011460875,1.3423317430786679,0.0,0.27430074967777535,0.017316450011460875,2.287165285131464
0.0,0.0,0.0,0.6047491145413122,0.0,0.0,0.1460078224319825,0.8099522471484979,0.0,1.190471478067231,0.0,0.0,0.0,0.27395945951139883,0.0130153681120703,0.7391516840874581,0.0,1.3463612308147486,0.0130153681120703,0.13861749781981436
0.0,0.6921179028885253,0.0,0.0,0.0,0.03356396743013561,0.09966748517328153,3.2906859782912985,0.0,0.7673343891973958,0.0,0.12560962071742152,0.0,0.12293567458961735,0.008695706967553821,0.7896208027048476,0.0,1.6983212800655285,0.008695706967553821,0.0
0.0,0.0,0.0,0.26800995706013814,0.0,0.01629692103084167,0.05107492993641579,3.5651905049432875,0.0,0.0,0.0,0.0,0.0,0.3432279787385095,0.00435730536895569,1.1209896401002584,0.0,0.0,0.00435730536895569,0.07567766038039736
0.0,0.028473662697862154,0.0,0.0,0.0,0.012939200011103318,0.0,2.3510793003729185,0.0,0.3088386339286402,0.0,0.5512621270925014,0.0,0.24056126226760294,0.0,1.1320760712218667,0.0,0.0,0.0,0.9944807839339692
