S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.6812824173663633,0.0,0.03286136548452891,0.0,0.0,0.0,0.47271498705973697,0.08934510033585,0.07146256625570246,0.0,0.0,0.0,0.0,0.08934510033585,0.5374077962646567,0.0,0.31502338220719484
0.15548490284039515,0.9296919634957799,0.0,0.0,0.0,2.192616314805247,0.0,0.13971953976754095,0.08076135664445859,0.36491068385965825,0.0,0.0,0.0,0.2512766781194249,0.08076135664445859,0.09341770055299148,0.0,0.0
0.13935552091051145,0.7581668165431413,0.0,0.34804977013718574,0.0,0.15557714412936752,0.0,0.16679286314081082,0.07210329390134397,1.4629386382783636,0.0,0.25091566333931187,0.0,0.0,0.07210329390134397,1.0758131902497878,0.0,0.7107512489929543
0.1229617111348351,1.7091405771502863,0.0,0.0,0.0,0.28740600976692254,0.0,0.0,0.06336961393258933,0.5167924443539659,0.0,0.09887230442235959,0.0,0.0,0.06336961393258933,0.6590732151411584,0.0,0.8571758507960849
0.10629465864962341,0.8774303049647968,0.0,0.0,0.0,0.029280749054317046,0.0,0.0,0.0545589842504345,0.9379657113901017,0.0,0.07671441497610967,0.0,0.0,0.0545589842504345,0.0,0.0,0.2013726591620858
0.08934510033585008,0.9889473326721429,0.0,0.0,0.0,0.0,0.0,0.29826822220623095,0.04567003683318844,0.6679607932824693,0.0,0.06627192374530413,0.0,0.0,0.04567003683318844,0.20866557134428854,0.0,0.7982128747882318
0.07210329390134407,0.87362398813629,0.0,0.21469541476861662,0.0,0.9437889662717945,0.0,0.8838307164020909,0.036701366850428,0.7813504526633739,0.0,0.0,0.0,0.0,0.036701366850428,1.0874317031148486,0.0,1.4198382317753038
0.0545589842504346,0.59387179273577,0.0,0.4441934288869951,0.0,0.0,0.0,0.11817158770546309,0.027651531330510157,2.0942528539220726,0.0,0.14194059479659743,0.0,0.7036148696276144,0.027651531330510157,0.6078704890721371,0.0,1.439569511765622
0.0367013668504281,1.0604551814682504,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.38138903247257727,0.0,0.13609029083155882,0.0,1.60376644786099,0.018519047767237597,0.844735407628509,0.0,1.5415454617415487
0.018519047767237697,0.4375693696173454,0.0,0.0,0.0,0.6068758333685598,0.0,0.0,0.009302392662313554,0.3633396187178737,0.0,0.3348458893799482,0.0,0.8406031451881032,0.009302392662313554,0.2778285471586761,0.0,1.7902046493208017
0.0,0.4326476090509257,0.0,0.14742883234409127,0.0,0.08037377026997444,0.0,0.0,0.0,1.5331632674164328,0.0,0.239729897894878,0.0,0.30543984413320835,0.0,0.4331826647624817,0.0,0.2759816087505125
