S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.9826440485704632,0.0,0.46896520034674727,0.0,0.6088560334504095,0.0,0.0,0.08934510033585,0.49923880363286416,0.0,0.20851851561855858,0.0,0.3295233588891115,0.08934510033585,0.8803445279652031,0.0,0.28788657839582044
0.15548490284039515,1.2997436456326745,0.0,0.02659649832763838,0.0,0.31481471422625407,0.0,0.03634770852887337,0.08076135664445859,1.5630692169384308,0.0,0.05963303499600947,0.0,0.6152004343178693,0.08076135664445859,0.15251982504630057,0.0,0.0
0.13935552091051145,0.46922735988425834,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.09625967292605542,0.0,0.0,0.0,0.08388891577540565,0.07210329390134397,1.5382746203564,0.0,1.1362385599278841
0.1229617111348351,1.0604128850686216,0.0,0.13262727307630723,0.0,1.2996574320924374,0.0,0.0,0.06336961393258933,0.5956733015003582,0.0,0.34117356422791695,0.0,0.0,0.06336961393258933,0.0,0.0,0.0
0.10629465864962341,0.4719383200075414,0.0,0.34902099655385654,0.0,0.3645211643523597,0.0,0.0,0.0545589842504345,0.48599482131653354,0.0,0.2814479020478961,0.0,1.2223243724430637,0.0545589842504345,0.6387404523654006,0.0,1.862338463516159
0.08934510033585008,1.1903620413071958,0.0,0.4284181492498612,0.0,1.036343908662383,0.0,0.0,0.04567003683318844,1.4353052980804033,0.0,0.0,0.0,0.43812893257549473,0.04567003683318844,0.5024056448631724,0.0,1.4096122708671703
0.07210329390134407,0.7483738445491254,0.0,0.032051479001307434,0.0,1.058655111935521,0.0,0.38936236357912535,0.036701366850428,0.0,0.0,0.0,0.0,0.11848412338315939,0.036701366850428,0.5610029654681198,0.0,0.0
0.0545589842504346,1.167060343564716,0.0,0.011712208478658573,0.0,0.12093124801422628,0.0,0.47330431927606964,0.027651531330510157,0.0,0.0,0.16664783476171943,0.0,0.18876170275760137,0.027651531330510157,0.7217372264401433,0.0,0.7949018845309158
0.0367013668504281,1.3392126400917632,0.0,0.0,0.0,2.1418266632455127,0.0,0.04301250543275506,0.018519047767237597,0.6672044395692347,0.0,0.0,0.0,0.0,0.018519047767237597,0.33065196843493244,0.0,1.5329397527149244
0.018519047767237697,1.1597362412127472,0.0,0.0,0.0,0.45701139870723556,0.0,0.31778857883900097,0.009302392662313554,0.051896812434821304,0.0,0.0,0.0,0.9603245994707822,0.009302392662313554,1.2085675871709876,0.0,0.0
0.0,1.5925353325654035,0.0,0.10520121704923498,0.0,2.186112269026322,0.0,0.0,0.0,0.730056481012838,0.0,0.17341563315750064,0.0,0.2479525137283781,0.0,1.595557671137201,0.0,2.151750587767904
