S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.9383965761318899,0.0,0.25570158071459503,0.0,0.29414830166045913,0.0,0.0,0.08934510033585,0.0,0.0,0.0,0.0,1.1993296105176283,0.08934510033585,0.0,0.0,0.0
0.15548490284039515,1.0587535592608175,0.0,0.4311040689936637,0.0,2.1168834162598706,0.0,0.057386277670511306,0.08076135664445859,0.3739509219988927,0.0,0.0,0.0,0.1774419992587873,0.08076135664445859,0.0,0.0,0.0
0.13935552091051145,1.868622052179687,0.0,0.0,0.0,1.1949704756383137,0.0,0.2080756612752515,0.07210329390134397,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.8037928797283092,0.0,1.8258389454808563
0.1229617111348351,0.8170200130098412,0.0,0.0,0.0,0.0,0.0,0.027280400027893004,0.06336961393258933,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.3295200417298173,0.0,0.15059486028674723
0.10629465864962341,0.5053075601395529,0.0,0.20868047926794633,0.0,0.0,0.0,0.0,0.0545589842504345,0.7291086085832543,0.0,0.11281487563904519,0.0,0.2458360444556828,0.0545589842504345,0.6074232065841714,0.0,0.0
0.08934510033585008,0.7810437209133543,0.0,0.5027862979217377,0.0,0.2756784067208433,0.0,0.022415044384594227,0.04567003683318844,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.5627901784485447,0.0,0.06837926711119757
0.07210329390134407,0.49352852759027854,0.0,0.0,0.0,0.8634046986023621,0.0,0.0,0.036701366850428,1.1169332216241168,0.0,0.038380195015120064,0.0,0.148467723866355,0.036701366850428,0.3193723046896595,0.0,0.7637610534747354
0.0545589842504346,1.626160447705114,0.0,0.09781138398242216,0.0,0.2015816920871049,0.0,0.29721645922182977,0.027651531330510157,0.9818554635394294,0.0,0.0,0.0,0.0,0.027651531330510157,0.6847128728434319,0.0,0.0
0.0367013668504281,1.1039414613157386,0.0,0.0,0.0,1.3339507245945643,0.0,0.26355572825984863,0.018519047767237597,0.531582665543453,0.0,0.0,0.0,0.41389998060382577,0.018519047767237597,0.7035399909743205,0.0,0.0
0.018519047767237697,1.0587165392611015,0.0,0.0,0.0,0.5156839427530735,0.0,0.0,0.009302392662313554,0.06919707024256588,0.0,0.3480411360182719,0.0,0.3357941070198609,0.009302392662313554,0.7129264183407069,0.0,0.0
0.0,1.012930070583343,0.0,0.28581921870625393,0.0,0.0,0.0,0.07193864875609479,0.0,1.1369193592658855,0.0,0.0,0.0,0.26795547105455814,0.0,0.3267709249401782,0.0,1.7036330587022883
