S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.6039299131920108,0.0,0.0,0.0,1.8176316876262504,0.0,0.4704368163068783,0.08934510033585,0.06859060793753724,0.0,0.0,0.0,0.0,0.08934510033585,0.6151598103532346,0.0,0.0
0.15548490284039515,1.2661859639742161,0.0,0.0,0.0,0.567418134805155,0.0,0.8195957815600179,0.08076135664445859,0.0,0.0,0.034414596030591306,0.0,0.2749816311172689,0.08076135664445859,0.21375042587849657,0.0,1.449171347408012
0.13935552091051145,1.7293074542847044,0.0,0.22472332218157684,0.0,0.2156058806258651,0.0,0.06956510482674914,0.07210329390134397,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.8135319479831629,0.0,1.2517514174559667
0.1229617111348351,0.13461630678462866,0.0,0.20455380729871167,0.0,0.0,0.0,0.609420097065354,0.06336961393258933,0.0,0.0,0.0,0.0,0.21143350676918737,0.06336961393258933,0.5791973798877631,0.0,0.6555340105654416
0.10629465864962341,0.8960279849218286,0.0,0.0,0.0,0.0,0.0,0.04332910522708201,0.0545589842504345,0.0,0.0,0.014448880412339285,0.0,0.6097716504459574,0.0545589842504345,0.5789839897862048,0.0,0.0
0.08934510033585008,1.1934648864060131,0.0,0.3895268083693413,0.0,0.0,0.0,0.0,0.04567003683318844,0.6447046605045879,0.0,0.009559949311098874,0.0,0.0,0.04567003683318844,0.8934285431458583,0.0,0.30375734863698167
0.07210329390134407,1.2862177124595828,0.0,0.47436998507917294,0.0,1.3392141944162688,0.0,0.06105524457892379,0.036701366850428,1.917710643026556,0.0,0.13265493461597977,0.0,0.6084792098252938,0.036701366850428,0.5523710197464209,0.0,0.4133792910044213
0.0545589842504346,0.16086928278664547,0.0,0.03018193883930162,0.0,0.892676220313179,0.0,0.34456178416098426,0.027651531330510157,0.0,0.0,0.0,0.0,0.6540649522858379,0.027651531330510157,0.4331346861922828,0.0,0.8847710110581786
0.0367013668504281,0.8149707665556869,0.0,0.03098968884635479,0.0,1.75007439274594,0.0,0.0,0.018519047767237597,0.29744920005088493,0.0,0.0,0.0,0.36115107670876456,0.018519047767237597,0.5577233890298845,0.0,0.48556669683956966
0.018519047767237697,0.9085180524726192,0.0,0.13228436251367592,0.0,1.5309560609446575,0.0,0.31016598212549407,0.009302392662313554,0.6368612030047521,0.0,0.08054349543373773,0.0,0.8261018229495117,0.009302392662313554,0.7858215609581316,0.0,1.0631226762569703
0.0,1.2287138258877908,0.0,0.20104857324093092,0.0,0.16802648783627439,0.0,0.21755255085663583,0.0,0.17717244246075836,0.0,0.0,0.0,0.0,0.0,1.4649888750041753,0.0,1.6951413734253746
