RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.8348508291652518,0.0,0.09100929622671407,0.7667871704884506,2.2139136605156833,0.0,1.3508956034369901,0.0,0.42827958940430344,0.0,0.43135346483303905,0.09173093557754416,0.7490009496210197,0.0,0.8148468814514299,0.09173093557754416,0.9197821592864137
0.0,0.15372676886886344,0.0,0.25569773243983385,0.7421452665515222,1.5423976800002888,0.0,1.8746067169022362,0.0,0.34848047598832416,0.0,0.290333655511412,0.08773891430800683,1.1774843352827222,0.0,0.935494846227696,0.08773891430800683,1.9927086130491565
0.0,0.3844705276644065,0.0,0.0,0.71688076489204,2.628408986879442,0.0,0.3959558755500136,0.0,0.0,0.0,0.07083962924788552,0.08373089291046804,0.15626675656121514,0.0,2.067389205702704,0.08373089291046804,0.6238200544010138
0.0,0.05594096345214347,0.0,0.0,0.6909613873399651,1.567209232942165,0.0,1.4312728555707985,0.0,0.1729670767062612,0.0,0.07227985251488309,0.07970674261074254,0.4155570096882288,0.0,2.1331348816138567,0.07970674261074254,0.0
0.0,0.0,0.0,0.0,0.6643522786120012,1.3365651038026831,0.0,1.2644337676827218,0.0,0.12994239804337152,0.0,0.41080086462116605,0.0756663330737376,1.0826225033106986,0.0,1.5653556206747035,0.0756663330737376,1.5787116641701422
0.0,0.5432705857339797,0.0,0.26059821746081263,0.6370157244482506,2.480866990323371,0.0,0.0,0.0,0.3159297368357144,0.0,0.07076491744464496,0.07160953237812315,0.3090528486415956,0.0,0.04139258798462231,0.07160953237812315,2.1390341428954294
0.0,0.09708798538786947,0.0,0.40089484351092997,0.6089108301281418,1.8604062373981598,0.0,0.9969172277296947,0.0,0.0,0.0,0.14623683680374702,0.06753620699048736,0.6850130251961302,0.0,0.1193675634828042,0.06753620699048736,1.5671068561765726
0.0,0.11155386425509678,0.0,0.0,0.5799931524885629,1.957796113366125,0.0,0.0,0.0,0.0,0.0,0.0994422462301541,0.06344622173896218,0.973638578874252,0.0,0.0,0.06344622173896218,1.3687738107280336
0.0,0.933963833345345,0.0,0.01959925201112983,0.5502142771329512,2.0341656964820203,0.0,0.09627078787398269,0.0,0.2190939328680958,0.0,0.17082898216786252,0.059339439786308804,0.9849550248295544,0.0,2.024113440038817,0.059339439786308804,0.0
0.0,0.062371800182464396,0.0,0.671988390680905,0.5195213307335447,2.928742733316531,0.0,0.13613932608275442,0.0,0.20613712494652794,0.0,0.16161819381091705,0.055215722602446685,0.3826747843871726,0.0,0.0,0.055215722602446685,0.0
0.0,0.15988808964984863,0.0,0.54949366131711,0.4878564160895768,2.3784366314555037,0.0,0.9244135478615673,0.0,0.16359034042528034,0.0,0.0,0.05107492993641532,0.3330698807326069,0.0,0.0,0.05107492993641532,0.7300170866363562
0.0,0.0,0.0,0.4603177082042012,0.45515595477864185,1.9301493990467438,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.6267034591857475,0.0,0.5668515459142589,0.04691691978775157,0.0
0.0,0.28595433030969597,0.0,1.228625636305461,0.4213499186481877,0.36113413333774225,0.0,0.0,0.0,0.0,0.0,0.5711206931884389,0.04274154837727106,1.129128022083533,0.0,0.4432573654451197,0.04274154837727106,1.7110935597630808
0.0,0.35744736061895765,0.0,1.4430939583882811,0.3863609267981219,1.0494302251721572,0.0,0.9126355373044102,0.0,0.0,0.0,0.0,0.038548670117235125,0.3525971783119483,0.0,0.0,0.038548670117235125,1.2750266624659643
0.0,0.2361395839105872,0.0,0.8380606416985152,0.3501031787754985,0.9597852718963105,0.0,0.2222420954986623,0.0,0.13182888023236378,0.0,0.0,0.03433813758089155,0.6773063613103569,0.0,0.0,0.03433813758089155,1.6643781176883796
0.0,0.0,0.0,0.5969648643728251,0.3124811869859139,1.1888733273548817,0.0,1.9971476492401248,0.0,0.0983989734634318,0.0,0.25405859455981855,0.03010980147137047,0.0,0.0,1.1298146813944991,0.03010980147137047,1.167159173287164
0.0,0.0,0.0,0.38857455477164266,0.27338826119463594,3.3277358535721655,0.0,0.0,0.0,0.07062226743515146,0.0,0.40502703300534604,0.025863510589919297,0.6981150638342595,0.0,1.5443480722475509,0.025863510589919297,0.33758847595974084
0.0,0.13764967582730064,0.0,0.0,0.23270468455819335,1.7196125846554482,0.0,0.0,0.0,0.756103367671325,0.0,0.0,0.021599111803461798,0.5403147498672198,0.0,1.611891171536013,0.021599111803461798,0.009163433326672688
0.0,0.07266996787109703,0.0,0.10508334940947275,0.19029550263309924,1.0854856426537736,0.0,0.0,0.0,0.0,0.0,0.0,0.017316450011460875,1.3954333585332186,0.0,0.0,0.017316450011460875,0.09093035743349753
0.0,0.2692048121343357,0.0,0.0,0.1460078224319825,1.4744529892253042,0.0,0.7466973793468805,0.0,0.0,0.0,0.19640509960552568,0.0130153681120703,0.6945509864930958,0.0,0.0,0.0130153681120703,1.0783434427778635
0.0,0.0,0.0,0.10369292832371517,0.09966748517328153,2.641882535723752,0.0,0.0,0.0,0.10974748404018868,0.0,0.024429465078060292,0.008695706967553821,0.12066406973593952,0.0,1.0695458787783205,0.008695706967553821,1.2111203708728682
0.0,0.3753396210165721,0.0,0.3310496297768475,0.05107492993641579,3.7429370412081,0.0,0.8007098588270318,0.0,0.012463565504846064,0.0,0.34465384634980706,0.00435730536895569,0.6228118594707833,0.0,1.5765783014970287,0.00435730536895569,1.622905147996332
