RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.5868997855718815,0.0,0.09984608791965956,0.4213499186481877,1.532975610576918,0.0,0.0,0.0,0.0,0.0,0.17585441630457127,0.04274154837727106,0.04682702286713303,0.0,1.0548011569626552,0.04274154837727106,0.48275929148363006
0.0,0.0,0.0,0.1354099393547593,0.3863609267981219,3.0174313603417615,0.0,1.4341224254227298,0.0,0.07954566052785306,0.0,0.0698582378183627,0.038548670117235125,1.4683662745757116,0.0,0.0,0.038548670117235125,0.0
0.0,0.3592840990841021,0.0,0.06719700265890313,0.3501031787754985,3.5564695880583814,0.0,1.1361629792219339,0.0,0.0,0.0,0.0,0.03433813758089155,1.5144750577414232,0.0,0.5123216373143655,0.03433813758089155,0.7447663243790588
0.0,0.1848768926798591,0.0,0.0,0.3124811869859139,1.6285406668834024,0.0,0.0,0.0,0.21327692187269875,0.0,0.04946409290836408,0.03010980147137047,0.9506419630114846,0.0,0.37499194700420235,0.03010980147137047,0.3707218200009642
0.0,0.05379154353124027,0.0,0.21271349567371656,0.27338826119463594,1.652577170074639,0.0,1.6889143074847826,0.0,0.08329055009014528,0.0,0.07900027755384362,0.025863510589919297,1.0521753528523095,0.0,0.631219276598521,0.025863510589919297,0.630143359631036
0.0,0.6939184568117687,0.0,0.46467578376486535,0.23270468455819335,2.3512195048169455,0.0,1.6912457111783654,0.0,0.07390686618479696,0.0,0.4274779688029277,0.021599111803461798,0.8618257762437215,0.0,1.3763693119197957,0.021599111803461798,0.0
0.0,0.0,0.0,0.5368358646255638,0.19029550263309924,1.7339943032336513,0.0,0.515558545040511,0.0,0.0067399849401447165,0.0,0.24733294790786045,0.017316450011460875,1.046902420974284,0.0,1.880533208287857,0.017316450011460875,1.5039318573549272
0.0,0.3730089847430092,0.0,0.0,0.1460078224319825,2.308294767251187,0.0,0.0600378796775059,0.0,0.5311280555806739,0.0,0.04005725636887723,0.0130153681120703,0.4473378680977951,0.0,0.9827282126428438,0.0130153681120703,0.20645653269412367
0.0,1.0758424838838605,0.0,0.3320831656163044,0.09966748517328153,1.8756431185964122,0.0,0.6456589711965338,0.0,0.5312832878066961,0.0,0.0,0.008695706967553821,0.7189015401259635,0.0,0.8315304725605481,0.008695706967553821,0.2582772974636923
0.0,0.6633096971638675,0.0,0.0050114828320179106,0.05107492993641579,2.343350260349286,0.0,0.0,0.0,0.06204674902709807,0.0,0.0,0.00435730536895569,0.516337405623195,0.0,0.8156849874858454,0.00435730536895569,0.3541357311917526
0.0,0.0,0.0,0.0,0.0,1.5222932460794956,0.0,0.0,0.0,0.3000902880164015,0.0,0.014559053878742838,0.0,0.07018870438161784,0.0,0.0,0.0,0.17383498508179873
