RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.0,0.4213499186481877,3.0851183427530913,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.5689714714596754,0.0,0.7925127351588879,0.04274154837727106,0.7350140372591731
0.0,0.4789538565480167,0.0,1.0208499062460956,0.3863609267981219,1.2902700098287738,0.0,0.0,0.0,0.4235728274741426,0.0,0.36727299053209195,0.038548670117235125,0.8453561953805291,0.0,0.0,0.038548670117235125,1.5235087049187204
0.0,0.0,0.0,0.5029653388615583,0.3501031787754985,1.7956706794510497,0.0,0.5581323579500904,0.0,0.0,0.0,0.0,0.03433813758089155,2.0588337236212073,0.0,0.1636883637333616,0.03433813758089155,1.0533644778941842
0.0,0.42003157720823925,0.0,0.17458375449802843,0.3124811869859139,2.9336341432454542,0.0,1.155549638838663,0.0,0.39903649201774066,0.0,0.19142118286012164,0.03010980147137047,0.7736123103573582,0.0,0.17384151746536353,0.03010980147137047,0.0
0.0,0.0159849259591852,0.0,0.1679445166612627,0.27338826119463594,2.0985712788591235,0.0,0.0,0.0,0.30757585774485796,0.0,0.11425889043202181,0.025863510589919297,0.5520372339967549,0.0,0.7311857054701822,0.025863510589919297,0.3269342043773075
0.0,0.2335886286846594,0.0,0.0,0.23270468455819335,3.2832585746142193,0.0,1.2130251297382701,0.0,0.12843748223833784,0.0,0.0,0.021599111803461798,0.2701327051445984,0.0,0.7398680082610007,0.021599111803461798,0.14710322173273693
0.0,0.17423500311942422,0.0,0.9871192154247743,0.19029550263309924,0.867255008308816,0.0,1.2156083039636716,0.0,0.0,0.0,0.0,0.017316450011460875,0.5527570461511374,0.0,1.0127432412546284,0.017316450011460875,0.9106227244182747
0.0,0.0,0.0,0.4525752554630065,0.1460078224319825,0.0,0.0,0.0,0.0,0.6052401733522914,0.0,0.03146051194712331,0.0130153681120703,1.079514939136304,0.0,0.7171042497907101,0.0130153681120703,0.046400799937996395
0.0,0.0,0.0,0.5398274161177273,0.09966748517328153,1.4913010604184929,0.0,1.5620524676374221,0.0,0.3041257376721123,0.0,0.14578256196947023,0.008695706967553821,0.8614581724935172,0.0,1.6588306870290714,0.008695706967553821,0.5837908467646798
0.0,1.3155171705609583,0.0,0.16053338176978896,0.05107492993641579,3.4026545935644315,0.0,0.0,0.0,0.027616387968801337,0.0,0.25940338529112833,0.00435730536895569,0.21755136199467567,0.0,1.5645983612772336,0.00435730536895569,1.612063974845336
0.0,0.32594117512182574,0.0,0.20609276271306054,0.0,2.871037845564656,0.0,0.0,0.0,0.0,0.0,0.008774600895428745,0.0,0.026056008842126333,0.0,0.5079519012820674,0.0,1.937667017071139
