RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.49225791979052524,0.0,0.20771941249459164,0.4213499186481877,0.25123035056007126,0.0,0.12384306328855438,0.0,0.0,0.0,0.0,0.04274154837727106,0.4391032302542851,0.0,0.0,0.04274154837727106,0.821135810979162
0.0,0.0,0.0,0.0,0.3863609267981219,1.9562569983678082,0.0,0.3448114787425047,0.0,0.022739628939401887,0.0,0.12034361611846839,0.038548670117235125,0.9289837949813722,0.0,1.2491618456703812,0.038548670117235125,0.2291160306922102
0.0,0.0691410731598106,0.0,0.26253784390042895,0.3501031787754985,2.543601456532358,0.0,0.36632708648474227,0.0,0.16366013701366028,0.0,0.0,0.03433813758089155,0.0,0.0,0.0,0.03433813758089155,1.0459518151856129
0.0,0.0,0.0,0.0,0.3124811869859139,1.324042783050857,0.0,0.3487980048518897,0.0,0.4791562918165407,0.0,0.32808679924128964,0.03010980147137047,0.12105744532632884,0.0,0.26964294710195214,0.03010980147137047,1.3112486793880134
0.0,0.8766900726937954,0.0,0.40126155720455847,0.27338826119463594,3.3544971944389808,0.0,0.1813055561276372,0.0,0.22819120156913092,0.0,0.5279208212665325,0.025863510589919297,0.9252407220118901,0.0,0.7477804755212285,0.025863510589919297,0.6258105513021337
0.0,0.0,0.0,0.0,0.23270468455819335,2.1482770085806133,0.0,1.6695877456288613,0.0,0.0,0.0,0.4007176306214437,0.021599111803461798,1.0509111591486142,0.0,0.0,0.021599111803461798,1.0519452558339848
0.0,0.19947994661873453,0.0,0.0,0.19029550263309924,2.0245653212678247,0.0,0.0,0.0,0.0,0.0,0.0,0.017316450011460875,0.9905629269867717,0.0,2.2486985015531205,0.017316450011460875,0.014896737693586681
0.0,0.3989599980190627,0.0,0.25098917166996537,0.1460078224319825,2.678012689418495,0.0,0.0,0.0,0.0,0.0,0.0,0.0130153681120703,0.8709076582555831,0.0,0.0,0.0130153681120703,0.6300239530662617
0.0,0.0,0.0,0.22287107814366564,0.09966748517328153,3.568830080521649,0.0,0.4746903846205,0.0,0.15573261262224686,0.0,0.42721000315440066,0.008695706967553821,0.8132060161817659,0.0,0.565452788641476,0.008695706967553821,1.333309459949191
0.0,0.5621228407421566,0.0,0.6562400096703764,0.05107492993641579,3.2246287298919913,0.0,0.0,0.0,0.0,0.0,0.22944597372058992,0.00435730536895569,0.0,0.0,0.9984140310474325,0.00435730536895569,0.440293380327176
0.0,0.622039454774568,0.0,0.0,0.0,1.2046291285764847,0.0,0.0,0.0,0.11621661311954706,0.0,0.033527260979896535,0.0,0.06775166095645702,0.0,1.083485280051983,0.0,0.6379998148698338
