RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.966657283233568,0.7667871704884506,2.3703973221780754,0.0,0.0,0.0,0.0,0.0,0.25964790160437107,0.09173093557754416,1.1614185242941837,0.0,1.163484412268469,0.09173093557754416,0.8606218903776702
0.0,0.1303216075803092,0.0,0.9099662626236062,0.7421452665515222,2.2660805699723894,0.0,1.2716630338520205,0.0,0.19749933716603643,0.0,0.0,0.08773891430800683,0.15875982875031425,0.0,0.7684367113823688,0.08773891430800683,1.310440954105315
0.0,0.0,0.0,0.20850988493675388,0.71688076489204,1.109141758629475,0.0,0.4785840863653881,0.0,0.5116160894709377,0.0,0.1529416008689349,0.08373089291046804,1.1101246803708151,0.0,2.60723908582931,0.08373089291046804,1.8371113970495474
0.0,0.0,0.0,0.0,0.6909613873399651,0.5856660194335324,0.0,0.16258368322532246,0.0,0.5457084365783712,0.0,0.0,0.07970674261074254,0.0,0.0,0.17258317205413648,0.07970674261074254,1.1137528422191483
0.0,0.6642263545071364,0.0,0.3287009417130512,0.6643522786120012,1.4881635972954914,0.0,0.3248503797924718,0.0,0.06546346599174224,0.0,0.3035619312476848,0.0756663330737376,0.7742454768273541,0.0,2.051498766333406,0.0756663330737376,0.1393145196746649
0.0,0.26036299609844005,0.0,0.0,0.6370157244482506,2.281829193541266,0.0,0.0,0.0,0.09778297909430908,0.0,0.0,0.07160953237812315,0.9591025927727247,0.0,0.0,0.07160953237812315,1.0220328910586531
0.0,0.09570999172717895,0.0,0.08621484223503847,0.6089108301281418,1.5987222538544232,0.0,0.0,0.0,0.05964723779396943,0.0,0.0,0.06753620699048736,0.36075926652612705,0.0,0.2880685373094827,0.06753620699048736,1.564551468498177
0.0,0.0,0.0,0.34557886797312354,0.5799931524885629,2.7433709444286913,0.0,0.9999708931626689,0.0,0.4596683942687877,0.0,0.0,0.06344622173896218,1.139149652451267,0.0,0.03632194838959224,0.06344622173896218,1.1661542977727555
0.0,0.5627994683555462,0.0,0.0,0.5502142771329512,1.0544386043560325,0.0,1.896791753205338,0.0,0.15076608968605174,0.0,0.0,0.059339439786308804,1.3846140165222491,0.0,1.7026811152311088,0.059339439786308804,0.5789817213540345
0.0,0.0,0.0,0.3672497358431445,0.5195213307335447,2.2713323341348546,0.0,1.334620887956647,0.0,0.0,0.0,0.0,0.055215722602446685,0.2718715693560564,0.0,0.9344737604519637,0.055215722602446685,0.5544651622159462
0.0,0.9020779843823051,0.0,0.0,0.4878564160895768,2.3508487929855857,0.0,0.9012246074502066,0.0,0.0,0.0,0.022628441463913993,0.05107492993641532,0.9759279258389453,0.0,0.0,0.05107492993641532,1.118244521687316
