RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.03971188013421162,0.0,0.02944497962790868,0.4213499186481877,1.8676829263464076,0.0,0.9423932747153586,0.0,0.629622695178558,0.0,0.3341726395589266,0.04274154837727106,1.2986078906968332,0.0,0.4816965245087599,0.04274154837727106,0.0
0.0,0.7964271159606141,0.0,0.0,0.3863609267981219,0.8732305020200344,0.0,1.852686139377794,0.0,0.45250220768738164,0.0,0.3038346976526429,0.038548670117235125,1.2805942489277713,0.0,1.245287747436354,0.038548670117235125,0.3544730878075378
0.0,0.0,0.0,0.4132349524630161,0.3501031787754985,1.5620049356626784,0.0,1.264294704192094,0.0,0.0,0.0,0.1873979129817643,0.03433813758089155,0.123697789593191,0.0,0.6529613200769235,0.03433813758089155,1.0842797967416926
0.0,0.42533322002880314,0.0,0.7777439565126987,0.3124811869859139,3.222139218746074,0.0,0.0,0.0,0.1899248415461881,0.0,0.0,0.03010980147137047,0.324000141933897,0.0,0.0,0.03010980147137047,0.6825114181075727
0.0,0.04938038909414924,0.0,0.012440243946772983,0.27338826119463594,0.0,0.0,1.4987251999609659,0.0,0.0,0.0,0.2893556315864949,0.025863510589919297,1.2537603474886427,0.0,1.1598676457375112,0.025863510589919297,1.012601931880592
0.0,0.16027071196281428,0.0,0.3622713221970142,0.23270468455819335,0.4135563303851022,0.0,3.0518475099474434,0.0,0.0,0.0,0.11083324028511989,0.021599111803461798,1.1172633998248447,0.0,2.231726072118932,0.021599111803461798,1.6078502996372102
0.0,0.0,0.0,0.2590615328436045,0.19029550263309924,3.4743836951490223,0.0,0.0,0.0,0.5305668648484554,0.0,0.2704070076546646,0.017316450011460875,0.7328492522584988,0.0,0.0,0.017316450011460875,0.9853468942994686
0.0,0.0,0.0,0.08219438234597329,0.1460078224319825,2.41968015748824,0.0,0.5232926943554567,0.0,0.39219843663321785,0.0,0.0,0.0130153681120703,0.7272811568465156,0.0,0.9203231643344161,0.0130153681120703,1.383892542705861
0.0,0.9513263794186575,0.0,0.13547212353752636,0.09966748517328153,2.386577631648802,0.0,0.9695591823315199,0.0,0.0,0.0,0.1631911206437196,0.008695706967553821,0.7306392312988865,0.0,0.0,0.008695706967553821,1.7704613361500119
0.0,0.2230815020451597,0.0,0.3887995516635837,0.05107492993641579,1.001642696672954,0.0,0.4053403674673146,0.0,0.021087673071471233,0.0,0.0,0.00435730536895569,0.6963707889082449,0.0,0.5983393470434613,0.00435730536895569,0.7478871081208173
0.0,0.41077776499916885,0.0,0.16736738503268855,0.0,1.5684079217694582,0.0,2.4811708802596963,0.0,0.0,0.0,0.4335203396013309,0.0,0.373259112758762,0.0,0.0,0.0,0.0
