,Actual_last_5_vals,Mean_Simulation,Simulated_17,Simulated_28,Simulated_12,Simulated_7,Simulated_9,Simulated_1,Simulated_16,Simulated_15,Simulated_23,Simulated_2,Simulated_29,Simulated_19,Simulated_8,Simulated_25,Simulated_10,Simulated_4,Simulated_21,Simulated_27,Simulated_13,Simulated_11,Simulated_22,Simulated_18,Simulated_14,Simulated_3,Simulated_5,Simulated_20,Simulated_6,Simulated_26,Simulated_0,Simulated_24
0,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78
6,,54745.1,54801.51,54706.12,55071.64,53233.77,55312.5,54946.92,54634.95,54910.17,54191.19,54006.68,55716.07,57625.44,52999.64,56159.07,57382.88,53418.61,58154.13,53342.78,52636.27,58127.07,52630.27,52903.15,51673.02,55866.85,52901.08,57788.52,55596.27,56219.5,50969.64,54427.35
7,,54126.49,53619.96,55911.45,54812.78,55770.1,54378.35,55001.73,52757.06,54543.38,55402.06,53966.16,53669.82,53285.72,54283.0,53085.94,55844.9,56167.69,54766.11,50220.6,52400.87,54359.16,55230.47,57811.12,52761.55,53394.85,53315.95,49753.01,53064.77,53328.03,51919.59,58968.39
8,,53636.89,54093.64,54152.53,53808.49,54181.08,52470.45,55862.63,54843.16,51966.46,56904.42,54485.72,52494.16,53690.89,50794.75,52928.62,55226.91,53890.44,54453.62,54253.39,54830.54,50534.41,51250.6,52888.14,54305.35,55759.92,56720.79,53331.23,51075.98,50184.77,53097.19,54626.34
9,,53919.0,53149.43,53452.57,54087.63,53871.28,53562.9,54826.31,51346.7,55888.2,54124.48,54711.42,51770.24,54035.58,54837.28,52385.6,54825.01,51093.46,51721.3,54206.52,55840.28,53541.49,55356.25,55308.81,56835.69,53798.17,52405.94,55868.94,56936.2,51774.73,49610.76,56396.83
10,,53693.73,54521.67,53327.67,51034.69,54026.09,56461.06,52386.0,53162.41,55328.48,53102.51,50308.93,54901.33,51190.88,54428.07,51288.16,53140.19,54805.43,53194.73,55284.17,54648.27,54718.17,54808.01,54798.46,54622.15,48732.44,55950.39,53658.95,56465.94,50906.86,52965.29,56644.42
11,MAE,,436.2,528.68,668.68,679.87,851.52,919.64,964.91,976.06,982.28,987.47,987.79,1065.76,1066.12,1183.63,1234.29,1259.75,1260.35,1300.44,1317.32,1353.18,1359.44,1461.64,1491.76,1509.76,1584.7,1617.88,1710.53,1776.02,1926.46,1929.6
