S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,6.721861766866537,3.1354942159291497,3.8172030343733656,2.3978952727983707,2.2217841140681838,0.6931471805599453,1.6219745234891283,3.7376696182833684,4.945514603362677,3.091042453358316,2.5377925066202764,3.258096538021482,4.191353050237775,3.5553480614894135,3.7360572326199515,1.9459101490553132,1.9655885947478906
5.4680601411351315,5.894780516207154,3.1354942159291497,3.182718004816794,2.3978952727983707,2.629076914118201,0.6931471805599453,4.909409428189053,3.7376696182833684,4.298601748121536,3.091042453358316,2.2278709051699868,3.258096538021482,2.5089804999355105,3.5553480614894135,4.046594765396889,1.9459101490553132,3.3352505539692925
5.4680601411351315,6.805548816514796,3.1354942159291497,3.729367755157731,2.3978952727983707,1.6585176028216138,0.6931471805599453,3.3605384079485208,3.7376696182833684,2.25487399587485,3.091042453358316,3.1018634105574763,3.258096538021482,4.816451336221923,3.5553480614894135,3.4007464180793203,1.9459101490553132,1.7877335768915326
5.4680601411351315,4.339950082688357,3.1354942159291497,3.2834054245585627,2.3978952727983707,2.349299908506201,0.6931471805599453,2.120032859666288,3.7376696182833684,3.6866541847291874,3.091042453358316,1.0708936906242734,3.258096538021482,4.717496215738823,3.5553480614894135,3.603496719744927,1.9459101490553132,1.8790192805274117
5.458166067489932,4.356953318987414,3.1354942159291497,3.8370763722658254,2.3353749158170367,2.2842922011322018,0.6931471805599453,4.3756940102924,3.729701448634191,5.5529452108622275,3.091042453358316,1.3255333132975347,3.258096538021482,2.8846357198617523,3.5553480614894135,4.021350713102761,1.9459101490553132,2.8986365573744632
5.448173122092414,6.102409399978237,3.1354942159291497,3.5340516497103804,2.268683541318364,2.9605193723555057,0.6931471805599453,3.0993109787719595,3.721669276936927,4.382667339469274,3.091042453358316,2.306708236886228,3.258096538021482,4.076590044540953,3.5553480614894135,3.0061469558190526,1.9459101490553132,0.7994587495065555
5.438079308923196,4.159032294911008,3.1354942159291497,3.73558813735241,2.1972245773362196,2.6257708068255354,0.6931471805599453,2.0226048632914315,3.713572066704308,3.1299132597400647,3.091042453358316,2.7836722064032156,3.258096538021482,5.600463256625611,3.5553480614894135,3.7044094548632334,1.9459101490553132,2.4985350900456105
5.438079308923196,6.594190510272969,3.1354942159291497,2.86206511863124,2.1972245773362196,2.7073855110612186,0.6931471805599453,0.6295477534071745,3.713572066704308,1.982267782528517,3.091042453358316,2.2804147296695034,3.258096538021482,3.1450020620580625,3.5553480614894135,3.1143905788142456,1.9459101490553132,2.617775115188275
5.438079308923196,5.426310319639574,3.1354942159291497,3.686454821562146,2.1972245773362196,2.0150183666278147,0.6931471805599453,0.0,3.713572066704308,4.930103770400683,3.091042453358316,2.6486397516599722,3.258096538021482,0.4355563696015241,3.5553480614894135,3.990289643610517,1.9459101490553132,4.125211238369
5.438079308923196,5.534536776596274,3.1354942159291497,2.626669120251013,2.1972245773362196,3.0412532758461013,0.6931471805599453,3.263586767362645,3.713572066704308,3.5150263367567103,3.091042453358316,1.8427891004828414,3.258096538021482,0.5723276241897506,3.5553480614894135,3.4931634616977028,1.9459101490553132,2.552762561253494
5.438079308923196,4.475255160040149,3.1354942159291497,3.6560084282967535,2.1972245773362196,2.2469538338694073,0.6931471805599453,1.967068234725123,3.713572066704308,4.286339592775187,3.091042453358316,2.199636856711668,3.258096538021482,5.123678723703556,3.5553480614894135,3.2435048795965415,1.9459101490553132,2.2761664618535677
