S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,4.845269030608331,3.1354942159291497,4.410098816071384,2.3978952727983707,2.276403256862012,0.6931471805599453,2.8745458963150883,3.7376696182833684,2.9886497839570696,3.091042453358316,1.5857288796543076,3.258096538021482,0.37969278234917647,3.5553480614894135,3.316566802669393,1.9459101490553132,1.791308826302943
5.4680601411351315,5.041609442188985,3.1354942159291497,3.789816038882998,2.3978952727983707,3.644327082614047,0.6931471805599453,3.184897006795004,3.7376696182833684,3.3658508755926286,3.091042453358316,2.8881550302171917,3.258096538021482,2.8684204402651083,3.5553480614894135,3.7023657752800863,1.9459101490553132,3.527980860907833
5.4680601411351315,5.9990845490001945,3.1354942159291497,3.628937890473428,2.3978952727983707,2.7903531627175866,0.6931471805599453,1.455427022981682,3.7376696182833684,2.786019873473343,3.091042453358316,1.496830288384995,3.258096538021482,1.950326725926331,3.5553480614894135,3.2420517845526,1.9459101490553132,2.13613302205044
5.4680601411351315,5.45807960767081,3.1354942159291497,3.403659503738505,2.3978952727983707,1.7165007279439042,0.6931471805599453,1.8833177781168304,3.7376696182833684,3.60326659585947,3.091042453358316,2.086469487861765,3.258096538021482,1.9124753959410852,3.5553480614894135,3.132091099983816,1.9459101490553132,2.872719626259137
5.458166067489932,6.245047903164948,3.1354942159291497,4.339548048425216,2.3353749158170367,1.9357896999722832,0.6931471805599453,3.649874437506919,3.729701448634191,3.745920259283974,3.091042453358316,1.9727504140303112,3.258096538021482,3.1956193121838714,3.5553480614894135,3.6692558171194665,1.9459101490553132,2.3686761271511223
5.448173122092414,3.70704766292031,3.1354942159291497,3.449989567874244,2.268683541318364,2.549974158584311,0.6931471805599453,2.7471672883303127,3.721669276936927,4.701184141933986,3.091042453358316,3.22848180282162,3.258096538021482,0.8842667268080973,3.5553480614894135,3.5935899889900966,1.9459101490553132,5.154260519869122
5.438079308923196,4.43606524981213,3.1354942159291497,3.051565114059741,2.1972245773362196,2.2027914591631497,0.6931471805599453,5.462228245782922,3.713572066704308,4.657800793051926,3.091042453358316,1.4973180582868577,3.258096538021482,1.6923177488549659,3.5553480614894135,3.590950287390253,1.9459101490553132,4.149351758025777
5.438079308923196,5.955691332204392,3.1354942159291497,3.936717698909385,2.1972245773362196,2.4176778685392883,0.6931471805599453,2.414866605535094,3.713572066704308,4.488101616025219,3.091042453358316,1.9175367388619597,3.258096538021482,2.0247384066663257,3.5553480614894135,3.755680942645622,1.9459101490553132,3.8609506241298313
5.438079308923196,5.60867004722888,3.1354942159291497,4.048779289775144,2.1972245773362196,2.318670035992534,0.6931471805599453,0.8010381885160609,3.713572066704308,3.91582830799695,3.091042453358316,3.5279419279823907,3.258096538021482,2.1724307961869735,3.5553480614894135,2.6991503188976598,1.9459101490553132,3.3049900056408714
5.438079308923196,6.0319859443093495,3.1354942159291497,4.224902857785563,2.1972245773362196,2.1274793404660937,0.6931471805599453,2.888767548708644,3.713572066704308,4.7038929421388165,3.091042453358316,1.957022422304529,3.258096538021482,2.1655815734881374,3.5553480614894135,2.639822666981581,1.9459101490553132,3.523794236457208
5.438079308923196,3.8441898658652676,3.1354942159291497,3.4004859364111963,2.1972245773362196,2.9176886023549224,0.6931471805599453,0.940655234072852,3.713572066704308,3.6310737866539204,3.091042453358316,1.6799817293481334,3.258096538021482,2.0487990626493344,3.5553480614894135,3.435547134296875,1.9459101490553132,3.877629762700425
