S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.121160434293678,3.1354942159291497,3.5479137878593425,2.3978952727983707,3.7724548499160546,0.6931471805599453,4.075510831148668,3.7376696182833684,3.152717473187241,3.091042453358316,2.285031331709124,3.258096538021482,2.248325181929642,3.5553480614894135,3.0081765796021958,1.9459101490553132,2.7992050782771654
5.4680601411351315,4.772089973013038,3.1354942159291497,3.6585981911633767,2.3978952727983707,2.6064692914477186,0.6931471805599453,1.6184811017608651,3.7376696182833684,3.270099311199025,3.091042453358316,2.326079911825662,3.258096538021482,3.6398838717584616,3.5553480614894135,3.4248962131344096,1.9459101490553132,4.00495183399882
5.4680601411351315,4.746710815055414,3.1354942159291497,3.462672041896855,2.3978952727983707,1.9306572283030652,0.6931471805599453,2.919878229676883,3.7376696182833684,3.5068002468084134,3.091042453358316,1.9517881370704786,3.258096538021482,2.4955463922043295,3.5553480614894135,3.9920969862957087,1.9459101490553132,2.3381931482086045
5.4680601411351315,5.444448974869849,3.1354942159291497,3.309981521034276,2.3978952727983707,2.948421280921021,0.6931471805599453,4.205892515076111,3.7376696182833684,3.548983006182674,3.091042453358316,3.696408012848132,3.258096538021482,2.5511609319266926,3.5553480614894135,3.397906615245337,1.9459101490553132,2.5802568708739138
5.458166067489932,5.962438701307937,3.1354942159291497,3.8522951117869635,2.3353749158170367,2.9492405142081206,0.6931471805599453,0.0,3.729701448634191,4.743164100525085,3.091042453358316,1.7860623375466083,3.258096538021482,2.606641313875618,3.5553480614894135,4.154534807715606,1.9459101490553132,4.08761243091382
5.448173122092414,5.550364483876098,3.1354942159291497,2.8367417325765,2.268683541318364,2.340476180979238,0.6931471805599453,2.0165370674753316,3.721669276936927,3.0646169436170534,3.091042453358316,2.7136945694565644,3.258096538021482,1.6264805069751431,3.5553480614894135,3.221699100664259,1.9459101490553132,3.144938106942814
5.438079308923196,4.614869547034849,3.1354942159291497,3.7229444192679244,2.1972245773362196,2.355256238006416,0.6931471805599453,1.878185474790421,3.713572066704308,2.515887948939949,3.091042453358316,1.6327133956733233,3.258096538021482,2.3804852024790657,3.5553480614894135,3.8399862185835976,1.9459101490553132,1.8103434478000024
5.438079308923196,5.886791530701641,3.1354942159291497,3.6498077461123937,2.1972245773362196,3.4689075614387965,0.6931471805599453,0.49279811865761713,3.713572066704308,4.061214999995311,3.091042453358316,2.1154843641581484,3.258096538021482,0.9675719907294349,3.5553480614894135,3.9083190399693772,1.9459101490553132,2.8791978984941933
5.438079308923196,5.339868085877387,3.1354942159291497,3.108112858177813,2.1972245773362196,2.3180382673245252,0.6931471805599453,4.422706401784472,3.713572066704308,3.524362190240122,3.091042453358316,1.5432857313918202,3.258096538021482,3.4382038436414675,3.5553480614894135,2.208452206672689,1.9459101490553132,2.8585756862193277
5.438079308923196,5.267965297637791,3.1354942159291497,3.6616628871795474,2.1972245773362196,2.325723482476655,0.6931471805599453,2.6934249485993087,3.713572066704308,4.044015497668423,3.091042453358316,1.825787904812647,3.258096538021482,3.436446475693331,3.5553480614894135,3.304274728567742,1.9459101490553132,1.3473296691468433
5.438079308923196,5.823863174907505,3.1354942159291497,1.851120967468942,2.1972245773362196,1.837776212107165,0.6931471805599453,0.31528931885682354,3.713572066704308,3.8695173181462406,3.091042453358316,3.11785616614591,3.258096538021482,3.28982535537076,3.5553480614894135,3.3971658028963665,1.9459101490553132,5.20686001858298
