S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.201872233824546,3.1354942159291497,3.4883960717982476,2.3978952727983707,1.4986752557115839,0.6931471805599453,3.372790413337375,3.7376696182833684,5.144503944437089,3.091042453358316,1.7488025732439754,3.258096538021482,5.2868901475788785,3.5553480614894135,4.4342534161410745,1.9459101490553132,2.56265294817919
5.4680601411351315,5.3463096312001035,3.1354942159291497,3.159583236224507,2.3978952727983707,2.561406808481816,0.6931471805599453,1.6054860280649779,3.7376696182833684,4.658833748177251,3.091042453358316,2.1917077007402725,3.258096538021482,3.5916336008207237,3.5553480614894135,3.7627199888941054,1.9459101490553132,5.61947703193745
5.4680601411351315,6.263184208372194,3.1354942159291497,3.5394171792334297,2.3978952727983707,1.879409369687924,0.6931471805599453,2.9068311168319894,3.7376696182833684,3.968360962506577,3.091042453358316,2.2345396412621232,3.258096538021482,2.1906391260490166,3.5553480614894135,3.8253325604719817,1.9459101490553132,4.74441361566174
5.4680601411351315,5.726812825545948,3.1354942159291497,3.571254516689361,2.3978952727983707,2.9411653654045016,0.6931471805599453,2.76288738718718,3.7376696182833684,5.694962561095302,3.091042453358316,1.7952214878300832,3.258096538021482,3.5061868634045603,3.5553480614894135,2.7904202964308316,1.9459101490553132,5.144615395993762
5.458166067489932,5.317421925229346,3.1354942159291497,3.358192778297339,2.3353749158170367,2.1362994275832543,0.6931471805599453,2.526305825657865,3.729701448634191,3.845399497918341,3.091042453358316,1.9467707892718624,3.258096538021482,4.08592590019457,3.5553480614894135,3.989212580184325,1.9459101490553132,3.0252941512607365
5.448173122092414,5.110821996477157,3.1354942159291497,4.342083510258069,2.268683541318364,1.5469665219491162,0.6931471805599453,3.610718531697862,3.721669276936927,2.965250313798824,3.091042453358316,3.0729157045638655,3.258096538021482,2.6081858377713463,3.5553480614894135,2.6810121883668545,1.9459101490553132,3.224383374631711
5.438079308923196,5.848699064308834,3.1354942159291497,4.046772099174124,2.1972245773362196,2.915996075965677,0.6931471805599453,3.0768174114194005,3.713572066704308,4.0393120660290265,3.091042453358316,1.9159459697060157,3.258096538021482,3.0667871394278476,3.5553480614894135,2.4009002427086217,1.9459101490553132,2.4146905336115996
5.438079308923196,5.420565143690158,3.1354942159291497,3.383589269140489,2.1972245773362196,1.6004704746801512,0.6931471805599453,3.135018413159326,3.713572066704308,5.720571216548402,3.091042453358316,3.378928534274624,3.258096538021482,1.632664043174417,3.5553480614894135,3.8778760179249256,1.9459101490553132,5.090367307381785
5.438079308923196,4.422589509668221,3.1354942159291497,4.18503824438571,2.1972245773362196,2.0499117194581107,0.6931471805599453,1.4124749922199755,3.713572066704308,3.802746705466146,3.091042453358316,3.176146972769944,3.258096538021482,2.56255807487119,3.5553480614894135,3.622907310847883,1.9459101490553132,1.517650553739407
5.438079308923196,5.336794462442167,3.1354942159291497,3.520213123685303,2.1972245773362196,2.5992702718717045,0.6931471805599453,1.8028468764448773,3.713572066704308,5.118028140723192,3.091042453358316,3.2767857150853867,3.258096538021482,1.6748209414947568,3.5553480614894135,3.5417718806159657,1.9459101490553132,2.0434001402941835
5.438079308923196,4.4889311839526815,3.1354942159291497,4.090169334672274,2.1972245773362196,1.111298742985777,0.6931471805599453,3.4370991773352,3.713572066704308,3.610192072404603,3.091042453358316,3.460756339522457,3.258096538021482,4.402135101159417,3.5553480614894135,4.032110061860589,1.9459101490553132,2.867562977047089
