S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,4.952940390089763,3.1354942159291497,3.6427861652194293,2.3978952727983707,2.6968337240236138,0.6931471805599453,4.061892297081034,3.7376696182833684,3.767934971021697,3.091042453358316,2.122299997584703,3.258096538021482,2.2240016088900996,3.5553480614894135,2.7326374064306123,1.9459101490553132,4.618456416843008
5.4680601411351315,5.518095765207387,3.1354942159291497,4.240445671824328,2.3978952727983707,3.379357753828467,0.6931471805599453,4.59527239604582,3.7376696182833684,4.449353820296883,3.091042453358316,3.094096886164043,3.258096538021482,2.2205561832549185,3.5553480614894135,2.909950230087433,1.9459101490553132,4.513512168053842
5.4680601411351315,4.944713478296236,3.1354942159291497,3.3946595227836704,2.3978952727983707,2.4538561942973818,0.6931471805599453,5.336053956620576,3.7376696182833684,3.630350824251661,3.091042453358316,2.1874171473609745,3.258096538021482,3.9740866123768424,3.5553480614894135,3.171615049316572,1.9459101490553132,4.285485514206111
5.4680601411351315,5.104667096018285,3.1354942159291497,3.4902652803955303,2.3978952727983707,2.8981615909377823,0.6931471805599453,4.2494471927411155,3.7376696182833684,3.8814015111465316,3.091042453358316,2.64820116305859,3.258096538021482,1.6118568609224977,3.5553480614894135,3.4545101694487537,1.9459101490553132,0.6881797099424172
5.458166067489932,5.763316752209936,3.1354942159291497,3.4830993718784478,2.3353749158170367,1.76936315666538,0.6931471805599453,2.019293072280437,3.729701448634191,3.6254183559079554,3.091042453358316,1.9022390863014678,3.258096538021482,2.683011357845046,3.5553480614894135,3.4137695273962705,1.9459101490553132,2.9099451967719325
5.448173122092414,4.477581082347155,3.1354942159291497,3.0772329129706932,2.268683541318364,1.8183153281646542,0.6931471805599453,3.8764371367796437,3.721669276936927,4.1427167826978994,3.091042453358316,2.3207673808437,3.258096538021482,3.0883887124027143,3.5553480614894135,3.255933362612901,1.9459101490553132,1.7754831377830786
5.438079308923196,6.2214954044114155,3.1354942159291497,3.653590013938519,2.1972245773362196,2.8248673405975055,0.6931471805599453,2.478805229034429,3.713572066704308,3.460304590094151,3.091042453358316,2.315519442106619,3.258096538021482,2.955643071499501,3.5553480614894135,3.7926946415300535,1.9459101490553132,3.627102600103292
5.438079308923196,5.0824613511043,3.1354942159291497,4.658333335909614,2.1972245773362196,2.8458127071628456,0.6931471805599453,3.150496299717342,3.713572066704308,3.267145830007683,3.091042453358316,1.9359359375655167,3.258096538021482,2.146035719185993,3.5553480614894135,3.304465964705502,1.9459101490553132,4.225197550748549
5.438079308923196,5.540217036250719,3.1354942159291497,3.486451270089504,2.1972245773362196,2.243806870764463,0.6931471805599453,4.821408204996128,3.713572066704308,4.189199332632521,3.091042453358316,2.0514338452391656,3.258096538021482,4.535721505709004,3.5553480614894135,3.1942626635573834,1.9459101490553132,2.4398526488247088
5.438079308923196,4.909693113821065,3.1354942159291497,3.5398309643107844,2.1972245773362196,2.2421782599978077,0.6931471805599453,4.4519283977924475,3.713572066704308,2.988852798799562,3.091042453358316,1.968729587731304,3.258096538021482,1.1935403828224136,3.5553480614894135,3.509770507659027,1.9459101490553132,3.093475966343327
5.438079308923196,5.308199560882093,3.1354942159291497,2.7292482854596485,2.1972245773362196,2.7396232331237744,0.6931471805599453,0.5786558244364266,3.713572066704308,3.485974358696258,3.091042453358316,2.0288941072268756,3.258096538021482,2.344162506770151,3.5553480614894135,3.4488967144885363,1.9459101490553132,3.497212787650377
