S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,6.080834414747789,3.1354942159291497,3.838589313418647,2.3978952727983707,2.11949427483975,0.6931471805599453,0.1828849695400967,3.7376696182833684,4.566802444036755,3.091042453358316,2.188271459676096,3.258096538021482,1.932606189979333,3.5553480614894135,2.2330193581569118,1.9459101490553132,3.1104342315656064
5.4680601411351315,6.802527284725686,3.1354942159291497,3.4286800383860885,2.3978952727983707,2.477723062483475,0.6931471805599453,5.608244364184151,3.7376696182833684,4.9352332061107935,3.091042453358316,2.3609266566877936,3.258096538021482,2.7516525125161286,3.5553480614894135,3.1411406555880896,1.9459101490553132,4.165735328312083
5.4680601411351315,6.088389836080947,3.1354942159291497,3.7257365587922,2.3978952727983707,2.0244414446869023,0.6931471805599453,2.236746175057277,3.7376696182833684,2.6093953810192043,3.091042453358316,1.9995865071596624,3.258096538021482,4.445287899199013,3.5553480614894135,3.411507692140681,1.9459101490553132,2.880635178205318
5.4680601411351315,5.426679249124219,3.1354942159291497,3.084711188561594,2.3978952727983707,2.713148227614956,0.6931471805599453,0.6517546907726031,3.7376696182833684,3.2295000872322244,3.091042453358316,3.428880483120209,3.258096538021482,5.828424148994657,3.5553480614894135,3.4855879320527565,1.9459101490553132,2.1585338050096143
5.458166067489932,5.401197966480063,3.1354942159291497,3.7796762051065524,2.3353749158170367,2.8955934516003827,0.6931471805599453,0.0,3.729701448634191,3.9907008882545973,3.091042453358316,2.7100087397563235,3.258096538021482,3.197125191782877,3.5553480614894135,3.625554110570474,1.9459101490553132,2.5416796471240466
5.448173122092414,4.8641803312548335,3.1354942159291497,3.7986966037843533,2.268683541318364,2.964798971018637,0.6931471805599453,3.6461047848679833,3.721669276936927,3.607603878675208,3.091042453358316,1.8678212519893997,3.258096538021482,4.579121513049617,3.5553480614894135,4.245441257031368,1.9459101490553132,0.5914185028842742
5.438079308923196,4.677768535368647,3.1354942159291497,3.1949203079179807,2.1972245773362196,2.5102125634527432,0.6931471805599453,2.1583091028499686,3.713572066704308,4.048990298882252,3.091042453358316,3.010022182540662,3.258096538021482,1.9589619024146487,3.5553480614894135,3.8414152173356775,1.9459101490553132,3.4790200857933455
5.438079308923196,3.7541292057829523,3.1354942159291497,3.6097767804873118,2.1972245773362196,2.9022141750852013,0.6931471805599453,1.3270972101191014,3.713572066704308,3.9813914758718187,3.091042453358316,1.9506830364920664,3.258096538021482,4.0607656221010355,3.5553480614894135,3.7869279704390775,1.9459101490553132,4.088422859638573
5.438079308923196,5.066833909335581,3.1354942159291497,2.768686198740665,2.1972245773362196,2.7651234935273554,0.6931471805599453,0.9961241891419126,3.713572066704308,4.6130577904453425,3.091042453358316,3.4911220145017,3.258096538021482,3.4206422360267488,3.5553480614894135,3.2474973080778087,1.9459101490553132,2.267052386380869
5.438079308923196,5.066564723333848,3.1354942159291497,3.2259304455824624,2.1972245773362196,3.3905301825560645,0.6931471805599453,4.439511474604565,3.713572066704308,3.196348427858524,3.091042453358316,2.842280947820782,3.258096538021482,2.761755514498068,3.5553480614894135,4.096321363195157,1.9459101490553132,2.938749457455456
5.438079308923196,5.697556088194203,3.1354942159291497,3.321019678920615,2.1972245773362196,3.056200370753742,0.6931471805599453,4.321458653285742,3.713572066704308,3.3367155369256345,3.091042453358316,2.338885224264478,3.258096538021482,1.0399774108727762,3.5553480614894135,2.772906479103774,1.9459101490553132,4.1828034946539505
