S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,4.555303622971788,3.1354942159291497,3.2524776862663445,2.3978952727983707,2.149273566827633,0.6931471805599453,2.3541915406785368,3.7376696182833684,2.6265393356501927,3.091042453358316,1.596025909547734,3.258096538021482,2.4083030281895987,3.5553480614894135,3.394163663812787,1.9459101490553132,4.117908244085543
5.4680601411351315,5.028250051227856,3.1354942159291497,3.5509331586951753,2.3978952727983707,1.6127583444609157,0.6931471805599453,3.7898635873780555,3.7376696182833684,3.70885813234272,3.091042453358316,2.1396664018109193,3.258096538021482,1.181527043572246,3.5553480614894135,3.6393988500814785,1.9459101490553132,3.120696324535086
5.4680601411351315,6.302119480026135,3.1354942159291497,4.068950466659836,2.3978952727983707,2.607800895324709,0.6931471805599453,0.1817666206026396,3.7376696182833684,2.7679215456286173,3.091042453358316,2.6315449069539576,3.258096538021482,1.3513434170432888,3.5553480614894135,3.364940222999068,1.9459101490553132,3.279675363136777
5.4680601411351315,5.480192247367203,3.1354942159291497,3.063503919027253,2.3978952727983707,2.577206175312381,0.6931471805599453,2.4336385745630262,3.7376696182833684,2.370866498009463,3.091042453358316,2.693807306818171,3.258096538021482,0.4898630953768963,3.5553480614894135,2.8966550801556785,1.9459101490553132,2.3375527028996794
5.458166067489932,4.93059703292966,3.1354942159291497,3.633626050000847,2.3353749158170367,1.9522792147966201,0.6931471805599453,2.404353663964019,3.729701448634191,3.3303174379706433,3.091042453358316,2.3519764443045577,3.258096538021482,2.8172097608068913,3.5553480614894135,3.6919428868322877,1.9459101490553132,2.688477748431344
5.448173122092414,5.25803737477189,3.1354942159291497,4.013750452282417,2.268683541318364,1.3893406097096652,0.6931471805599453,0.7390074795241037,3.721669276936927,2.768213201221574,3.091042453358316,1.540802081543725,3.258096538021482,1.7364672757535744,3.5553480614894135,3.0028080968385895,1.9459101490553132,1.998500915396248
5.438079308923196,5.0469511919435295,3.1354942159291497,2.7844216817552176,2.1972245773362196,2.361108776992879,0.6931471805599453,3.3617666452037644,3.713572066704308,3.5201803103306775,3.091042453358316,1.8403713566522883,3.258096538021482,2.588556985124386,3.5553480614894135,3.0310012921849974,1.9459101490553132,2.926953169057976
5.438079308923196,4.9100028867649055,3.1354942159291497,3.697870615749648,2.1972245773362196,1.3254082525270492,0.6931471805599453,0.12267870244387513,3.713572066704308,3.683770686775387,3.091042453358316,1.491532823455589,3.258096538021482,4.113969640321345,3.5553480614894135,2.920409262778448,1.9459101490553132,3.4407031619334405
5.438079308923196,4.378622782700553,3.1354942159291497,4.073603239971344,2.1972245773362196,2.1075027954174756,0.6931471805599453,5.007855760406404,3.713572066704308,4.6310187151833135,3.091042453358316,2.299098677577338,3.258096538021482,0.260348427131571,3.5553480614894135,2.8327348857125387,1.9459101490553132,3.1692134470185307
5.438079308923196,5.166473639814592,3.1354942159291497,2.5650225057995573,2.1972245773362196,3.1878523977283533,0.6931471805599453,2.276761550358623,3.713572066704308,2.938769146918923,3.091042453358316,2.3608958533218356,3.258096538021482,0.5024420082156227,3.5553480614894135,3.0452442504905846,1.9459101490553132,2.1467149188464294
5.438079308923196,5.303848448439238,3.1354942159291497,3.612864138015715,2.1972245773362196,3.3693181638333596,0.6931471805599453,3.40710204131188,3.713572066704308,5.096969786694174,3.091042453358316,3.221016408117597,3.258096538021482,1.6555032920459123,3.5553480614894135,3.3984905216528576,1.9459101490553132,2.3257045060891492
