RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.2164878221055306,3.5553480614894135,2.683604698687726,2.1972245773362196,1.2291882601118993,0.6931471805599453,3.104776174256861,0.0,1.0881243623240666,5.043425116919247,2.459114341951475,3.713572066704308,3.622451732645972,3.091042453358316,1.7648239351641433,3.5553480614894135,3.3030980968648245,5.82600010738045,4.401902695649269,3.258096538021482,2.1073648742321867
3.1354942159291497,3.3515050745367603,3.5553480614894135,2.4811101444570216,2.1972245773362196,3.6001253969106863,0.6931471805599453,2.253234706063556,0.0,0.5222233497746223,5.043425116919247,4.517267036521306,3.713572066704308,4.297547092642626,3.091042453358316,2.6656090165180446,3.5553480614894135,3.9420701334725754,5.82600010738045,5.21998428447404,3.258096538021482,3.690635675587085
3.1354942159291497,3.840756933391343,3.5553480614894135,2.5740628547938944,2.1972245773362196,2.132837749282495,0.6931471805599453,1.293352244649949,0.0,0.9959611207914629,5.043425116919247,4.5682084742095626,3.713572066704308,3.753586025960376,3.091042453358316,1.457105839356863,3.5553480614894135,3.340780118867705,5.82600010738045,3.639660509626217,3.258096538021482,1.5793304518166433
3.1354942159291497,3.105238566694317,3.5553480614894135,3.2152962720792044,2.1972245773362196,2.4133758797878357,0.6931471805599453,0.03504795443323072,0.0,1.559285956969917,5.043425116919247,4.7759808567454,3.713572066704308,4.268102578008497,3.091042453358316,2.683137323076407,3.5553480614894135,3.695227556703939,5.82600010738045,6.7037007677165885,3.258096538021482,2.246201262276304
3.1354942159291497,2.7865614032738764,3.5553480614894135,3.466097215790796,2.1972245773362196,2.240188066890924,0.6931471805599453,2.9061350984419283,0.0,0.9159854536620511,5.043425116919247,4.421131301902004,3.713572066704308,5.816611944773394,3.091042453358316,2.583148586261143,3.5553480614894135,4.5188045338857,5.82600010738045,5.566456910511064,3.258096538021482,3.436760037845535
3.1354942159291497,3.2552441579351523,3.5553480614894135,3.5129897313588865,2.1972245773362196,2.326093733024657,0.6931471805599453,5.667910535427633,0.0,0.37974216533892247,5.043425116919247,2.9294159854910182,3.713572066704308,3.4945063684506303,3.091042453358316,2.6377913659879444,3.5553480614894135,3.8848874577571424,5.82600010738045,4.920108167810341,3.258096538021482,3.9489850058548823
3.1354942159291497,4.106116545027582,3.5553480614894135,3.591491269855936,2.1972245773362196,2.9881655107983356,0.6931471805599453,3.2373779541531746,0.0,0.9371613170558842,5.043425116919247,5.21318375078927,3.713572066704308,3.4924439323916094,3.091042453358316,2.2125869037631514,3.5553480614894135,2.3351417669444476,5.82600010738045,6.528428789621222,3.258096538021482,2.5407022633502443
3.1354942159291497,4.200416846153093,3.5553480614894135,3.282539216730794,2.1972245773362196,2.4353674262973874,0.6931471805599453,3.60950315484651,0.0,2.4891273350810037,5.043425116919247,3.6952634877180377,3.713572066704308,3.5038872111621533,3.091042453358316,2.516218794303351,3.5553480614894135,2.8246384751117555,5.82600010738045,6.542317050561156,3.258096538021482,4.2113460373382505
3.1354942159291497,3.5399948745857217,3.5553480614894135,4.623057165090561,2.1972245773362196,1.9539209259966581,0.6931471805599453,1.1895938117533822,0.0,1.552616890028849,5.043425116919247,5.441944102357393,3.713572066704308,2.9301382776890206,3.091042453358316,3.0430823449097684,3.5553480614894135,3.4234288861636277,5.82600010738045,5.157265727657333,3.258096538021482,4.017563032122521
3.1354942159291497,3.3631019202915784,3.5553480614894135,4.281918189407554,2.1972245773362196,2.442243644255989,0.6931471805599453,3.5031491158269388,0.0,1.1677212511381716,5.043425116919247,5.859400981644598,3.713572066704308,5.395196284907795,3.091042453358316,3.089052598604997,3.5553480614894135,3.6735246700434288,5.82600010738045,4.0214118276107875,3.258096538021482,2.2117073849138613
3.1354942159291497,4.30819700825916,3.5553480614894135,3.3060990770097356,2.1972245773362196,1.6857729941421222,0.6931471805599453,2.123170890824086,0.0,0.57407862199937,5.043425116919247,4.0603822983724065,3.713572066704308,4.627922469281435,3.091042453358316,1.8030206233613513,3.5553480614894135,4.03018224393027,5.82600010738045,5.33081694149336,3.258096538021482,1.1542557434467973
