RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.458804328111393,3.5553480614894135,1.7976434347245172,2.1972245773362196,1.961653058306493,0.6931471805599453,0.0,0.0,1.2956288180545215,5.043425116919247,4.31545856814799,3.713572066704308,3.9459749087211073,3.091042453358316,1.2517892904577856,3.5553480614894135,4.160083340693788,5.82600010738045,4.684600879686739,3.258096538021482,4.1046308013079695
3.1354942159291497,3.074228371416035,3.5553480614894135,3.194034775933897,2.1972245773362196,2.674500285159667,0.6931471805599453,5.292811272170562,0.0,2.0871114307195144,5.043425116919247,3.978283681334691,3.713572066704308,4.148955853720072,3.091042453358316,1.8101418577569492,3.5553480614894135,3.590705143630004,5.82600010738045,5.802895320570633,3.258096538021482,1.987433748532231
3.1354942159291497,3.2834779737249473,3.5553480614894135,3.560034990037475,2.1972245773362196,2.815454452154845,0.6931471805599453,1.9210210042716538,0.0,0.33693036309800695,5.043425116919247,3.8480784842397435,3.713572066704308,1.9417743708073305,3.091042453358316,3.1398332117672307,3.5553480614894135,3.7985068328976364,5.82600010738045,3.8308305638633566,3.258096538021482,1.4055396958294812
3.1354942159291497,3.5050950150569475,3.5553480614894135,4.437090071866284,2.1972245773362196,2.6520976838116894,0.6931471805599453,3.261054140253523,0.0,2.560493295608066,5.043425116919247,4.451671490865716,3.713572066704308,5.558715542296557,3.091042453358316,2.7776318606302612,3.5553480614894135,2.236820224258633,5.82600010738045,5.594734500196211,3.258096538021482,2.977827138334354
3.1354942159291497,3.0336946610729285,3.5553480614894135,3.5337327161204297,2.1972245773362196,2.2381140191577424,0.6931471805599453,1.2928052761167614,0.0,0.7226924608123573,5.043425116919247,4.073051100477501,3.713572066704308,3.9855855810178604,3.091042453358316,2.0101835186644585,3.5553480614894135,3.718819347230833,5.82600010738045,7.741065100604647,3.258096538021482,3.0545672151746754
3.1354942159291497,3.3323301845081006,3.5553480614894135,2.9621953191878467,2.1972245773362196,2.1698721124335223,0.6931471805599453,0.8202962427505214,0.0,0.6534198944959353,5.043425116919247,3.9695222313359655,3.713572066704308,3.23181471903576,3.091042453358316,2.2119990063467343,3.5553480614894135,2.281110604728285,5.82600010738045,5.049849224323772,3.258096538021482,1.5029145316015247
3.1354942159291497,3.749175960279398,3.5553480614894135,3.9321946670103842,2.1972245773362196,2.076952055457343,0.6931471805599453,3.6649516408609206,0.0,0.8117428256582949,5.043425116919247,5.712705753684879,3.713572066704308,2.6683300713608737,3.091042453358316,2.780785313667347,3.5553480614894135,3.102132996291208,5.82600010738045,6.76203709527562,3.258096538021482,1.7871596609537725
3.1354942159291497,4.269087798915866,3.5553480614894135,3.430029180653446,2.1972245773362196,2.7919783901861583,0.6931471805599453,3.1994136382520093,0.0,0.03861254527270108,5.043425116919247,5.42598600978699,3.713572066704308,4.126948810057269,3.091042453358316,1.9998608715146342,3.5553480614894135,3.3440991223603542,5.82600010738045,5.992167393252011,3.258096538021482,2.819471577644946
3.1354942159291497,3.1725046408976607,3.5553480614894135,3.118660597051863,2.1972245773362196,2.5328738851117896,0.6931471805599453,3.786232099168826,0.0,1.7786253119666944,5.043425116919247,4.076910332476377,3.713572066704308,4.82765161681262,3.091042453358316,1.3327678800788878,3.5553480614894135,3.268028955970712,5.82600010738045,4.398300305018252,3.258096538021482,1.0940687702689027
3.1354942159291497,3.873970283149943,3.5553480614894135,2.8740815321724327,2.1972245773362196,2.3034527364917663,0.6931471805599453,3.541998157240064,0.0,2.072881923142419,5.043425116919247,4.425021001310508,3.713572066704308,2.709515684384832,3.091042453358316,2.269410823655629,3.5553480614894135,1.8714600366456293,5.82600010738045,5.6515612727407145,3.258096538021482,3.07274860734898
3.1354942159291497,3.6731027543927905,3.5553480614894135,3.524957001275591,2.1972245773362196,2.1926096429511155,0.6931471805599453,0.8878225664149804,0.0,1.374386514867382,5.043425116919247,4.172698338802623,3.713572066704308,4.853815775372937,3.091042453358316,2.047022008243712,3.5553480614894135,3.068987717432087,5.82600010738045,1.148028014265952,3.258096538021482,3.075469198296526
