,Actual_last_5_vals,Mean_Simulation,Simulated_29,Simulated_20,Simulated_0,Simulated_16,Simulated_7,Simulated_26,Simulated_14,Simulated_10,Simulated_24,Simulated_23,Simulated_2,Simulated_9,Simulated_28,Simulated_13,Simulated_4,Simulated_1,Simulated_19,Simulated_6,Simulated_17,Simulated_27,Simulated_5,Simulated_15,Simulated_3,Simulated_11,Simulated_12,Simulated_21,Simulated_25,Simulated_8,Simulated_22,Simulated_18
0,5600.777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5581.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5561.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5542.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83,5087.83
6,,5260.01,4576.15,5623.25,5231.46,5733.5,5059.82,5677.65,6558.86,5647.21,5180.37,4059.98,5086.47,6114.77,4887.87,6662.6,5730.0,3684.5,4669.35,2867.33,5244.0,5412.92,5918.01,4497.19,5850.8,5788.65,4710.99,4095.97,5919.57,6890.21,2461.15,7959.71
7,,4997.7,5285.0,3792.1,5591.77,4042.12,5114.62,4937.54,4911.5,4484.07,4685.79,5522.56,5490.74,4941.41,4027.35,5347.73,6149.07,3886.54,5286.8,5937.03,3719.69,5436.96,5329.98,5006.27,4625.13,6123.93,5394.03,5081.21,3384.23,4722.28,4898.16,6775.35
8,,4947.88,5087.93,4986.34,4326.55,5374.38,4432.63,4825.11,5685.24,3953.69,4128.34,5379.48,4844.02,4754.8,4491.05,6537.04,4705.99,4979.65,4667.23,5158.26,3893.41,5055.45,4466.23,5222.9,3045.68,5877.54,5161.01,5483.05,7405.0,2731.18,5927.26,5849.93
9,,4924.66,4407.01,5093.43,5144.92,5049.01,4443.42,5314.02,5767.86,4546.28,4372.86,5576.4,6701.23,2923.44,3881.57,5731.05,4257.94,3725.18,4675.18,5407.31,5654.19,4285.15,3186.09,3140.02,6018.62,5831.33,4529.72,5952.09,4876.92,6340.91,4777.11,6129.64
10,,4891.77,4534.34,3748.44,5678.33,4589.55,5304.32,4936.49,4758.82,5058.81,5831.82,5749.85,5747.66,4898.01,5663.74,4485.0,5244.75,5444.52,5605.86,5792.9,6995.57,4364.49,5608.46,4175.7,2931.22,3158.49,3904.89,6872.36,3686.5,5647.19,2924.41,3410.7
11,,5108.98,5107.45,6370.87,5513.06,4722.18,5025.11,3393.25,5081.63,4706.4,3917.14,4115.12,4293.16,5612.75,4325.31,4850.45,4711.34,5450.33,5070.41,4802.45,5254.86,3765.5,6797.87,6785.05,4557.18,5005.05,3957.86,7129.16,5707.23,5388.34,5286.17,6566.68
12,,4846.04,4391.2,4943.28,5346.4,5667.61,5465.65,4533.31,5279.32,3232.14,3717.43,4878.7,5537.18,5031.69,4053.39,4475.61,4079.08,6250.06,4063.83,5722.46,5127.33,3865.02,4644.39,5109.33,5166.15,5353.72,3618.76,5424.27,6165.65,4662.09,4388.7,5187.56
13,,5026.29,5463.1,4725.65,4304.53,4900.6,4456.33,6438.65,6972.54,5761.56,5044.47,3911.08,4883.83,5790.09,5495.88,5330.79,6826.64,5865.13,3682.87,3866.22,6266.45,4387.09,6293.28,4974.36,4607.74,3612.42,3769.74,4065.85,3957.68,6225.98,2238.09,6669.92
14,,5028.67,5953.8,4975.46,5297.1,6263.79,3349.1,6046.88,5731.61,4716.89,5756.03,5514.87,5750.08,3751.96,6224.57,5906.51,4592.75,4808.95,6494.08,5024.19,5405.46,3556.22,3676.34,4448.33,5860.56,3272.76,3411.84,5143.72,5121.17,6265.99,3854.36,4684.75
15,,5124.46,6146.97,4955.81,5364.21,5088.55,5617.46,5366.58,4955.15,4876.4,5900.59,4828.38,4918.46,6297.74,5345.83,6256.78,5332.47,4388.56,2746.52,4324.68,6105.45,5664.23,4334.49,3559.98,5698.96,4947.18,5662.8,5142.02,3679.15,6115.74,4840.07,5272.52
16,,5112.47,4970.86,5380.26,5845.13,5467.62,4172.77,4502.35,5517.64,4042.68,4644.59,5762.31,6610.5,5613.4,4628.32,4917.22,6413.2,5002.38,5199.53,4863.27,4878.14,2829.06,5015.39,3367.75,6284.47,4476.23,3248.34,6943.43,5533.96,5874.83,4855.99,6512.36
17,MAE,,414.06,422.4,426.48,436.86,509.32,528.83,565.24,568.49,584.41,603.35,623.15,626.31,630.14,641.15,649.38,676.72,684.88,693.55,703.44,760.49,777.01,785.66,815.74,818.28,849.55,859.43,910.74,912.33,927.55,1116.68
