RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,2.465032116889737,0.0,0.0,0.0,0.08390603544835917,0.0,0.3414644131924278
0.0,3.8104559946375764,0.0,1.2241070116499269,0.0,1.3528264986052203,0.0,1.0416937906551282
0.0,4.487381593771008,0.0,1.0238520466447718,0.0,0.8501572293989714,0.0,1.600096734605101
0.0,1.2957647873666631,0.0,0.0,0.0,0.14213286976548245,0.0,1.4934985241650822
0.0,3.8762398513638776,0.0,1.205587780059828,0.0,1.4242658555826209,0.0,1.661152192124764
0.0,2.9091033141075426,0.0,0.4204972152528068,0.0,1.998914160349415,0.0,1.4819574682916197
0.0,0.8537575660222393,0.0,1.0196443321230249,0.0,0.6630713751040473,0.0,1.7128043425595818
0.0,3.327110970526398,0.0,0.0,0.0,1.4272474317251993,0.0,2.0847864963454024
0.0,1.9792678265015178,0.0,0.8332878681301159,0.0,2.108939795603616,0.0,0.05243423132590719
0.0,1.023151565687781,0.0,2.638663224004005,0.0,1.938889848104258,0.0,1.1760918677041006
0.0,0.29384711409134057,0.0,0.7289728393548291,0.0,1.5905078815076696,0.0,3.4799800899018063
0.0,1.561060209403777,0.0,0.0,0.0,1.432701698235984,0.0,0.0
0.0,2.8422069982599147,0.0,0.7867540949273937,0.0,0.6170753856085294,0.0,1.2110587963199737
0.0,2.2272690945306537,0.0,1.0952739850696784,0.0,1.9250588565469513,0.0,1.544801039203867
0.0,0.0,0.0,0.0,0.0,0.9494953191391067,0.0,1.579698155889643
0.0,3.7002120802014407,0.0,0.1819524880310247,0.0,0.19164478524813244,0.0,0.0
0.0,1.1434788928429271,0.0,0.0,0.0,0.5333168157689763,0.0,0.43873782347767687
0.0,3.0117557419440164,0.0,1.9755885098897843,0.0,1.836456360151149,0.0,0.7636786677010456
0.0,0.0,0.0,1.7334922837630085,0.0,2.6148077828922807,0.0,0.0
0.0,1.696024950373559,0.0,0.5169454276961062,0.0,0.2732292138627701,0.0,1.0798150547615855
0.0,0.0,0.0,1.4756412466294941,0.0,0.7806783049767776,0.0,1.0931871504328359
0.0,3.3407029818024743,0.0,1.4203134158733033,0.0,0.45746469821612534,0.0,2.400400037458178
0.0,3.2553281716210596,0.0,1.9398576877199656,0.0,0.0,0.0,0.11025237542197996
