RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,2.1296021031979446,0.0,1.7572029124399897,0.0,0.17894659085657616,0.0,0.8163873355467945
0.0,0.0,0.0,0.7115269630531131,0.0,1.5048657746980953,0.0,0.0
0.0,0.5771721754773451,0.0,1.5592463929227487,0.0,0.35994703419905505,0.0,1.6876736802652124
0.0,0.0,0.0,0.7227840872655196,0.0,1.143029101947745,0.0,0.0
0.0,2.042733965312706,0.0,2.253249035810769,0.0,0.04822884491969648,0.0,0.6308408875098548
0.0,4.080273315673974,0.0,0.8632517949412936,0.0,0.0,0.0,1.4253584126930754
0.0,1.0394865449457678,0.0,1.0028104053714244,0.0,1.9498716611925553,0.0,0.0
0.0,0.3249724147368467,0.0,0.38253808411323975,0.0,0.9094243242525625,0.0,1.0970502112454754
0.0,0.577364452221186,0.0,0.0,0.0,1.6898928935619326,0.0,1.4768625744376567
0.0,2.0538416422445662,0.0,0.830011681482546,0.0,0.0,0.0,0.0
0.0,2.568945902751486,0.0,1.236684920101863,0.0,0.4485577433954304,0.0,0.8434673635550034
