RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,2.3496967860728626,0.0,1.0479395487549747,0.0,1.358859663082698,0.0,0.24365234824804316
0.0,1.7797742137124977,0.0,0.35811163149175096,0.0,1.3100263682393765,0.0,0.9968354855923718
0.0,3.510298738485682,0.0,2.5862969530549313,0.0,1.0429412828286093,0.0,0.0
0.0,3.1038312464489644,0.0,0.0,0.0,0.6724535119623745,0.0,0.8501843363055538
0.0,0.9091150385844027,0.0,0.7827545441247119,0.0,0.8724500707197623,0.0,1.3622833013228175
0.0,1.1139040327572407,0.0,1.6821006904429963,0.0,1.7054871477901703,0.0,0.9556611021922936
0.0,2.540113665373771,0.0,2.1009200926940608,0.0,2.07214398518204,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5805355072357304,0.0,0.0
0.0,0.0,0.0,1.3652493405095303,0.0,2.322705795062913,0.0,0.0
0.0,2.70057690228091,0.0,0.0,0.0,3.170691464219602,0.0,1.3602020141523796
0.0,0.7659108563155401,0.0,0.8173426991835568,0.0,0.0,0.0,0.6288465341233095
