RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.4446739821717254,0.0,1.0331471147594533,0.0,0.9629036865276639,0.0,0.836983163160586
0.0,0.0,0.0,1.1545071375145022,0.0,0.0,0.0,1.9348401100178625
0.0,2.5637749599936557,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.7939478249711174,0.0,1.2076982568130576,0.0,1.1888961124793826,0.0,1.173980039894899
0.0,3.368461563093602,0.0,2.0830250921036066,0.0,0.6379161649482821,0.0,0.12920725604849181
0.0,0.6041939720579591,0.0,1.53253084405151,0.0,1.2416663004022999,0.0,1.2406854449594986
0.0,3.752741258917336,0.0,1.5018193670551918,0.0,0.0,0.0,0.13087451264955263
0.0,1.2580127181796992,0.0,0.9982458061964583,0.0,0.23328416530577167,0.0,0.45072809716320517
0.0,1.270225084836042,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.2501021427912793,0.0,1.9711206304974924,0.0,3.2395894034314328,0.0,0.5067423218502964
0.0,2.25696892182693,0.0,0.0,0.0,1.3577590875442405,0.0,2.421495217083896
0.0,0.0,0.0,0.22940961013804806,0.0,1.0864967959415583,0.0,2.430250171298659
