RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.4446739821717254,0.0,1.0331471147594533,0.0,0.9629036865276639,0.0,0.836983163160586
0.0,0.007482742078949167,0.0,1.3887625087220439,0.0,1.5430170417981055,0.0,0.6286977010293026
0.0,1.7228241215111328,0.0,1.0087309378085878,0.0,1.473708727909492,0.0,0.0
0.0,2.2529744816757518,0.0,1.296137259863469,0.0,3.4307187299061206,0.0,0.0
0.0,1.4919627317863506,0.0,3.469728939336931,0.0,2.0320142616467116,0.0,0.05087455169890165
0.0,2.584147896428757,0.0,1.567288554773211,0.0,1.6065852715392985,0.0,1.6530027248479047
0.0,1.1533714364029497,0.0,1.8298464746221672,0.0,0.4690388643578103,0.0,1.9315599134510846
0.0,0.7688225326993021,0.0,1.1655381549796116,0.0,0.9900328945965162,0.0,0.24977168128423222
0.0,0.0,0.0,1.2048266566900026,0.0,1.7404512850512157,0.0,0.6045088309817438
0.0,2.525009862722147,0.0,1.640189905209485,0.0,0.9115754175958973,0.0,0.0
0.0,1.1267618499038865,0.0,2.537961613192154,0.0,0.0,0.0,0.0
0.0,0.6745343344704402,0.0,0.0,0.0,1.3166811925965476,0.0,0.0
