RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,1.5914844603194596,0.0,0.0,0.0,1.3647089956093374,0.0,0.9511836665114943
0.0,0.23938496489639993,0.0,1.8257646556911413,0.0,0.5928850640791521,0.0,0.6022537343827914
0.0,2.701173151188507,0.0,2.0442940202618316,0.0,0.3578410747425035,0.0,0.08913173417152254
0.0,4.0046552896021534,0.0,0.9786610931561069,0.0,0.4539120222900098,0.0,0.36904600567854795
0.0,0.0,0.0,1.3822332953000718,0.0,1.7697045151387907,0.0,0.3934228544864846
0.0,0.5868283532610854,0.0,2.167284351172974,0.0,0.0,0.0,1.2508688400417298
0.0,0.8831045950560794,0.0,1.1591549426687644,0.0,2.1546142579213354,0.0,0.12993068796771756
0.0,5.402004033572314,0.0,2.825598301123919,0.0,1.952381710726233,0.0,0.3678199104680401
0.0,2.154825034259394,0.0,1.0945480673291836,0.0,0.17825099312410753,0.0,0.5734253988856528
0.0,2.828513011606191,0.0,0.5756110836016117,0.0,4.049667423284143,0.0,2.4870958148319224
0.0,0.0,0.0,0.07648325581411886,0.0,1.6399150777618874,0.0,1.3371999780532884
0.0,0.0,0.0,1.7722704977431336,0.0,2.257139226282864,0.0,0.0
0.0,1.9757359080428372,0.0,0.0,0.0,1.4550647781534531,0.0,1.813215894682214
0.0,0.3889156263959863,0.0,2.0709731451716276,0.0,1.3816164330520604,0.0,0.0
0.0,3.1340618783156162,0.0,1.2629556936160415,0.0,1.3754786923557125,0.0,0.450371410698706
0.0,0.0,0.0,0.0,0.0,0.14470982922710085,0.0,0.25689554111840773
0.0,0.0,0.0,1.5212853052591107,0.0,0.7517835794177975,0.0,0.354050149986489
0.0,0.5506007099846448,0.0,0.6007621949815615,0.0,2.491270089442035,0.0,1.5248804347450893
0.0,3.4632895757648026,0.0,1.6581882881939554,0.0,1.6556570790557612,0.0,1.2114824193711622
0.0,2.042180207974541,0.0,1.4811048312881092,0.0,0.314767183652648,0.0,1.2330887250230875
0.0,3.0437477899507743,0.0,0.67681498702778,0.0,0.06895179950771568,0.0,1.3361671061400802
0.0,1.7246793052661862,0.0,0.43809154036740694,0.0,0.0,0.0,1.6514962397710065
0.0,1.6587146244387738,0.0,1.846112428400169,0.0,0.0,0.0,1.1246685184551857
