RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.4446739821717254,0.0,1.0331471147594533,0.0,0.9629036865276639,0.0,0.836983163160586
0.0,0.3900132002775023,0.0,2.4759498475699475,0.0,0.9269033185488462,0.0,1.0801415668175807
0.0,0.0,0.0,2.6030386711855984,0.0,0.4680532815175388,0.0,2.782710783640651
0.0,3.25738603873595,0.0,0.05663647876652689,0.0,0.46272530337341045,0.0,0.74389047364403
0.0,1.8440840852820513,0.0,2.253315864549026,0.0,0.0,0.0,1.3764016746979975
0.0,0.0,0.0,0.0,0.0,1.6255972349161962,0.0,1.0571137821927346
0.0,0.5773690262838336,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.7409688454487053,0.0,2.087392569568528,0.0,1.5445303228720644,0.0,0.2786153560101404
0.0,0.8805938988908188,0.0,1.167457157921574,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.405939841661209,0.0,0.8588119904437765,0.0,2.791949036924645
0.0,3.060378325645895,0.0,0.7081743041772455,0.0,0.0,0.0,0.4774921284919192
0.0,1.8363780435871728,0.0,0.0,0.0,0.0,0.0,1.3037199541600477
0.0,0.0,0.0,0.6638293764884127,0.0,0.3609966939080317,0.0,2.6756461223352233
0.0,1.3566977146877714,0.0,0.9377062987934647,0.0,1.793783890071693,0.0,0.7438453857195757
0.0,0.0,0.0,0.0,0.0,0.7019296224524648,0.0,0.13738507443632175
0.0,3.114452684240391,0.0,3.155153842172237,0.0,3.0635382993918463,0.0,1.9195263826379145
0.0,0.0,0.0,2.0956029868065937,0.0,1.7354217655353703,0.0,3.254722504973443
0.0,1.2432311561239748,0.0,1.072946007045996,0.0,0.0,0.0,0.8089521849559664
0.0,2.4265657509669105,0.0,0.7199737368997201,0.0,0.435846166278979,0.0,0.9266030602366321
0.0,3.6571138365251663,0.0,0.24353031060812202,0.0,0.0,0.0,0.5529791347811299
0.0,0.0,0.0,1.1329072811215462,0.0,1.4600043408177819,0.0,1.5824063409196767
0.0,0.3479995266100444,0.0,1.9247710671194689,0.0,0.0,0.0,1.5165913751873554
0.0,2.585475471974066,0.0,2.5958410690235154,0.0,2.4956170557533586,0.0,2.2748809420410203
0.0,4.960844962860337,0.0,1.3844437215089207,0.0,0.0,0.0,0.0
