RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,0.5872889280691078,0.0,0.35376185198561305,0.0,0.8207759455078047,0.0,1.8693443215842702
0.0,3.205835335214005,0.0,2.019162139725613,0.0,1.178703112212004,0.0,0.5262806717262446
0.0,0.0,0.0,2.552586034637673,0.0,2.041484450359681,0.0,0.1114014860643292
0.0,1.4695360691942059,0.0,0.4651794009502854,0.0,2.244444815941143,0.0,1.9781434177266846
0.0,4.99740351272572,0.0,0.8603013788247689,0.0,1.117436549236251,0.0,1.398592639823886
0.0,3.025192985923151,0.0,0.0,0.0,1.0344453123632686,0.0,2.147194317553761
0.0,2.924904467808003,0.0,0.4142331533132908,0.0,0.0,0.0,1.4944600947328839
0.0,0.0,0.0,0.0,0.0,0.9613569012788478,0.0,1.564976053756025
0.0,0.6278334858732724,0.0,0.0,0.0,0.0,0.0,1.5599975658587564
0.0,1.9661162772471523,0.0,2.6196368127314873,0.0,1.774771283236027,0.0,1.6307526351328714
0.0,2.8853432189674453,0.0,0.7300917148501782,0.0,1.20646632585481,0.0,1.4458872775990173
0.0,1.434897880037008,0.0,0.0,0.0,1.8582057953179258,0.0,0.42448645483609315
0.0,0.5591444787200845,0.0,0.7414911074116314,0.0,0.5861793783931799,0.0,1.433460575632655
0.0,0.6632304048142109,0.0,0.7533228775407577,0.0,1.763644188610223,0.0,1.8460995557304551
0.0,0.6234135557188161,0.0,0.2122533603651916,0.0,0.0,0.0,0.7000732018914324
0.0,2.1492168284624062,0.0,0.8621508417232251,0.0,0.0,0.0,3.040517744716734
0.0,4.970189907896344,0.0,1.7519664879540418,0.0,1.3716436988136111,0.0,1.2037461733437682
0.0,0.0,0.0,1.6451493245699695,0.0,1.2624265712525524,0.0,1.6474576225599764
0.0,2.7255340605896636,0.0,1.7984924902315833,0.0,0.7208315981967748,0.0,1.792849387680472
0.0,0.8222093557443814,0.0,0.0,0.0,1.1628823208381205,0.0,2.067342624465978
0.0,0.0,0.0,2.9545430889896904,0.0,0.9791221694873928,0.0,2.045401998997386
0.0,3.4235986301173744,0.0,2.810823819578249,0.0,1.6919236004605644,0.0,2.2586755605403988
0.0,0.315029814375138,0.0,1.5159723710638584,0.0,1.7899798605283679,0.0,1.6345650187702372
