RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,1.4771078512824702,0.0,1.148715057632971,0.0,1.6273109427871466,0.0,0.0
0.0,0.6375067994755377,0.0,1.269711445055131,0.0,0.6081943492817525,0.0,0.7526240986032479
0.0,2.2636494653329957,0.0,1.5584642220605736,0.0,0.0,0.0,0.662506663500348
0.0,2.8240262288810594,0.0,1.7346665630748,0.0,2.751677196500685,0.0,0.6501325440399786
0.0,3.0854308698236252,0.0,2.140329200151748,0.0,0.0,0.0,0.5163020853136309
0.0,3.6420941541890253,0.0,1.281756425967459,0.0,1.3822710446510627,0.0,0.5944272225386663
0.0,1.3811736097992462,0.0,1.2852554897616257,0.0,0.0,0.0,1.6490501757765188
0.0,1.880554605242747,0.0,2.007447864702111,0.0,1.7297006861516677,0.0,0.1982186210829041
0.0,1.9416588133147241,0.0,0.30858692265374954,0.0,3.013137551375624,0.0,1.4623085035772345
0.0,1.481400322899132,0.0,0.0,0.0,0.8108250739825167,0.0,0.0
0.0,3.2542117614735275,0.0,0.6598910125100219,0.0,0.0,0.0,1.383750185787736
