RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,0.0,0.0,1.3392669927326892,0.0,1.8941173249836738,0.0,0.0
0.0,4.351029383111334,0.0,3.6528240223232125,0.0,1.1950263109615626,0.0,2.0395879876644507
0.0,2.8867216692417648,0.0,1.364826838493093,0.0,0.0,0.0,1.4425408740913583
0.0,2.074278519867628,0.0,1.1077887590410676,0.0,0.4645181285026724,0.0,0.0
0.0,2.4312901105425224,0.0,0.1306624661869128,0.0,0.0,0.0,2.097794913395231
0.0,3.0898521378633985,0.0,1.0694489316148172,0.0,2.174568873467756,0.0,0.42644555635307446
0.0,0.0,0.0,2.9815110910355864,0.0,0.7306410782270174,0.0,0.6392126978470744
0.0,0.0,0.0,0.2778175256854455,0.0,0.0,0.0,2.025580030829617
0.0,1.5005676758665043,0.0,1.258080665388675,0.0,0.0,0.0,0.3350324514970644
0.0,3.37285559421885,0.0,1.5347460926161653,0.0,2.8585348257183263,0.0,1.092798459072304
0.0,0.0611644160462661,0.0,2.0774863868515223,0.0,0.7786998625471074,0.0,1.0202537554098432
0.0,0.9756088118484049,0.0,0.8018134437129685,0.0,0.25075565654718723,0.0,0.0
0.0,1.7819635610949267,0.0,1.9688360020570232,0.0,0.0,0.0,0.8247222793060786
0.0,2.2340015982442605,0.0,2.6345282042462994,0.0,0.5520385299135624,0.0,2.8891742558085234
0.0,0.9801074100176758,0.0,1.377893328150348,0.0,0.46872915760494926,0.0,0.5885870658926526
0.0,0.0,0.0,1.359704234141603,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.6051746060288117,0.0,0.7108585176664053,0.0,2.9448773707107767
0.0,0.14047663567285773,0.0,0.0,0.0,1.5132172703566833,0.0,0.0
0.0,1.3889484996132626,0.0,1.8168209843255134,0.0,1.7242133823947348,0.0,0.0
0.0,0.02103443096741997,0.0,0.9415500626581873,0.0,0.3485228579951648,0.0,1.5198854750106987
0.0,2.9979615096370864,0.0,2.0108619796929537,0.0,1.2214277548669488,0.0,2.3784241346112953
0.0,2.5888449503296886,0.0,1.4922528555407348,0.0,0.7773044209254623,0.0,0.7543694427659375
0.0,2.0534794758035964,0.0,1.0542461237569267,0.0,2.7219968105928234,0.0,0.8507973812879649
