RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.4446739821717254,0.0,1.0331471147594533,0.0,0.9629036865276639,0.0,0.836983163160586
0.0,2.2396952829544974,0.0,0.5154429325516434,0.0,2.1621747675834855,0.0,0.7128617243490569
0.0,0.24731496142285359,0.0,0.19291702088817864,0.0,0.8208161025392434,0.0,0.0
0.0,0.09535306143917355,0.0,0.9893114688156399,0.0,0.0,0.0,1.8440834110319315
0.0,0.9082655831247393,0.0,0.5602028432294779,0.0,1.2303435477440263,0.0,1.997529080428296
0.0,3.7026476735326215,0.0,0.0,0.0,1.997091247881348,0.0,1.9106764879038012
0.0,1.4310706312948254,0.0,1.8218669754198307,0.0,0.7749498099324537,0.0,0.18853908961935884
0.0,3.901725453986118,0.0,1.548597012045008,0.0,0.9340390294468894,0.0,0.22312368946471284
0.0,0.11251434279288608,0.0,2.4671496546889182,0.0,1.5113395062976984,0.0,0.3754742626592672
0.0,0.08672513602539134,0.0,1.4715609893640211,0.0,0.17476813244590983,0.0,0.8709772079138165
0.0,1.2088717740586237,0.0,1.6066398346957191,0.0,0.47552408974533655,0.0,1.0567978409121603
0.0,0.0,0.0,3.2002536523276426,0.0,0.33880150713525103,0.0,0.6972011086623617
0.0,0.0,0.0,1.3982992346767116,0.0,2.293177478979147,0.0,0.764831562904742
0.0,1.2092604557549964,0.0,0.9603995915765267,0.0,0.0,0.0,0.6134479073730011
0.0,1.0312155223620816,0.0,1.4947114104532806,0.0,0.5948693410349832,0.0,2.650753164105466
0.0,2.646696869252418,0.0,1.8872729967905122,0.0,0.0,0.0,2.5639642346029135
0.0,0.0,0.0,0.5431918642478928,0.0,1.1002965915872078,0.0,1.7381707609584145
0.0,0.5588339417915663,0.0,0.0,0.0,1.3202538847813625,0.0,0.7897071629476381
0.0,1.175749715722175,0.0,0.0,0.0,0.2699238226308571,0.0,0.7491579304371576
0.0,0.7523257066027661,0.0,0.5597692507189351,0.0,1.0427993221206153,0.0,0.7989592941202255
0.0,0.9309312843223407,0.0,0.0,0.0,1.8019071665635251,0.0,0.8252804708081835
0.0,2.4520100973273786,0.0,1.5548591711326085,0.0,1.4697070666827479,0.0,2.269812565186813
0.0,3.2707867833407165,0.0,1.077273242015691,0.0,1.2550106387597568,0.0,0.32854495844748266
0.0,1.1314648304904869,0.0,1.5697624320452435,0.0,0.2732866046478545,0.0,0.8117335043685354
