RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,1.894877290052745,0.0,0.45483706360455545,0.0,2.104054561861573,0.0,1.0685937454309222
0.0,2.5029732866660086,0.0,0.03595688842501188,0.0,0.5318010593568155,0.0,0.8141289036406778
0.0,3.6305256054348973,0.0,0.0,0.0,1.2875285768884608,0.0,0.0
0.0,3.4635804161718515,0.0,2.9059465329841716,0.0,1.6135302032642338,0.0,0.48445795650792906
0.0,2.695779034185337,0.0,0.19632938916144327,0.0,1.3975042006579939,0.0,1.144063256657746
0.0,3.493588738192854,0.0,1.6263625620968603,0.0,0.7552698511927463,0.0,1.2519382163578539
0.0,1.0007647095343484,0.0,1.270387875408969,0.0,1.9764547707996747,0.0,0.8581209190681245
0.0,3.424956292760148,0.0,1.4203783616672205,0.0,1.27473572449674,0.0,0.7959966782448169
0.0,3.1301879285714875,0.0,0.0,0.0,1.1895111840389663,0.0,0.15706476974932027
0.0,3.572900434515766,0.0,2.265659879271963,0.0,2.727854212265287,0.0,1.2239581746980703
0.0,2.9625975363336257,0.0,2.839928096454991,0.0,3.3548104313831955,0.0,1.3593290619631537
0.0,0.0,0.0,2.9984022322760553,0.0,1.2317441994576297,0.0,0.0
0.0,2.7683107774227045,0.0,1.0626634416798815,0.0,2.3209285345818684,0.0,0.7076666797293178
0.0,2.6747688027897607,0.0,1.3372385675844563,0.0,0.24127965178403932,0.0,1.2080601886941984
0.0,1.2146114689518073,0.0,0.20457301440017417,0.0,1.339352583123198,0.0,0.27695435496365417
0.0,2.3807250647029856,0.0,1.5165586846629073,0.0,2.2465374607776942,0.0,1.1351709141133353
0.0,1.6706840154263591,0.0,1.2951112939842326,0.0,0.0,0.0,1.8046537027256155
0.0,2.5009758109217763,0.0,0.92436397372984,0.0,2.4954917417582108,0.0,0.5539900539193907
0.0,0.7750025319138615,0.0,0.9712706293946292,0.0,0.0,0.0,1.2510700187072288
0.0,2.329554195896894,0.0,0.5750179419377706,0.0,0.0,0.0,1.4222519417493669
0.0,2.3826299282454615,0.0,0.0,0.0,1.9945845409365701,0.0,1.9402497163440793
0.0,4.305928169424643,0.0,0.17653420590252267,0.0,1.744051032453628,0.0,1.0912682670441487
0.0,0.0,0.0,2.010756984644285,0.0,3.2465985949833884,0.0,1.8934315570893694
