RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,3.993382001847211,0.0,1.3595617470780195,0.0,0.7376039809512038,0.0,0.015130061301006692
0.0,1.962414728241285,0.0,0.7692382417239485,0.0,0.0,0.0,0.8970749863660173
0.0,2.3172312427232056,0.0,0.0,0.0,2.686139951247786,0.0,0.0
0.0,2.4174257105169508,0.0,0.0,0.0,1.8628131415578166,0.0,1.4052006681095617
0.0,1.8170015552506802,0.0,1.896406280126215,0.0,1.0924321358809206,0.0,1.732197905939892
0.0,0.0,0.0,0.0011490702720897694,0.0,0.5565325401668535,0.0,1.327679276500933
0.0,2.8013240826485832,0.0,0.0,0.0,0.18178555405149877,0.0,0.0
0.0,3.2511182543921002,0.0,2.761307270401786,0.0,0.7440440066452861,0.0,2.3538038383016096
0.0,2.8300489083412463,0.0,1.6171504405852315,0.0,0.3771938345526191,0.0,0.8661309656359681
0.0,1.2735926438251846,0.0,2.1222172880837684,0.0,1.723256319084696,0.0,0.9260911059916531
0.0,2.968134026167859,0.0,0.0,0.0,0.036142256065810896,0.0,0.0
