RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,2.0011687177826305,0.0,0.277144073196508,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.5568945462004717,0.0,2.803178989074704,0.0,0.852051803402938
0.0,3.23775953245649,0.0,0.0,0.0,0.35142337917936706,0.0,0.0
0.0,1.4955784097417713,0.0,0.34359014747921146,0.0,0.7684482374006554,0.0,3.7768894334763816
0.0,3.688835415516068,0.0,0.7948123239016218,0.0,0.0,0.0,1.0010148708107938
0.0,0.0,0.0,1.5556427191480613,0.0,0.03527304735782488,0.0,1.5730629665475466
0.0,2.799156016724379,0.0,1.0877780925321598,0.0,0.0,0.0,0.53719599028344
0.0,2.2139521162205544,0.0,0.5753749074839186,0.0,1.3168428630993736,0.0,0.0
0.0,1.184849651196012,0.0,2.108276544831306,0.0,2.2411151337277033,0.0,1.023214339386776
0.0,1.4000311224499542,0.0,2.380129202452319,0.0,2.020209994163792,0.0,2.093513276815639
0.0,5.791724552027766,0.0,2.0648832440951415,0.0,1.8432757305359284,0.0,0.4272883356841316
0.0,0.42085669483075394,0.0,2.1509657752356555,0.0,1.7203294914218779,0.0,1.9268533109903694
0.0,3.182676433618324,0.0,0.7261707427206598,0.0,0.9581124279338131,0.0,1.4824353354206028
0.0,0.0,0.0,0.0,0.0,0.7554368233375347,0.0,0.0
0.0,2.7135752510713167,0.0,0.21255906883499698,0.0,0.33515738735293565,0.0,1.2978312938054888
0.0,0.6679041781301395,0.0,0.5538468403855673,0.0,2.6484412471843464,0.0,0.10168898989316033
0.0,2.966302169345006,0.0,2.7708324441281915,0.0,0.0,0.0,1.3785826497201854
0.0,0.4407497852243354,0.0,0.0,0.0,1.3341520577454442,0.0,0.21082340868789262
0.0,0.0,0.0,1.033567383534594,0.0,0.7844541335214017,0.0,0.8684732854665049
0.0,3.5266247481390685,0.0,1.09054432669973,0.0,0.0,0.0,1.6108524876000119
0.0,1.3283580647427529,0.0,0.8064708408982479,0.0,0.6087076177541986,0.0,0.9410786192864424
0.0,2.405192961188944,0.0,2.118102408696262,0.0,0.0,0.0,0.8146851018468273
0.0,2.253482859834276,0.0,2.677111138400345,0.0,0.36817124595342665,0.0,2.0871868449527264
