,Actual_last_5_vals,Mean_Simulation,Simulated_5,Simulated_7,Simulated_14,Simulated_13,Simulated_16,Simulated_26,Simulated_27,Simulated_15,Simulated_0,Simulated_25,Simulated_20,Simulated_24,Simulated_29,Simulated_4,Simulated_9,Simulated_8,Simulated_3,Simulated_10,Simulated_19,Simulated_11,Simulated_23,Simulated_22,Simulated_17,Simulated_28,Simulated_2,Simulated_1,Simulated_21,Simulated_6,Simulated_12,Simulated_18
0,25990.98449612403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25977.488372093023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25963.99224806201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25950.496124031008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36
6,,30021.92,24339.52,26190.97,29210.02,22279.39,27025.25,40766.66,20244.91,27814.11,33812.64,26929.68,35329.78,30095.86,21103.32,36863.37,26707.23,30757.65,37476.63,28562.59,31153.97,40302.15,32305.53,31253.69,35877.61,34676.96,39251.01,23225.87,28835.16,33597.3,24843.54,19825.17
7,,30633.88,31352.94,24391.47,37783.54,25967.36,32395.94,27935.55,30346.8,34286.16,33367.86,34049.22,30949.79,39831.35,40279.62,28886.9,41354.51,31436.1,17505.25,28348.95,27372.36,26934.8,24706.46,23934.23,35542.48,33761.99,34404.84,27121.61,17648.74,30399.05,31045.81,35674.58
8,,29702.69,30185.83,23592.77,35492.19,28115.45,27414.12,35676.47,20730.08,39145.28,29590.17,23133.12,32582.78,19340.52,36445.04,36549.51,21226.89,28549.73,31582.71,36178.35,26046.41,24709.7,22820.79,18123.82,30741.85,29925.84,35059.64,35471.04,34791.1,37914.04,39182.22,20763.19
9,,28356.81,24641.23,33757.07,36295.23,33779.53,30775.96,25747.81,16252.5,29078.24,21233.06,25935.87,27479.42,32096.89,22423.81,26778.13,27789.5,32629.44,27520.01,21510.5,28284.76,31920.84,18922.67,26497.31,29566.47,40059.03,27724.23,39694.72,41754.32,35814.25,7465.11,27276.49
