,Actual_last_5_vals,Mean_Simulation,Simulated_18,Simulated_10,Simulated_4,Simulated_14,Simulated_6,Simulated_25,Simulated_12,Simulated_5,Simulated_22,Simulated_2,Simulated_1,Simulated_27,Simulated_23,Simulated_9,Simulated_29,Simulated_7,Simulated_3,Simulated_24,Simulated_0,Simulated_15,Simulated_19,Simulated_8,Simulated_28,Simulated_13,Simulated_11,Simulated_26,Simulated_17,Simulated_21,Simulated_20,Simulated_16
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31
6,,10485.23,10845.15,12040.32,12320.61,8645.64,12249.49,12420.37,21135.77,7596.56,18834.33,2283.17,508.08,11054.99,16234.45,18680.56,12832.47,14398.86,18148.79,17689.12,23488.36,15674.1,9989.76,9371.02,4374.71,4008.55,7993.66,17351.26,21518.83,-13666.45,-6794.94,-6670.8
7,,13342.33,14360.38,11415.85,6949.63,16723.42,8880.07,3750.12,11202.25,19449.35,15929.47,13457.21,15935.95,16826.23,3634.48,18341.65,33632.12,10992.98,10289.52,11486.63,21578.91,22739.41,-3430.85,14537.52,28867.69,4091.63,29989.07,14015.34,-4524.48,23829.7,4050.33,1268.2
8,,9890.66,5763.3,8447.95,13681.84,4304.28,11857.62,3282.47,13230.87,13246.61,17073.5,16815.43,5414.69,-11768.04,5323.56,11033.25,9858.3,25032.82,15603.54,2734.87,21802.18,19264.27,4284.57,-549.91,3970.41,3541.92,8480.83,25814.59,13537.66,9443.34,941.76,15251.35
9,,11568.2,11330.64,9728.23,13050.76,6680.0,10201.65,8591.31,10340.65,12157.04,19415.0,15369.82,11401.56,11404.77,4135.13,14232.23,11642.82,3449.91,9253.59,11489.39,11413.41,8685.12,21113.32,-1252.88,10377.52,24584.97,23810.69,3655.38,5889.21,22531.25,1617.17,20746.34
10,,10614.74,10249.79,6956.77,5127.59,15008.83,-1651.18,12800.25,3716.49,-1383.8,9756.41,1050.03,22129.49,7497.56,9023.22,23910.07,2300.7,7652.24,-3147.99,27623.43,8640.05,1408.86,16067.75,23500.62,20727.1,4964.3,19946.6,-294.81,3617.11,9143.04,23548.88,28552.85
11,MAE,,1017.97,1737.04,3164.83,3348.22,3637.66,3882.99,4042.77,4156.5,4470.7,4768.01,4788.02,4832.16,4841.46,5049.43,5176.34,5414.32,5417.76,5550.48,5880.12,6008.09,6312.14,6409.49,6476.53,6790.56,7020.42,7047.56,7537.34,7920.19,9734.37,10284.52
