S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.680568377865232,2.3978952727983707,2.56999643284768,0.6931471805599453,1.155834627888899,4.962844630259907,6.35283178184702,3.7376696182833684,2.6333568753851084,3.091042453358316,1.515593935976466,3.258096538021482,2.224121537106227,3.5553480614894135,2.8637710272941637,1.9459101490553132,4.474464229503223
5.4680601411351315,4.482536462718808,2.3978952727983707,2.428920823821611,0.6931471805599453,0.2599581152368473,4.962844630259907,4.094740428348549,3.7376696182833684,3.4798595525448266,3.091042453358316,2.950380790504675,3.258096538021482,1.9920612013336176,3.5553480614894135,3.0878656532971513,1.9459101490553132,2.5958832812687
5.4680601411351315,5.933374988922849,2.3978952727983707,2.1365191327402586,0.6931471805599453,4.599016830127379,4.962844630259907,4.133177515860935,3.7376696182833684,4.208051458626559,3.091042453358316,3.555488771421027,3.258096538021482,2.063035635597251,3.5553480614894135,3.0638171250271293,1.9459101490553132,2.3647923332684155
5.4680601411351315,5.1714947842829835,2.3978952727983707,0.8897278013988696,0.6931471805599453,1.2902879774212128,4.955827057601261,4.88391970704872,3.7376696182833684,3.928578479639468,3.091042453358316,2.4439721659130997,3.258096538021482,3.2726860302421983,3.5553480614894135,3.2561607027019224,1.9459101490553132,1.7921721686969119
5.458166067489932,5.455338262889494,2.3353749158170367,3.495593677635961,0.6931471805599453,3.2723399992970537,4.9858871244070615,5.623147634314084,3.729701448634191,3.774952645667583,3.091042453358316,2.6998197321680166,3.258096538021482,2.214893709983848,3.5553480614894135,3.593767464206964,1.9459101490553132,2.7877547810906855
5.448173122092414,4.880273123173406,2.268683541318364,3.4554485882657775,0.6931471805599453,4.805665027414067,5.015069891164122,3.4701292715556438,3.721669276936927,4.522253797239949,3.091042453358316,1.8644446947609565,3.258096538021482,4.7235088425695455,3.5553480614894135,3.230432385189818,1.9459101490553132,3.958764687127788
5.438079308923196,7.306489605600625,2.1972245773362196,1.5769322017685572,0.6931471805599453,4.263417257449242,5.043425116919247,5.249207873070825,3.713572066704308,3.319006718382214,3.091042453358316,1.671107238189308,3.258096538021482,3.2997346098141183,3.5553480614894135,3.728259518441278,1.9459101490553132,2.7115396748989955
5.438079308923196,6.107654899925336,2.1972245773362196,2.237773874214484,0.6931471805599453,2.717733892431297,5.043425116919247,4.037644435370615,3.713572066704308,3.391443391647947,3.091042453358316,1.8120725871285228,3.258096538021482,1.340093104776824,3.5553480614894135,3.3967898534905423,1.9459101490553132,4.340386898768444
5.438079308923196,4.969054231380755,2.1972245773362196,2.2300965245740687,0.6931471805599453,1.5217704294433436,5.043425116919247,4.086725115225762,3.713572066704308,3.244265231060134,3.091042453358316,3.061166181439903,3.258096538021482,4.74264532830451,3.5553480614894135,3.2177818136628025,1.9459101490553132,3.529184123938595
5.438079308923196,5.16936526873734,2.1972245773362196,3.3842118601242532,0.6931471805599453,1.1229515329239417,5.043425116919247,3.773440559524129,3.713572066704308,2.96184928036707,3.091042453358316,1.8638473061151049,3.258096538021482,3.1959445468908556,3.5553480614894135,3.437125223739099,1.9459101490553132,2.4187104576787144
5.438079308923196,6.413780868778581,2.1972245773362196,1.8486189311125643,0.6931471805599453,4.352822370019863,5.043425116919247,4.832793561383253,3.713572066704308,3.2644942314735323,3.091042453358316,0.892124644981064,3.258096538021482,5.404344366451766,3.5553480614894135,3.0518528767295456,1.9459101490553132,2.254464994317786
