,Actual_last_5_vals,Mean_Simulation,Simulated_0,Simulated_11,Simulated_20,Simulated_22,Simulated_13,Simulated_28,Simulated_8,Simulated_7,Simulated_26,Simulated_14,Simulated_17,Simulated_16,Simulated_2,Simulated_1,Simulated_6,Simulated_23,Simulated_12,Simulated_25,Simulated_18,Simulated_10,Simulated_24,Simulated_21,Simulated_9,Simulated_19,Simulated_3,Simulated_29,Simulated_27,Simulated_15,Simulated_4,Simulated_5
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,51426.09,51426.09,51426.09,51426.09,51426.09,51426.09,51426.09,51426.09,51426.09,51426.09,51426.09,51426.09,51426.09,51426.09,51426.09,51426.09,51426.09,51426.09,51426.09,51426.09,51426.09,51426.09,51426.09,51426.09,51426.09,51426.09,51426.09,51426.09,51426.09,51426.09,51426.09
6,,50944.35,50218.64,45438.51,55799.33,48993.51,48595.24,44001.55,45544.31,54118.24,60258.8,56845.18,53042.38,40155.37,46304.04,46671.66,60541.87,53373.5,56040.35,49737.39,43166.34,49985.07,50019.17,48082.81,39299.52,56553.17,49874.36,57261.64,38731.09,63614.64,62508.09,53554.87
7,,53513.96,50886.72,57235.91,58865.75,53631.45,49358.79,47611.55,60721.72,52370.22,58588.06,52027.15,36937.58,55427.25,51740.47,60027.91,56577.68,53647.12,45853.48,54663.88,55318.57,47416.76,51853.91,63597.83,48540.61,57610.39,45891.0,57916.47,43155.7,61953.14,61686.01,54305.85
8,,53030.34,50246.11,55860.64,44118.22,51487.76,51123.85,37091.59,46281.09,54478.71,49699.66,44181.32,53096.35,35026.65,54997.43,52052.0,66155.98,50957.7,58705.7,61825.84,60045.95,53683.93,49793.18,56862.94,57138.58,63496.59,66485.41,41927.35,55809.02,51854.66,55629.4,60796.56
9,,50472.64,51175.35,58918.51,47612.72,45248.22,56657.52,50959.13,56582.05,45332.16,54656.8,47224.35,42916.66,48995.34,49608.84,53861.81,49540.23,49922.54,40811.23,51712.85,50365.03,53307.24,39270.79,43427.39,54279.31,43683.56,53349.82,45777.03,49179.31,63864.7,62701.07,53237.7
10,,53533.64,46969.07,50122.16,61062.44,59612.01,51883.22,54670.67,51328.3,53949.93,53347.75,68276.64,42030.13,42289.31,51441.21,46180.92,55264.51,57475.22,55310.64,44522.98,58095.02,52315.95,58112.84,44685.54,45560.58,52418.43,41499.68,61387.25,49998.63,55499.23,67919.26,72779.79
11,,51134.11,53261.68,56792.62,55206.77,55080.98,52172.18,55838.58,46226.7,47137.91,55495.22,54153.15,51384.19,56090.78,42266.82,46293.96,52561.49,59540.28,42784.27,41531.69,48751.82,45917.63,57781.78,48826.11,50286.99,55782.13,58915.19,35503.12,52857.34,58468.41,40812.74,56300.88
12,,56535.15,55944.49,59892.24,59597.72,61767.97,49449.93,63084.28,62179.24,50066.94,48823.24,60471.69,49668.97,55479.19,52963.19,60999.22,52522.17,60372.54,66158.0,60181.06,60976.55,54676.44,60012.94,47103.2,43276.88,59151.67,61995.42,47451.18,54650.06,55083.49,61417.48,60637.22
13,,53377.87,52227.32,56406.58,53899.66,53996.18,60749.82,53891.05,48333.33,57703.95,54145.84,49343.29,57580.31,55742.96,49039.47,54530.39,52267.81,42773.86,63608.94,68530.84,70946.53,58805.09,45215.81,54764.79,41272.71,40785.55,51174.41,48616.57,58937.67,49038.11,46922.48,50084.64
