S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.15911845301776,2.772588722239781,3.690753533594191,2.0794415416798357,2.1616079320189416,2.3978952727983707,3.953951997472358,0.0,0.0,0.9007865453381899,3.160413756232893,3.818557277422469,3.851332672507997,4.248495242049359,4.504558747832862,4.1588830833596715,2.555531813659507,0.6931471805599453,0.8203443238522139,1.3862943611198906,1.9260013193309082,0.0,0.0,3.4339872044851463,3.4863819078645206,2.5470384308950065,3.5352553692846462
5.043425116919247,4.693699872308289,2.772588722239781,2.6322001771936487,2.0794415416798357,2.252094156898342,2.3978952727983707,2.883362695069207,0.0,0.0,0.8362480242006186,0.0,3.821929961901108,3.0134993069360894,4.248495242049359,3.964478754665022,4.1588830833596715,1.0005975929742188,0.6931471805599453,0.4376752186670488,1.3862943611198906,1.5324378233843363,0.0,0.0,3.4339872044851463,2.9914346426125586,2.5530444549552187,3.788916812339371
5.043425116919247,4.932059133007225,2.772588722239781,2.371087663048219,2.0794415416798357,2.083649219712891,2.3978952727983707,1.9611671088779814,0.0,1.9853550068186987,0.7672551527136671,0.057443469563073446,3.8252913096038133,3.5867605118262564,4.248495242049359,3.771820284824117,4.1588830833596715,4.551382818532703,0.6931471805599453,0.19365878888539917,1.3862943611198906,1.8167539267597206,0.0,0.0,3.4339872044851463,3.727593340509836,2.559014621941722,3.082990997180351
5.043425116919247,5.967381579634973,2.772588722239781,2.747190339724423,2.0794415416798357,2.1950531024154025,2.3978952727983707,2.4462379822977787,0.0,1.2448568605237331,0.6931471805599453,3.8472392637263955,3.828641396489095,4.035453064546091,4.248495242049359,4.4296952683484605,4.1588830833596715,2.835219168017291,0.6931471805599453,0.9377155118327901,1.3862943611198906,1.6575061480961528,0.0,0.0,3.4339872044851463,3.468461842091006,2.5649493574615367,3.593458656311725
5.043425116919247,5.405781049093847,2.772588722239781,2.319925560074449,2.0794415416798357,2.3029502327591804,2.3978952727983707,3.3679269002904535,0.0,0.3416519803740977,0.6931471805599453,0.7139593253338274,3.828641396489095,4.0255094468706405,4.248495242049359,4.265463375626112,4.1588830833596715,1.4609433607145175,0.6931471805599453,0.6003102425396982,1.3862943611198906,1.7831599659851243,0.0,0.0,3.4339872044851463,3.5732176568423197,2.5649493574615367,2.532504562937566
5.043425116919247,5.374408122980644,2.772588722239781,2.6059634121937747,2.0794415416798357,2.209893471329155,2.3978952727983707,1.6917292270797601,0.0,0.22643971954431996,0.6931471805599453,0.0,3.828641396489095,2.9392786140749894,4.248495242049359,3.8280593838434243,4.1588830833596715,1.1699588235223228,0.6931471805599453,0.8984977819374084,1.3862943611198906,0.9644477614217777,0.0,0.0,3.4339872044851463,3.6219248773343744,2.5649493574615367,3.4400077057621967
5.043425116919247,5.193455777398847,2.772588722239781,2.0863441273490104,2.0794415416798357,2.2322534908882488,2.3978952727983707,2.319287807503969,0.0,1.0317458491970688,0.6931471805599453,0.0,3.828641396489095,3.1964645061481907,4.248495242049359,4.364474690519367,4.1588830833596715,1.9037168839812,0.6931471805599453,0.43677164945584573,1.3862943611198906,1.054490782319108,0.0,0.0,3.4339872044851463,3.277965834004921,2.5649493574615367,2.6668599006189906
5.043425116919247,4.2565164085046305,2.772588722239781,3.14048742804432,2.0794415416798357,1.7556157343561556,2.3978952727983707,3.073397291217873,0.0,2.24995263432885,0.6931471805599453,4.223554585584585,3.828641396489095,3.938386963108522,4.248495242049359,4.3258432920914425,4.1588830833596715,2.6667732206395507,0.6931471805599453,0.02958468872700265,1.3862943611198906,1.8174128245898271,0.0,0.0,3.4339872044851463,4.15215358392712,2.5649493574615367,2.5049177122984756
5.043425116919247,5.168555682397144,2.772588722239781,2.6805264958190937,2.0794415416798357,2.0132477847566155,2.3978952727983707,3.794788677546886,0.0,1.6116223781796424,0.6931471805599453,4.359502003714173,3.828641396489095,4.129781054120059,4.248495242049359,4.251665304159718,4.1588830833596715,2.151026812347405,0.6931471805599453,0.8725448499888873,1.3862943611198906,1.1625575112194877,0.0,0.0,3.4339872044851463,3.6085312839565664,2.5649493574615367,3.201549484745548
5.043425116919247,4.924750391394024,2.772588722239781,3.4769383649766032,2.0794415416798357,2.1403189225922516,2.3978952727983707,2.3842869178631676,0.0,1.5920630272611334,0.6931471805599453,4.188030243320488,3.828641396489095,2.9786108487141956,4.248495242049359,4.239477875868941,4.1588830833596715,3.391326065036382,0.6931471805599453,0.9307964960724464,1.3862943611198906,1.02097297100145,0.0,0.0,3.4339872044851463,4.067969017950087,2.5649493574615367,3.0494254649931736
5.043425116919247,5.242848606236626,2.772588722239781,1.602453077952165,2.0794415416798357,2.467089501886955,2.3978952727983707,3.938388443786428,0.0,1.6595728498101496,0.6931471805599453,0.0,3.828641396489095,3.60693850687414,4.248495242049359,4.426072435393373,4.1588830833596715,1.8866075499687973,0.6931471805599453,0.0,1.3862943611198906,1.360944733868828,0.0,0.0,3.4339872044851463,3.792772776253162,2.5649493574615367,2.4659941963982517
