S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,6.270326930201896,2.772588722239781,0.8609938027334716,2.0794415416798357,2.1008330337407832,2.3978952727983707,2.3581203732779885,0.0,1.905032428928472,1.1451323043030026,0.0,3.784189633918261,4.046942943007502,4.248495242049359,4.097876174387784,4.1588830833596715,2.750721027775836,0.6931471805599453,0.7215403191399231,1.3862943611198906,1.3127959887337464,0.0,0.0,3.4339872044851463,3.349085068038976,2.4849066497880004,2.5571128383824844
5.043425116919247,5.055548039455525,2.772588722239781,2.397491926558252,2.0794415416798357,2.6028447627069267,2.3978952727983707,3.47191532024643,0.0,1.1013501427946997,1.2729656758128873,0.24230730907984577,3.784189633918261,3.582890519959151,4.248495242049359,4.095300510131544,4.1588830833596715,4.5717835297893155,0.6931471805599453,0.6509214142475184,1.3862943611198906,1.2924296362858192,0.0,0.0,3.4339872044851463,3.236317030117546,2.4849066497880004,2.294289207551729
5.043425116919247,5.368840617910119,2.772588722239781,2.489686389110369,2.0794415416798357,2.545707574310317,2.3978952727983707,3.856005101384118,0.0,1.9233328105891,1.3862943611198906,1.8284390471006757,3.784189633918261,3.501095280897348,4.248495242049359,4.436862697587529,4.1588830833596715,0.8743071411264418,0.6931471805599453,0.901339010680059,1.3862943611198906,1.4666678706219713,0.0,0.0,3.4339872044851463,3.494043077101805,2.4849066497880004,2.7326950962221765
5.043425116919247,4.943151946226837,2.772588722239781,3.2910948837100573,2.0794415416798357,2.4785464303345006,2.3978952727983707,2.6993531614073842,0.0,0.49292760719633955,1.3470736479666094,2.3627960981036256,3.7876800388580296,3.306966587501952,4.248495242049359,4.192495903634641,4.1588830833596715,0.8989689966146988,0.6931471805599453,0.7987186778861477,1.3862943611198906,1.069628475297907,0.0,0.0,3.4339872044851463,3.8881897569211334,2.4912964478867714,3.441485009735474
5.043425116919247,4.908475638725611,2.772588722239781,2.374382712258348,2.0794415416798357,1.4085158287782606,2.3978952727983707,1.5018325226822384,0.0,1.2591768932837504,1.3062516534463542,3.8634497438463096,3.7911583032343543,4.480954369580529,4.248495242049359,3.520288835778571,4.1588830833596715,4.495820520511656,0.6931471805599453,1.079908004234071,1.3862943611198906,1.6836457100706266,0.0,0.0,3.4339872044851463,3.467102126283461,2.4976456755654297,2.9484500877884545
5.043425116919247,5.447785895227092,2.772588722239781,1.8262016331727358,2.0794415416798357,2.0401650355807948,2.3978952727983707,2.6188987686344363,0.0,1.4744063953802375,1.2636920390275583,2.5122291558609113,3.7946245112108405,4.682777516088736,4.248495242049359,4.339257820210171,4.1588830833596715,1.6059704169046065,0.6931471805599453,0.4441847350596276,1.3862943611198906,1.2703241431697974,0.0,0.0,3.4339872044851463,3.8982878142089783,2.503954844758695,2.9174628958844395
5.043425116919247,4.6350216819148,2.772588722239781,2.052814490914317,2.0794415416798357,2.1945462481580433,2.3978952727983707,4.680523263670068,0.0,0.0,1.2192402764567245,1.5949583550189512,3.7980787460789283,3.271306429537976,4.248495242049359,3.828934882967298,4.1588830833596715,1.830487770084296,0.6931471805599453,0.6718625630831153,1.3862943611198906,1.885976969608393,0.0,0.0,3.4339872044851463,3.337367975827453,2.5102244577722903,4.694274595484609
5.043425116919247,4.660818395623077,2.772588722239781,1.9266088575100437,2.0794415416798357,1.9133957154094634,2.3978952727983707,4.387000212565475,0.0,0.8321511864168855,1.1727202608218317,0.4449601417357345,3.801521090269901,3.800704792424562,4.248495242049359,3.961464980386437,4.1588830833596715,1.8042331712409856,0.6931471805599453,0.0,1.3862943611198906,1.459768306331929,0.0,0.0,3.4339872044851463,3.746941132721895,2.516455007522926,3.136561094316048
5.043425116919247,4.982850257797106,2.772588722239781,2.400419766467938,2.0794415416798357,2.441817470627276,2.3978952727983707,1.5461507953083518,0.0,1.4724565189139742,1.1239300966523995,2.65239438795398,3.8049516253666904,3.861986388768845,4.248495242049359,4.1340542440193015,4.1588830833596715,3.1679860797295656,0.6931471805599453,0.0,1.3862943611198906,1.4533951512142644,0.0,0.0,3.4339872044851463,4.087929456531208,2.5226469777708473,2.532501937476529
