S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.039338239383892,2.772588722239781,3.7404931933305985,2.0794415416798357,2.0178126326845547,2.3978952727983707,3.4457427458806658,0.0,0.09962428769966769,0.9007865453381899,0.0,3.818557277422469,3.5777741986479423,4.248495242049359,3.88746496689829,4.1588830833596715,1.51757499215956,0.6931471805599453,0.24951530632309252,1.3862943611198906,1.3740723640603147,0.0,0.0,3.4339872044851463,4.221720554422165,2.5470384308950065,3.1610035635545177
5.043425116919247,4.383543152890364,2.772588722239781,2.512339022848747,2.0794415416798357,1.5165214481757257,2.3978952727983707,3.1970168943595514,0.0,0.0,0.8362480242006186,3.273228235495672,3.821929961901108,3.82989941022501,4.248495242049359,4.424978778982518,4.1588830833596715,3.1938977811344773,0.6931471805599453,0.3004210007827541,1.3862943611198906,1.115181584807023,0.0,3.49062928757893e-06,3.4339872044851463,3.4922721164387185,2.5530444549552187,2.6748071107579188
5.043425116919247,4.784131133291284,2.772588722239781,3.2175129586856763,2.0794415416798357,2.177984403201176,2.3978952727983707,2.9660065295701337,0.0,1.1481299498304636,0.7672551527136671,2.2573639387017854,3.8252913096038133,3.5110891821187082,4.248495242049359,4.227345343100595,4.1588830833596715,0.5154379720353119,0.6931471805599453,0.30158503880352905,1.3862943611198906,1.075931258705831,0.0,0.0,3.4339872044851463,3.84182777124516,2.559014621941722,3.2589305652052647
5.043425116919247,5.14644052252986,2.772588722239781,2.5247435682129074,2.0794415416798357,2.314429739365626,2.3978952727983707,3.786909538597318,0.0,0.0,0.6931471805599453,1.9617415747632676,3.828641396489095,2.7490627498274254,4.248495242049359,4.5357907805673765,4.1588830833596715,3.0092104283462864,0.6931471805599453,0.4128359430955684,1.3862943611198906,1.1501650488879416,0.0,9.407566060798005e-07,3.4339872044851463,3.6590323686733384,2.5649493574615367,1.8962798493618913
5.043425116919247,5.329645378736278,2.772588722239781,1.3971558814581588,2.0794415416798357,2.369018198660662,2.3978952727983707,2.7020152941977025,0.0,1.5754616500545944,0.6931471805599453,0.0,3.828641396489095,4.122185810537131,4.248495242049359,3.8714111182380258,4.1588830833596715,3.7531202576873604,0.6931471805599453,0.6805184556625631,1.3862943611198906,1.824360517695947,0.0,4.885803952103615e-07,3.4339872044851463,3.1163192112825775,2.5649493574615367,2.69887240136182
5.043425116919247,5.1616649910883545,2.772588722239781,3.7564749897205143,2.0794415416798357,2.1921033139785906,2.3978952727983707,3.5409611934022482,0.0,1.4506041515403842,0.6931471805599453,2.4493480727900723,3.828641396489095,3.8101076161196654,4.248495242049359,4.202432745897246,4.1588830833596715,3.2850441357812685,0.6931471805599453,0.26857765856755544,1.3862943611198906,1.2071736041237746,0.0,0.0,3.4339872044851463,3.1068488380525516,2.5649493574615367,3.845040919022477
5.043425116919247,5.547084179294137,2.772588722239781,2.3225063961022885,2.0794415416798357,2.0629138400535783,2.3978952727983707,5.1929859338785995,0.0,1.1956096381355028,0.6931471805599453,4.601206996916805,3.828641396489095,3.8803667526193144,4.248495242049359,4.278744241090978,4.1588830833596715,2.401271725069577,0.6931471805599453,0.18130380620863712,1.3862943611198906,1.5264312794511294,0.0,0.0,3.4339872044851463,3.2304635020676526,2.5649493574615367,3.518591469214314
5.043425116919247,5.366737457179454,2.772588722239781,3.1752783932222286,2.0794415416798357,2.371005577218562,2.3978952727983707,4.042411582306789,0.0,1.8622943810106274,0.6931471805599453,2.204977259591753,3.828641396489095,3.9272094461463354,4.248495242049359,4.569377537404371,4.1588830833596715,3.49851024371217,0.6931471805599453,0.847514182348654,1.3862943611198906,1.694783993542948,0.0,0.0,3.4339872044851463,3.5006727902640784,2.5649493574615367,3.2642358941448735
5.043425116919247,5.387462348177982,2.772588722239781,3.385320133640257,2.0794415416798357,2.132739889829002,2.3978952727983707,2.3731447941845394,0.0,0.08415658688600003,0.6931471805599453,1.9894815296240167,3.828641396489095,4.175774415920256,4.248495242049359,4.777711193559888,4.1588830833596715,2.5658276477468,0.6931471805599453,0.25068327082012637,1.3862943611198906,2.70881425824338,0.0,0.0,3.4339872044851463,3.3270547687610383,2.5649493574615367,2.953983208531541
