S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.9379421029704975,2.772588722239781,3.771956252541943,2.0794415416798357,2.2952176047937027,2.3978952727983707,4.162247768124563,0.0,0.41846453426376784,1.1451323043030026,3.7015867060585532,3.784189633918261,3.405415105202433,4.248495242049359,4.538681294157615,4.1588830833596715,4.334633209599685,0.6931471805599453,0.11965525156006263,1.3862943611198906,2.0119931461878457,0.0,0.0,3.4339872044851463,3.7993354919158993,2.4849066497880004,3.4064617756473456
5.043425116919247,5.0249375640451746,2.772588722239781,3.393923029056081,2.0794415416798357,2.6493313734811634,2.3978952727983707,1.0665689156610942,0.0,2.4374208603252234,1.2729656758128873,2.6710989817738513,3.784189633918261,3.9278985723680138,4.248495242049359,4.181948866155982,4.1588830833596715,1.5072895512981943,0.6931471805599453,0.5408715578643027,1.3862943611198906,2.038936509789065,0.0,0.0,3.4339872044851463,3.3354099341194923,2.4849066497880004,3.7711593320084638
5.043425116919247,5.335056771944233,2.772588722239781,1.615682142269075,2.0794415416798357,2.618675603032464,2.3978952727983707,2.796089866812489,0.0,0.6368683620373816,1.3862943611198906,0.17063411953410146,3.784189633918261,3.842564921300518,4.248495242049359,4.2235650175323345,4.1588830833596715,3.9127968655741414,0.6931471805599453,0.8056148796499527,1.3862943611198906,1.623975198606962,0.0,0.0,3.4339872044851463,3.356298315185652,2.4849066497880004,3.6836684860330156
5.043425116919247,4.540433455384843,2.772588722239781,1.7123350284394443,2.0794415416798357,2.048512425397187,2.3978952727983707,3.43218653093354,0.0,2.3622717019811956,1.3470736479666094,2.0195357538339405,3.7876800388580296,3.3371479543386897,4.248495242049359,3.866876785314258,4.1588830833596715,1.8909308363124162,0.6931471805599453,0.7128157074037036,1.3862943611198906,1.9882115884145666,0.0,0.0,3.4339872044851463,3.1266702234452923,2.4912964478867714,3.051728028683809
5.043425116919247,4.840104951595258,2.772588722239781,2.4239150920500148,2.0794415416798357,2.39547090760542,2.3978952727983707,1.7485232784246152,0.0,0.7840113927469263,1.3062516534463542,2.74197507962565,3.7911583032343543,3.300192105851595,4.248495242049359,4.2973500402639,4.1588830833596715,0.8997496767876696,0.6931471805599453,0.1537795643109372,1.3862943611198906,2.0935579364602073,0.0,2.618883298263921e-06,3.4339872044851463,3.2419074999752864,2.4976456755654297,3.0312491466184595
5.043425116919247,4.237998637813225,2.772588722239781,2.6603823102354176,2.0794415416798357,2.170283564087424,2.3978952727983707,2.9321437719563797,0.0,0.0,1.2636920390275583,0.34542735144678116,3.7946245112108405,3.3680737158207754,4.248495242049359,4.347567370220469,4.1588830833596715,1.2056883709866346,0.6931471805599453,0.9222951876340428,1.3862943611198906,1.4271306883065489,0.0,1.183850551561164e-06,3.4339872044851463,3.720781138328914,2.503954844758695,3.2026035934564976
5.043425116919247,4.416521971260728,2.772588722239781,0.9255829491015848,2.0794415416798357,2.1729386656254617,2.3978952727983707,5.432008375520206,0.0,0.1273760004777056,1.2192402764567245,2.449611593725688,3.7980787460789283,2.766229652382461,4.248495242049359,3.9300550722926575,4.1588830833596715,4.07200506043739,0.6931471805599453,0.7423464519979017,1.3862943611198906,1.797049333840187,0.0,0.0,3.4339872044851463,3.775766176463292,2.5102244577722903,2.46352832271191
5.043425116919247,4.68226102662458,2.772588722239781,1.7562233228476516,2.0794415416798357,2.199234441373682,2.3978952727983707,1.3894762545353314,0.0,1.9019404428522395,1.1727202608218317,1.0010428248067842,3.801521090269901,3.7363475414692613,4.248495242049359,4.103452907372099,4.1588830833596715,1.897899879386661,0.6931471805599453,0.8612001066590692,1.3862943611198906,1.7756375675650933,0.0,7.227992223337217e-07,3.4339872044851463,4.146515292351993,2.516455007522926,3.02795111230155
5.043425116919247,4.610239299640058,2.772588722239781,1.9979456981435426,2.0794415416798357,2.016528311187585,2.3978952727983707,3.439227197799787,0.0,2.1684218246875266,1.1239300966523995,1.13291043842727,3.8049516253666904,4.451839220676581,4.248495242049359,4.294453420710193,4.1588830833596715,3.754193366371042,0.6931471805599453,0.5489000199424291,1.3862943611198906,1.7603948851048137,0.0,0.0,3.4339872044851463,3.165996137404448,2.5226469777708473,3.4479379180213896
