S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.079966051259121,2.772588722239781,2.2403828163794577,2.0794415416798357,2.501670029322989,2.3978952727983707,1.3293719229746883,0.0,1.1474985036479315,0.9007865453381899,0.8225697216423673,3.818557277422469,3.8827928402071534,4.248495242049359,4.3556601875013,4.1588830833596715,2.4859110842547945,0.6931471805599453,0.21911116044273918,1.3862943611198906,1.6215524670253647,0.0,0.0,3.4339872044851463,2.6490100214351484,2.5470384308950065,2.3231954351850357
5.043425116919247,5.336056841196662,2.772588722239781,2.4714760760428836,2.0794415416798357,1.5280970934552354,2.3978952727983707,4.497730195307563,0.0,0.502544151471011,0.8362480242006186,4.1440320037991825,3.821929961901108,2.961887424939455,4.248495242049359,3.9010765220262487,4.1588830833596715,2.6808978457193247,0.6931471805599453,0.050993460502609056,1.3862943611198906,1.3027464998185883,0.0,0.0,3.4339872044851463,3.358716547183562,2.5530444549552187,2.079582037316626
5.043425116919247,4.753227452457373,2.772588722239781,2.1287666001319607,2.0794415416798357,2.5047107338975216,2.3978952727983707,4.237697828540757,0.0,0.38688209617816804,0.7672551527136671,0.0,3.8252913096038133,3.8060893775968934,4.248495242049359,4.290710981320696,4.1588830833596715,1.9668669555396785,0.6931471805599453,0.540602991440729,1.3862943611198906,1.8321613334626687,0.0,0.0,3.4339872044851463,4.1153422580582415,2.559014621941722,3.4137399599877423
5.043425116919247,5.086506843190942,2.772588722239781,1.8915340233437896,2.0794415416798357,2.757265285491041,2.3978952727983707,4.507733536495543,0.0,0.6715804685458816,0.6931471805599453,1.026648478714348,3.828641396489095,4.13002398379221,4.248495242049359,4.004118058281921,4.1588830833596715,0.7956644697598767,0.6931471805599453,0.9125361883921783,1.3862943611198906,1.294871252220219,0.0,0.0,3.4339872044851463,4.061730869386491,2.5649493574615367,3.2783206833691745
5.043425116919247,5.48495076900843,2.772588722239781,3.2620507435599566,2.0794415416798357,1.3240008736465492,2.3978952727983707,1.2016071198088758,0.0,1.911773090567235,0.6931471805599453,0.12223799233261556,3.828641396489095,4.150597908989596,4.248495242049359,4.101929330698008,4.1588830833596715,0.8153429889440977,0.6931471805599453,1.1365874841574417,1.3862943611198906,1.2748419750201585,0.0,0.0,3.4339872044851463,3.3626300130930513,2.5649493574615367,3.4416904200409135
5.043425116919247,4.314106334498608,2.772588722239781,2.038823539928451,2.0794415416798357,2.145882093017289,2.3978952727983707,4.827692403811261,0.0,0.6436520329391029,0.6931471805599453,3.6832320288580953,3.828641396489095,3.3397310598730643,4.248495242049359,3.901712839335406,4.1588830833596715,2.430281193753239,0.6931471805599453,0.2707640884783228,1.3862943611198906,1.60587334362279,0.0,0.0,3.4339872044851463,3.5349527798944735,2.5649493574615367,3.0777541044420205
5.043425116919247,5.064643052300303,2.772588722239781,2.4912473303819955,2.0794415416798357,1.5133740013702974,2.3978952727983707,3.8708912785380223,0.0,0.8020816694985892,0.6931471805599453,5.26164387966622,3.828641396489095,4.399954224097343,4.248495242049359,3.704542461133772,4.1588830833596715,2.794393300079496,0.6931471805599453,0.028451549344275573,1.3862943611198906,1.6714348707804425,0.0,0.0,3.4339872044851463,3.7119782931501537,2.5649493574615367,3.476964348476105
5.043425116919247,4.959021380796406,2.772588722239781,2.8117557753905267,2.0794415416798357,2.7012406072513375,2.3978952727983707,3.8278542708612853,0.0,0.9937430636152901,0.6931471805599453,4.627485268745912,3.828641396489095,3.694552675367275,4.248495242049359,3.6469640894964916,4.1588830833596715,0.7976724798664676,0.6931471805599453,0.28026765238313345,1.3862943611198906,1.4228459011267685,0.0,0.0,3.4339872044851463,3.312418242521054,2.5649493574615367,3.6054828025979915
5.043425116919247,4.850993131222196,2.772588722239781,1.8424904052886983,2.0794415416798357,2.1028659936448992,2.3978952727983707,1.8327129483870443,0.0,0.36822752685631044,0.6931471805599453,1.3580985510005013,3.828641396489095,3.1139418920899127,4.248495242049359,4.578276601923624,4.1588830833596715,3.2924938834392394,0.6931471805599453,0.9581560304227363,1.3862943611198906,0.9826277864110413,0.0,0.0,3.4339872044851463,3.8403949161533224,2.5649493574615367,2.5742522378567005
