,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
360,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,14831.175666986539,14831.175666986539,14831.175666986539,14831.175666986539,14831.175666986539,14831.175666986539,14831.175666986539,14831.175666986539,14831.175666986539,14831.175666986539,14831.175666986539,14831.175666986539,14831.175666986539,14831.175666986539,14831.175666986539,14831.175666986539,14831.175666986539,14831.175666986539,14831.175666986539,14831.175666986539,14831.175666986539,14831.175666986539,14831.175666986539,14831.175666986539,14831.175666986539,14831.175666986539,14831.175666986539,14831.175666986539,14831.175666986539,14831.175666986539
366,,15982.374324389004,12925.159619372142,14964.9977345023,13166.392200648193,14775.437727302464,12686.136970267302,11868.444231304922,16936.69775614734,14781.763043076628,14701.5620010165,13161.839680142326,14111.912450909644,14808.354175361117,12235.348702506983,16173.024124551219,16028.102797346184,15168.851997979153,14479.721564244768,16143.351510728562,18020.421411669293,13635.757088402399,14712.589768366443,15241.966530387012,13632.744805803892,13499.980492179031,14122.052475363365,15403.054779756047,14887.744524401503,15019.91619211589,12634.07767217733
367,,15106.349334731167,14857.652615659443,14947.546713563976,13305.66860153704,15114.796502136987,13972.121001396194,15556.071195657718,16498.60450426918,15510.060895559562,14416.267552334853,14256.468088210308,15208.669740428862,13753.387990035833,14375.480530218385,12446.968017407396,14890.277129873555,16723.527896322525,12977.787881178598,14146.131398045838,18955.51677254508,16276.255028682246,11491.313796835113,13774.84940113055,17708.34069236044,14748.931715732782,15351.222950443884,14667.500093054376,13830.137360182463,14994.320836524194,16629.16268533791
368,,14389.206641812096,13482.658588248445,14759.173487672395,13849.185855748185,14639.096120589049,14992.67955385005,15604.493418049233,12164.553616614847,15422.4548086057,15663.843051533144,13311.503350994983,17387.750324623103,16274.329368783443,12890.04275263804,14092.687093317001,13428.006483066176,16001.669688834183,16091.4659077751,15662.752610926913,14777.02485463029,14357.006147735763,14171.75761279467,15610.781516536985,14693.579208998133,16005.823491596984,10608.27903206769,14774.465302463328,13679.709179662867,17553.63782390367,13371.465679410912
369,,12267.986139967341,19335.600802071913,15530.696912486563,12664.993586388093,17346.20234700495,16983.695723919547,15186.812706434288,13840.714622026362,18066.755245629323,14886.536667263541,11991.507480118138,14799.721104487988,12867.636449507678,15806.897844819989,15116.792148236422,16387.190778003845,16639.954591077618,13804.464312918173,15342.164845573216,15004.08356903102,12862.986156408673,15303.539424209626,15803.745025238666,13305.708577897945,15606.959053017983,16225.680503208161,16351.46258087941,14066.034947447803,15391.259863936595,14952.101717906737
370,,15816.167272428216,15501.090003434781,14149.242290787435,13671.886088911233,15970.089268966592,14708.573106876347,12900.444884218114,14531.310059487136,17499.612942789834,15738.151632027888,14933.61793163266,13815.147538838193,13008.340159327881,16359.339898237617,15860.251250196121,16012.481466727775,15836.360352981155,15687.464906764122,14637.086641756414,15014.822829787117,13517.898954915161,16493.02171165477,16494.066895526277,12812.871663122478,15222.59477331765,14152.559835344176,17392.498480430295,14751.273556018707,15305.137576722367,12459.853092040164
371,,17929.165431260506,15846.690556551992,16489.763811862395,15115.564504327356,19293.279960315034,13000.563331714191,14855.775842523508,13880.203684697122,15962.406719886087,17976.24503615533,14171.33951863545,14448.900603674774,15494.384628305466,13670.724478860779,15421.873903213482,15066.870839807116,16958.79598986214,15734.054246214957,14368.721647127708,15453.33383034716,15176.94378708194,17421.516736456895,12947.870851636839,15826.700104649331,14226.567674209695,14328.13638259125,14368.846713444815,14843.657734588576,14562.310149899262,11877.569486124643
372,,17769.33566029131,11856.48262888687,14444.600043838796,11737.282513692573,15030.474751348058,12047.72903837537,16483.477104129524,16380.459347402244,15492.030118217805,15808.530138977838,12840.726464106838,13637.026750987017,16099.542767950605,13784.938401362326,16248.247250108365,14183.81682519077,14112.639086285495,13995.030561888087,14937.500765273444,13522.686688076872,12223.98736915413,13678.027263100244,12269.040778066761,16635.48202397989,15729.667448940862,14377.750511886772,11468.320613922562,16573.39362090977,13917.683535458578,15469.053328643697
