RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,1.3862943611198906,1.0310430254238616
4.454347296253507,3.7471215966362976,3.044522437723423,3.59025128959534,2.70805020110221,4.241331236214185,1.3862943611198906,1.3103035893250399
4.454347296253507,4.436514580436718,3.044522437723423,3.4950268428437106,2.70805020110221,0.9634282688420963,1.3862943611198906,0.9906081684429463
4.51085950651685,5.5937163571140776,3.091042453358316,2.327646575468502,2.70805020110221,4.911124194252713,1.3862943611198906,1.8575247390777998
4.672828834461906,6.582298712410819,3.1780538303479458,1.7289195886819262,2.70805020110221,2.031799936162617,1.3862943611198906,1.243904288197412
4.672828834461906,3.6982625325675897,3.1780538303479458,2.544122636368117,2.70805020110221,2.7694681754585218,1.3862943611198906,1.5951807048742968
4.6913478822291435,5.797587212318981,3.258096538021482,3.801245184879875,2.70805020110221,4.108316150050788,1.3862943611198906,0.0
4.955827057601261,5.266398766072395,3.258096538021482,1.5195263050350605,2.70805020110221,0.788101060056027,1.3862943611198906,0.7297858109553093
4.969813299576001,4.237873949252409,3.258096538021482,1.7852030483050971,2.70805020110221,2.5078134423236973,1.3862943611198906,1.5833623043965042
4.969813299576001,5.908753777044702,3.258096538021482,0.9758190599255427,2.70805020110221,4.744045348540032,1.3862943611198906,0.4451844265030639
4.962844630259907,4.243481704017778,3.5553480614894135,3.27332432132606,2.5649493574615367,5.417350117612261,1.3862943611198906,0.750952297170409
4.962844630259907,6.739212505513505,3.5553480614894135,3.673423711151134,2.5649493574615367,2.643490796049475,1.3862943611198906,1.0600902690371747
