RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,2.5218641790086913,0.0,0.0,3.784189633918261,3.1127995290051467,5.181783550292085,5.815672998951145,1.3862943611198906,0.5010815300994341,4.844187086458591,3.9130708781945245,0.6931471805599453,0.11844134562574557,3.044522437723423,2.1877687990216597,0.0,0.0
3.367295829986474,3.0219551470165644,0.0,0.7699706245737794,3.784189633918261,1.4684583953490933,5.181783550292085,2.380644933063791,1.3862943611198906,1.593272046705963,4.844187086458591,6.1304444841544345,0.6931471805599453,0.6249263533818674,3.044522437723423,3.4585970555786067,0.0,2.0654756025402845
3.367295829986474,3.701411084443809,0.0,1.0486285265661524,3.784189633918261,2.950824811613519,5.181783550292085,3.831278583332248,1.3862943611198906,0.0,4.844187086458591,5.326007604675382,0.6931471805599453,0.1881072991323372,3.044522437723423,2.81024415425697,0.0,0.0
3.367295829986474,3.7308004781261266,0.0,0.28024120169055505,3.784189633918261,3.1418473454562346,5.181783550292085,3.1082843342779487,1.3862943611198906,0.9019861720079593,4.844187086458591,3.714931233028175,0.6931471805599453,0.42887445705401406,3.044522437723423,3.0304846008822595,0.0,1.6037274114439861
3.367295829986474,3.1090150211713325,0.0,0.6875275777312899,3.784189633918261,2.5006431668963556,5.181783550292085,2.279791353116523,1.3862943611198906,0.020261023928753952,4.844187086458591,4.085671244224116,0.6931471805599453,0.4014648448981654,3.044522437723423,1.4199225079746922,0.0,2.076806192599677
3.367295829986474,2.738241507458575,0.0,0.0,3.784189633918261,2.665915709020279,5.181783550292085,3.529578476778621,1.3862943611198906,1.7839232794170148,4.844187086458591,3.7264947483025335,0.6931471805599453,0.0,3.044522437723423,1.4268379655104286,0.0,0.0
3.367295829986474,2.9511825887638503,0.0,0.6652745574078087,3.784189633918261,3.734029325784738,5.181783550292085,2.7849938151989497,1.3862943611198906,1.7852653072471978,4.844187086458591,2.7772312947618265,0.6931471805599453,0.3832562811221599,3.044522437723423,2.414138804843861,0.0,0.0
3.367295829986474,3.286882341487213,0.0,0.7117478107456858,3.784189633918261,1.4023576349778801,5.181783550292085,1.59820547785533,1.3862943611198906,0.4767908638528896,4.844187086458591,5.516754659742469,0.6931471805599453,0.8676001918465778,3.044522437723423,2.278797736144007,0.0,0.0
3.367295829986474,3.249230725984999,0.0,0.0,3.784189633918261,3.2990007603599514,5.181783550292085,0.8309552597170313,1.3862943611198906,0.8750755456789464,4.844187086458591,4.679676821975734,0.6931471805599453,0.380553691514023,3.044522437723423,2.5014145725760577,0.0,0.3060601082259069
3.367295829986474,3.7829969372512697,0.0,0.0,3.784189633918261,2.924610440184934,5.181783550292085,5.544182676317565,1.3862943611198906,1.0140816452966765,4.844187086458591,5.432441568376554,0.6931471805599453,0.10673772735645809,3.044522437723423,2.028936405715029,0.0,0.18726140548055548
3.367295829986474,3.348438700115045,0.0,0.7769262098340283,3.784189633918261,2.035152209888845,5.181783550292085,1.521189390119502,1.3862943611198906,1.3566073396804443,4.844187086458591,5.114038428301917,0.6931471805599453,0.0,3.044522437723423,2.1842556407958194,0.0,0.42685919108148085
