RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,3.316023223009999,0.0,0.0,3.784189633918261,2.882343144970611,5.181783550292085,3.591849468062681,1.3862943611198906,2.62121612210597,4.844187086458591,4.808073391898262,0.6931471805599453,0.49997851564525386,3.044522437723423,1.5663011583816098,0.0,0.3498274929923225
3.367295829986474,2.501668217141158,0.0,0.19649491764070973,3.784189633918261,2.9598730835115616,5.181783550292085,4.85878497001702,1.3862943611198906,1.5816018666581175,4.844187086458591,4.193413674127286,0.6931471805599453,0.08306736504969314,3.044522437723423,2.3596629722404034,0.0,0.0
3.367295829986474,3.086039370591389,0.0,0.40574580488917433,3.784189633918261,2.4008753308800412,5.181783550292085,2.825059654206333,1.3862943611198906,1.1051905662895323,4.844187086458591,4.489614999521289,0.6931471805599453,0.44986802754252586,3.044522437723423,2.785778464339999,0.0,1.0994647447460166
3.367295829986474,2.9861236927725407,0.0,0.0,3.784189633918261,2.982174385462176,5.181783550292085,2.3801118453437398,1.3862943611198906,1.4279702582709748,4.844187086458591,4.225077777464609,0.6931471805599453,0.0,3.044522437723423,2.29085998284993,0.0,1.6766540086038195
3.367295829986474,3.2772727152520518,0.0,0.4832954143062089,3.784189633918261,3.0018491080670455,5.181783550292085,1.543859240085694,1.3862943611198906,1.1754302226579387,4.844187086458591,4.764176745580007,0.6931471805599453,0.16236646465840865,3.044522437723423,2.374178720197068,0.0,2.066358627043729
3.367295829986474,3.533104645369931,0.0,1.4915831734515914,3.784189633918261,2.385758634580039,5.181783550292085,6.051177697323925,1.3862943611198906,2.7416422866546037,4.844187086458591,4.547682939588984,0.6931471805599453,0.4088243998848929,3.044522437723423,2.2277383994782642,0.0,0.6321653953006874
3.367295829986474,3.1307829648853804,0.0,0.5366111355485004,3.784189633918261,3.2621653335309766,5.181783550292085,2.690221110621086,1.3862943611198906,0.7659640236429637,4.844187086458591,4.4107972215131666,0.6931471805599453,0.0,3.044522437723423,2.695216391011547,0.0,0.37781522778986476
3.367295829986474,3.8771874678007623,0.0,0.0,3.784189633918261,1.8082915166913398,5.181783550292085,2.264479906838053,1.3862943611198906,2.811437115487075,4.844187086458591,3.9968923861074326,0.6931471805599453,0.554872325006885,3.044522437723423,1.4174489714869496,0.0,0.0
3.367295829986474,2.719701158125397,0.0,0.7366728924968591,3.784189633918261,3.1656557170969246,5.181783550292085,3.1801950442454148,1.3862943611198906,0.8190723103722453,4.844187086458591,5.5546334314037304,0.6931471805599453,0.07290478024793534,3.044522437723423,3.393099636942377,0.0,0.0
3.367295829986474,2.860718326531572,0.0,0.21605069518505274,3.784189633918261,3.0271842340397495,5.181783550292085,2.5266138858004963,1.3862943611198906,1.7181445503278046,4.844187086458591,4.609037945874514,0.6931471805599453,0.0,3.044522437723423,2.2867201844647096,0.0,0.8880709948807988
3.367295829986474,3.021373448104867,0.0,0.0,3.784189633918261,3.4298820479086425,5.181783550292085,3.262324776836685,1.3862943611198906,1.0476260103664554,4.844187086458591,4.323936822259961,0.6931471805599453,0.17217413008986157,3.044522437723423,3.1451083002333236,0.0,1.9301378936669167
