,Actual_last_5_vals,Mean_Simulation,Simulated_4,Simulated_1,Simulated_2,Simulated_11,Simulated_14,Simulated_19,Simulated_16,Simulated_21,Simulated_9,Simulated_5,Simulated_27,Simulated_13,Simulated_20,Simulated_23,Simulated_8,Simulated_25,Simulated_17,Simulated_7,Simulated_28,Simulated_26,Simulated_15,Simulated_22,Simulated_24,Simulated_29,Simulated_3,Simulated_10,Simulated_18,Simulated_0,Simulated_12,Simulated_6
0,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57,77675.57
6,,77682.25,79267.7,71073.83,75026.37,80589.28,73667.74,75358.54,83747.17,76667.91,67287.57,80903.34,70434.68,76280.48,77514.58,89614.73,73385.19,76259.22,82820.64,74127.28,80417.98,73653.24,81939.14,81862.57,75160.22,69679.03,78369.02,77831.05,76753.84,87693.99,79743.93,83337.16
7,,76902.79,73961.51,71120.67,77367.78,81782.39,79970.75,84675.94,73472.22,73952.82,81865.97,77106.06,78324.83,75289.28,68903.02,75172.93,81514.01,83576.28,66225.49,81434.56,72389.45,81273.08,78116.88,79164.82,75540.35,86519.43,66594.01,76901.5,78361.78,66147.2,78169.61,82189.15
8,,76782.9,76788.75,74238.63,77215.79,84759.1,72287.55,73835.17,84183.87,87243.46,71645.42,73554.84,76099.31,74773.5,70763.47,76919.75,78638.39,72673.83,78499.9,70143.17,83120.02,73209.94,83183.18,87365.41,69940.4,83538.35,81111.76,64588.52,70370.29,82039.12,67815.47,82940.79
9,,77298.61,74846.02,80360.1,75616.01,86036.32,77488.76,71154.48,76733.93,75531.66,72344.28,88417.18,84842.01,82758.36,76352.58,73282.54,67984.82,72409.21,80560.17,78931.82,78352.92,68946.04,81176.02,88569.82,75831.65,80745.85,70341.9,77679.2,75217.82,77274.56,69939.14,79233.27
10,,77324.89,78928.67,85139.4,77917.71,80510.43,77188.16,63436.19,76893.87,85456.16,69986.1,70374.14,76147.89,72962.27,76452.18,84172.68,75291.21,84158.62,74299.35,75219.15,74255.57,80495.88,86427.37,84866.09,77791.77,76704.54,73065.71,69169.44,80301.12,73079.37,80052.59,79003.0
11,,76258.35,74208.29,76124.06,71382.87,75475.5,78690.24,83866.8,74074.99,84026.03,75102.54,71416.73,68316.98,75642.19,78853.45,73593.97,76116.03,76777.22,61556.61,73164.54,78586.37,86269.05,83786.86,78421.18,77563.56,70646.88,80375.06,79494.25,73533.38,74663.43,78084.32,77937.13
12,,78142.03,81594.04,74757.02,72519.5,76984.04,92253.1,75732.45,67875.28,77931.96,78918.06,86465.57,77561.32,76326.09,77851.32,75251.75,79669.44,83402.72,72418.36,74687.96,84825.56,84423.02,81626.56,77503.14,81937.47,82088.69,82496.77,74283.72,78838.46,72771.37,60066.01,81200.1
13,,77943.29,82152.55,71930.28,73478.3,86693.28,82994.98,75251.54,70963.91,77841.66,73722.78,71578.86,75972.57,74966.45,64393.33,77211.67,75461.38,79356.59,85798.32,75134.73,69204.11,85336.31,81332.61,86568.21,84517.0,84577.33,80522.4,84835.58,73080.16,78433.9,77485.98,77501.94
14,,76036.34,88524.44,78826.53,77860.62,77357.75,68878.3,74202.3,74612.93,71061.1,73531.43,70090.36,85213.42,73459.79,77359.34,70681.35,88557.1,78423.16,84653.66,75855.66,71188.16,78781.42,81580.78,72800.23,80919.27,76029.2,65325.67,75910.03,65707.58,75163.1,68409.28,80126.31
