,Actual_last_5_vals,Mean_Simulation,Simulated_14,Simulated_9,Simulated_19,Simulated_12,Simulated_2,Simulated_22,Simulated_23,Simulated_15,Simulated_4,Simulated_25,Simulated_29,Simulated_20,Simulated_24,Simulated_21,Simulated_3,Simulated_11,Simulated_6,Simulated_17,Simulated_10,Simulated_5,Simulated_8,Simulated_18,Simulated_26,Simulated_0,Simulated_27,Simulated_28,Simulated_7,Simulated_1,Simulated_16,Simulated_13
0,5600.777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5581.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5561.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5542.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52
6,,5590.61,5726.98,5290.02,5014.92,5411.85,5232.75,5778.12,5011.96,5813.19,5835.19,5553.53,5686.97,5262.47,5309.34,5780.42,5716.25,6059.9,5457.18,5454.56,5223.2,5811.11,6332.29,6547.86,5346.51,6557.16,5050.42,6149.8,5003.0,4552.94,5386.76,6361.75
7,,5620.0,5547.77,6298.11,5295.57,5637.26,5517.34,5433.08,5210.55,5949.74,6662.32,5452.75,5089.37,4868.1,5403.39,6079.38,6001.95,5001.39,4636.14,6235.83,4668.3,5847.07,6430.87,5226.59,4933.32,6289.24,5456.66,5699.22,5871.19,6395.01,6107.12,5355.38
8,,5529.96,5493.77,5478.85,5297.65,5866.18,5218.31,5798.71,5199.18,6013.64,5641.57,4707.03,5776.18,5953.05,6279.15,4822.32,4929.69,5575.64,5245.0,5277.35,5561.74,5397.52,5310.01,5199.47,5776.71,5462.52,5925.28,6676.53,5578.47,5461.35,5022.58,5953.34
9,,5576.34,5699.01,5584.76,5481.54,5971.51,5176.05,5432.7,5542.18,5858.69,5531.01,5288.34,5855.34,5539.51,6008.12,5626.98,5164.87,6429.27,5764.05,4657.11,5157.79,6649.86,5845.4,4989.17,4363.62,5195.74,4590.69,6117.04,6592.03,6281.39,4489.65,6406.69
10,,5690.41,5534.08,5867.09,5691.52,5373.14,5574.73,5179.04,5493.16,5388.22,5901.34,5319.94,6270.31,5441.69,5515.35,5219.29,5317.93,5700.08,6120.69,5799.45,5406.45,6109.21,6295.63,5244.44,6070.44,4968.92,4844.71,6319.31,6829.69,6176.1,4876.72,6863.7
11,MAE,,87.3,202.48,204.72,207.45,214.69,216.37,258.38,270.09,275.79,280.96,288.69,298.11,308.98,313.1,315.3,332.7,336.71,338.79,342.23,345.39,441.13,452.38,461.71,467.55,488.37,492.43,507.05,512.01,516.45,577.13
