,Actual_last_5_vals,Mean_Simulation,Simulated_10,Simulated_4,Simulated_22,Simulated_2,Simulated_13,Simulated_6,Simulated_0,Simulated_26,Simulated_23,Simulated_15,Simulated_1,Simulated_21,Simulated_3,Simulated_17,Simulated_20,Simulated_27,Simulated_12,Simulated_18,Simulated_16,Simulated_9,Simulated_5,Simulated_7,Simulated_24,Simulated_11,Simulated_8,Simulated_29,Simulated_28,Simulated_19,Simulated_25,Simulated_14
0,5600.777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5581.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5561.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5542.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52,5459.52
6,,5540.58,5601.69,4952.19,5899.32,4817.52,5519.1,5347.26,5305.33,4959.72,4928.23,5116.87,5487.27,5330.65,5407.76,6053.49,6581.4,5201.81,5886.11,4917.44,5269.73,6581.2,5667.06,5698.03,6036.86,5538.13,6189.53,5818.55,5099.35,5915.31,5637.25,5453.11
7,,5474.24,5217.83,5231.21,5213.93,4537.76,5796.46,5321.91,5301.53,5283.41,5753.34,5793.81,5082.72,4880.31,5812.62,5486.05,6103.34,5958.17,5494.47,5501.39,4564.08,6057.77,4911.47,5596.8,6112.6,5653.48,5682.5,6276.48,5545.69,4830.07,6354.66,4871.27
8,,5491.59,5799.31,5796.05,5248.84,5198.37,6240.92,5925.85,4880.47,5696.55,5596.68,5575.47,5855.92,6347.84,5366.46,4572.77,5117.01,5050.74,5813.62,5174.48,4817.82,5919.12,5670.0,5873.74,5199.38,6455.93,5094.45,5969.83,6167.9,5245.01,4758.85,4318.19
9,,5398.42,5476.5,5205.48,5599.68,5523.95,4988.22,5428.44,5292.57,6015.11,4864.23,4760.46,5145.44,5170.69,5967.81,5048.01,5655.29,4928.63,5410.01,5205.17,5596.68,5389.49,5158.29,5074.45,5983.04,4894.31,6711.7,5607.8,5502.14,5495.61,5861.58,4991.83
10,,5807.07,5058.51,5709.07,5642.62,5998.05,5738.93,5629.25,6694.34,6121.51,5251.37,6042.83,4657.31,5618.85,6988.58,5183.3,5979.85,5310.25,4951.56,5598.2,5158.73,6406.3,4951.98,6324.08,6942.98,6384.99,6629.07,6394.57,6636.01,5392.09,5612.85,5204.16
11,,5755.48,5435.52,5647.13,5885.04,5720.2,5935.55,5412.93,5408.82,5576.47,6191.7,6165.93,5286.92,5491.37,6207.75,6386.29,5614.6,4857.16,6000.9,5259.99,5574.86,6515.59,6808.09,6431.75,5667.76,6208.34,5538.3,6401.13,6649.42,4750.5,4802.5,4831.83
12,,5930.95,5969.22,5945.8,6153.28,5717.16,6551.78,5823.66,5453.83,5885.51,5446.72,5586.27,5558.65,6478.53,5659.34,6024.95,7307.37,6269.43,5620.26,5022.96,6128.71,5017.03,5622.99,6895.62,6214.93,5580.13,5532.08,6451.96,7935.16,5408.56,5339.95,5326.56
13,,5813.81,5370.69,5934.79,5636.08,5931.8,6380.39,5075.03,6195.83,5409.65,6015.22,6072.23,5350.96,6103.32,5992.82,5297.34,5903.47,6082.72,6585.85,5753.8,5014.9,6307.89,6462.61,5825.73,6497.67,6606.6,6491.42,5833.72,6134.47,4869.51,4536.18,4741.47
14,,5662.16,5687.43,5698.98,5607.22,5691.76,5988.28,6330.35,5777.8,5263.42,5160.96,5657.54,5578.2,5020.84,5432.96,6073.04,5428.6,6913.37,5959.03,4992.46,5260.8,5802.06,5439.2,6377.09,5915.69,5787.44,6253.36,6831.19,5218.83,4514.62,4859.5,5342.68
15,,5752.06,5544.04,6214.15,4794.85,6111.06,5914.44,5053.26,5137.53,6372.89,5390.78,4786.97,5269.94,5980.51,6129.89,5919.92,6458.41,5800.03,6189.27,4848.05,5128.45,6069.56,6102.45,6283.92,6901.39,6933.24,6166.99,6644.88,5985.21,5241.3,4539.41,4649.01
16,,6106.11,6465.29,5235.51,6442.41,6726.44,6419.01,5700.64,6148.81,5462.56,6272.44,6667.6,6472.48,5680.11,6846.71,5700.14,6088.04,6154.85,7574.73,5289.88,5739.85,6042.17,5202.06,7291.63,6183.51,6779.3,6587.39,6753.46,5542.16,4824.3,5711.98,5177.71
17,MAE,,237.14,253.38,258.8,303.77,311.69,329.07,332.57,349.96,353.09,353.8,370.67,372.75,383.15,386.98,419.92,423.65,423.81,435.25,439.16,445.77,454.14,465.69,473.6,483.68,514.22,520.93,548.41,599.12,633.19,652.05
