RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
1.0986122886681098,1.252652423847855,1.791759469228055,0.686131887642598,2.5649493574615367,1.3096387253800337,3.295836866004329,0.7079754616804961,3.6888794541139363,3.48609173523714,3.6635616461296463,3.2882337033415294,0.0,0.0,1.6094379124341003,0.7386430132314229,1.3862943611198906,0.9270189047501126
1.0986122886681098,0.8462355910196441,1.791759469228055,1.5871256887211245,2.5649493574615367,3.451374893912484,3.295836866004329,2.471898089040367,3.6888794541139363,1.7494483170861912,3.6635616461296463,3.04123842525664,0.0,0.060997425232524514,1.6094379124341003,0.2705347234362635,1.3862943611198906,1.3882276736065846
1.0986122886681098,2.6958697189541656,1.791759469228055,0.4368132133340539,2.5649493574615367,4.468684834349586,3.295836866004329,2.0003524416449503,3.6888794541139363,1.8396126950598584,3.6635616461296463,4.168869273309439,0.0,0.0693073976426595,1.6094379124341003,1.3005264254710172,1.3862943611198906,0.13129544769567303
1.0986122886681098,1.1505319983098732,1.791759469228055,2.205575298588416,2.5649493574615367,3.094721702025059,3.295836866004329,2.570267470240249,3.6888794541139363,3.3552015915380267,3.6635616461296463,3.197104445923435,0.0,0.0,1.6094379124341003,1.4642063455487129,1.3862943611198906,0.0
1.0986122886681098,0.14054513334371932,1.791759469228055,0.0,2.5649493574615367,1.1428625120584408,3.295836866004329,1.2336599444857739,3.6888794541139363,3.100687631348086,3.6635616461296463,3.042354298462056,0.0,0.0,1.6094379124341003,1.5171346024963719,1.3862943611198906,0.9944944417495425
1.0986122886681098,0.3920665544652072,1.791759469228055,1.1658597947537812,2.5649493574615367,0.0,3.295836866004329,2.760056299944939,3.6888794541139363,2.5447366925534087,3.6635616461296463,4.349411409204836,0.0,0.0,1.6094379124341003,1.1791195757686952,1.6094379124341003,0.9148309953743043
1.0986122886681098,1.6953713667269508,1.791759469228055,1.864292882771692,2.5649493574615367,2.0452453780506286,3.295836866004329,1.9251661866919019,3.6888794541139363,3.4404931435695705,3.6635616461296463,3.755423192651181,0.0,0.019035262989659636,1.6094379124341003,1.1888784511190937,1.6094379124341003,0.4183160203517884
1.0986122886681098,0.47462882897294634,1.791759469228055,0.6433211240557374,2.5649493574615367,0.8946333841431242,3.295836866004329,2.4031653575011327,3.6888794541139363,3.7406919772209717,3.6635616461296463,3.246617937108422,0.0,0.08757703410845992,1.6094379124341003,1.0657573165176903,1.6094379124341003,1.8758532621733721
1.0986122886681098,1.412030155310776,1.791759469228055,1.4530319753878589,2.5649493574615367,1.8589900666676744,3.295836866004329,1.920359009847531,3.6888794541139363,2.8295146651656236,3.6635616461296463,2.551916819235283,0.0,0.0,1.6094379124341003,0.36147926052770535,1.6094379124341003,0.0
1.0986122886681098,1.2048239993708696,1.791759469228055,2.180873753904813,2.5649493574615367,5.443747070045248,3.295836866004329,1.605022957725771,3.6888794541139363,2.7575747587725528,3.6635616461296463,3.7011680322997833,0.0,0.19452314128084394,1.6094379124341003,0.5417750621996307,1.6094379124341003,1.1347153361940205
1.0986122886681098,0.5059437977224236,1.791759469228055,0.8511586982702442,2.5649493574615367,2.8648035578084934,3.295836866004329,1.4620849515331846,3.6888794541139363,2.4041165461852883,3.6635616461296463,4.184381007876482,0.0,0.0715274223429183,1.6094379124341003,1.0426336169364723,1.6094379124341003,1.0942231464522139
1.0986122886681098,0.11515449751699536,1.791759469228055,1.7797663592936592,2.5649493574615367,4.81397655088666,3.295836866004329,2.3738488313675137,3.6888794541139363,2.9125806680445585,3.6635616461296463,2.5652896749728784,0.0,0.060577999571150364,1.6094379124341003,0.0,1.6094379124341003,0.6233802892864713
1.0986122886681098,0.3821267396386687,1.791759469228055,2.372506307965385,2.5649493574615367,0.0,3.295836866004329,2.663590162838434,3.6888794541139363,3.409499414999436,3.6635616461296463,3.019214747530256,0.0,0.1249376545331139,1.6094379124341003,0.0545557155734856,1.6094379124341003,1.0878266049405174
1.0986122886681098,0.5081247681809193,1.791759469228055,0.9068595103343746,2.5649493574615367,5.467713035816953,3.295836866004329,2.6756539424032972,3.6971782569286313,2.2811114286995453,3.6635616461296463,4.537295517134819,0.0,0.09119297323879573,1.6094379124341003,1.9537709203052134,1.6094379124341003,0.29670177259011477
1.0986122886681098,0.8971631535740654,1.791759469228055,0.8849972960848381,2.5649493574615367,6.25846570400696,3.295836866004329,2.1624806803655057,3.7054087560651467,2.0132380097208094,3.6635616461296463,3.8727105539082203,0.0,0.0,1.6094379124341003,0.2937162258403311,1.6094379124341003,0.8122231468070144
1.0986122886681098,0.9481494045610454,1.791759469228055,1.8682129442654185,2.5649493574615367,0.0,3.295836866004329,1.652204907030074,3.713572066704308,2.916946736343672,3.6635616461296463,4.461895397666504,0.0,0.047408161348378115,1.6094379124341003,1.3803859841028736,1.6094379124341003,1.18701540611314
1.0986122886681098,0.6361414960000729,1.791759469228055,0.732601706603943,2.5649493574615367,3.211861665469772,3.295836866004329,1.8561162253573014,3.7376696182833684,3.280495476936723,3.6635616461296463,3.3876101515743984,0.0,0.08251106749898414,1.6094379124341003,0.8779159624356868,1.6094379124341003,2.531836605369775
1.0986122886681098,0.1098019071204247,1.791759469228055,1.6497600371272902,2.5649493574615367,4.819219228933032,3.295836866004329,3.010986492148506,3.7612001156935624,2.9993440412887202,3.6635616461296463,2.635913636750469,0.0,0.05638350229915022,1.6094379124341003,0.34532162337350414,1.6094379124341003,1.9047569076488233
1.0986122886681098,0.32149599019195996,1.791759469228055,1.6540543156183438,2.5649493574615367,6.375271221862282,3.295836866004329,1.531294426573452,3.7612001156935624,4.276620115101453,3.7612001156935624,4.379132789737665,0.0,0.013664972003764615,1.6094379124341003,0.35051725991493354,1.6094379124341003,1.6083831470389618
1.0986122886681098,0.0,1.791759469228055,1.0624568538644719,2.5649493574615367,3.273330841713037,3.295836866004329,2.2974815084110243,3.7612001156935624,2.93889370811905,3.7612001156935624,2.753248402036603,0.0,0.0,1.6094379124341003,0.6756892941610186,1.6094379124341003,1.5613402866901205
1.0986122886681098,0.6317930548974917,1.8458266904983307,2.059852967998132,2.5649493574615367,4.95020074932692,3.295836866004329,2.6105176049268657,3.7689221617874726,3.4172385526404323,3.784189633918261,3.6112840448563235,0.0,0.05452085193174331,1.6094379124341003,0.7475697858489743,1.6094379124341003,1.6088806892080239
1.0986122886681098,1.332918533860958,1.8971199848858813,1.6023985321176877,2.5649493574615367,0.8967904426610773,3.295836866004329,3.4995632764565667,3.7765850345330416,2.7768047148527724,3.8066624897703196,3.529816039696112,0.0,0.0,1.6094379124341003,0.658469229934204,1.6094379124341003,0.6211360741162
1.0986122886681098,1.6970648844213794,1.9459101490553132,1.0729281082520195,2.5649493574615367,0.08690156826953244,3.295836866004329,0.9647700817399738,3.784189633918261,2.3239459673868077,3.828641396489095,3.863347154808954,0.0,0.0,1.6094379124341003,0.37413526469133973,1.6094379124341003,1.9404293279317069
