RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
1.0986122886681098,1.6936230927049973,1.791759469228055,0.559401006499661,2.5649493574615367,2.0139431679942734,3.295836866004329,0.5244293546641507,3.6888794541139363,2.924886842877663,3.6635616461296463,2.8280489856006596,0.0,0.01255314067735666,1.6094379124341003,1.0673492601077923,1.6094379124341003,1.5812622728887415
1.0986122886681098,1.1658166254300693,1.791759469228055,0.7290690923071191,2.5649493574615367,6.282639518308516,3.295836866004329,1.8919056188465864,3.6971782569286313,4.493669244010966,3.6635616461296463,2.5262415809210803,0.0,0.10373005054102559,1.6094379124341003,0.7585149810337951,1.6094379124341003,2.159837624753911
1.0986122886681098,0.5306023332401791,1.791759469228055,0.9959359064095696,2.5649493574615367,0.0,3.295836866004329,2.3328364103508346,3.7054087560651467,2.9631909002281094,3.6635616461296463,4.27224916387988,0.0,0.06288392659227186,1.6094379124341003,0.3809000454293986,1.6094379124341003,1.5417792583019538
1.0986122886681098,0.6659959426947896,1.791759469228055,1.8712812562397114,2.5649493574615367,0.0,3.295836866004329,1.2792875424650763,3.713572066704308,2.992148998325949,3.6635616461296463,4.078550521792516,0.0,0.35368889336933207,1.6094379124341003,0.7673517250348334,1.6094379124341003,1.7711672740976208
1.0986122886681098,0.25517991166450527,1.791759469228055,0.8306368566735105,2.5649493574615367,0.0,3.295836866004329,1.8495515092257944,3.7376696182833684,2.9177679489563793,3.6635616461296463,3.7254281826290265,0.0,0.0,1.6094379124341003,0.7710664266135552,1.6094379124341003,0.9302405403787464
1.0986122886681098,0.3126600705272392,1.791759469228055,1.6462813817638877,2.5649493574615367,0.0,3.295836866004329,1.6565421562975613,3.7612001156935624,1.9097327627681202,3.6635616461296463,1.9157855496372629,0.0,0.0,1.6094379124341003,0.8405291682210604,1.6094379124341003,1.6909626190603366
1.0986122886681098,2.2105605130579002,1.791759469228055,1.8109049395302939,2.5649493574615367,4.801409410632849,3.295836866004329,3.7686103735789467,3.7612001156935624,3.082056263298294,3.7612001156935624,3.6077523427009774,0.0,0.08948120950056898,1.6094379124341003,0.31525960712422996,1.6094379124341003,1.545670018359794
1.0986122886681098,0.2833364692987012,1.791759469228055,2.464615361733079,2.5649493574615367,3.7564608462989058,3.295836866004329,2.370907943895953,3.7612001156935624,3.6111830507291423,3.7612001156935624,3.792184518005588,0.0,0.0,1.6094379124341003,1.2654184512122693,1.6094379124341003,0.5205517134579067
1.0986122886681098,0.0,1.8458266904983307,0.0,2.5649493574615367,8.093016376146622,3.295836866004329,2.1326851494940016,3.7689221617874726,3.22936197590975,3.784189633918261,3.6630391372815936,0.0,0.0,1.6094379124341003,1.0769177388427387,1.6094379124341003,0.7534132497468449
1.0986122886681098,0.0,1.8971199848858813,2.6571587907808816,2.5649493574615367,1.242506265236633,3.295836866004329,2.9201086643664764,3.7765850345330416,3.1359886837255897,3.8066624897703196,4.433175981465235,0.0,0.06175222842637067,1.6094379124341003,1.1907665422611395,1.6094379124341003,0.7201644264851479
1.0986122886681098,1.2037899166187536,1.9459101490553132,1.4042333987176885,2.5649493574615367,4.129176771576546,3.295836866004329,4.143119624372805,3.784189633918261,3.8977934170393618,3.828641396489095,4.312524616656488,0.0,0.06979620437603251,1.6094379124341003,0.26771531460437425,1.6094379124341003,1.1225031838125064
