RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
1.0986122886681098,2.1622658211449535,1.791759469228055,0.0,2.5649493574615367,0.0,3.295836866004329,2.65554785379139,3.6888794541139363,2.4823369093163907,3.6635616461296463,3.3665900575273677,0.0,0.0,1.6094379124341003,0.7324022254002035,1.6094379124341003,1.891086727919352
1.0986122886681098,0.33744252300535293,1.791759469228055,2.4936814128740954,2.5649493574615367,2.845210054070348,3.295836866004329,2.7282707516285103,3.6971782569286313,2.676381800189058,3.6635616461296463,4.857680214885255,0.0,0.0,1.6094379124341003,1.437837566773736,1.6094379124341003,1.5081729700688966
1.0986122886681098,1.059271128073013,1.791759469228055,1.2439553815431623,2.5649493574615367,2.9182812840133296,3.295836866004329,3.327557225517312,3.7054087560651467,2.1046884147885763,3.6635616461296463,3.630241291623662,0.0,0.0,1.6094379124341003,0.002906657222853548,1.6094379124341003,1.3552274389347443
1.0986122886681098,0.7464241887258471,1.791759469228055,0.5926613195135613,2.5649493574615367,0.4861069020209827,3.295836866004329,4.692731159832083,3.713572066704308,2.473485690370509,3.6635616461296463,2.949673356272123,0.0,0.0,1.6094379124341003,0.7270046675790481,1.6094379124341003,1.5343596136831112
1.0986122886681098,0.9002706857132037,1.791759469228055,0.3949466037797187,2.5649493574615367,2.9259718727286765,3.295836866004329,2.7960237514480335,3.7376696182833684,3.2106702218772103,3.6635616461296463,3.9564713683421155,0.0,0.0,1.6094379124341003,1.238761487763653,1.6094379124341003,1.3514287500196924
1.0986122886681098,0.7242023475242559,1.791759469228055,0.24277981272023297,2.5649493574615367,1.3016771716188857,3.295836866004329,2.134915764498365,3.7612001156935624,3.8845662828028784,3.6635616461296463,4.034784130466104,0.0,0.05579439550361158,1.6094379124341003,1.1429338223335328,1.6094379124341003,1.8120216502261326
1.0986122886681098,0.0,1.791759469228055,2.1749412514979842,2.5649493574615367,4.1610192753721345,3.295836866004329,2.6552417308838128,3.7612001156935624,3.9407013787024114,3.7612001156935624,3.57950219616816,0.0,0.02299161022244154,1.6094379124341003,0.936019765503733,1.6094379124341003,0.5441190130265472
1.0986122886681098,1.1350768401818319,1.791759469228055,1.2552995514314593,2.5649493574615367,1.381680975407308,3.295836866004329,1.8873222322928527,3.7612001156935624,2.5369694971713797,3.7612001156935624,3.3503061349571905,0.0,0.0,1.6094379124341003,0.6196839588156506,1.6094379124341003,1.2298614955902432
1.0986122886681098,0.13689716669590524,1.8458266904983307,1.2692373975792912,2.5649493574615367,4.728428285072761,3.295836866004329,1.033623233262383,3.7689221617874726,3.757232596771969,3.784189633918261,2.8811915808246717,0.0,0.0,1.6094379124341003,0.5636924203069097,1.6094379124341003,0.47900551514460277
1.0986122886681098,1.4087354459602923,1.8971199848858813,1.3358708634186296,2.5649493574615367,6.046126109546556,3.295836866004329,3.3682910156060517,3.7765850345330416,3.172108893802847,3.8066624897703196,3.4778066370383782,0.0,0.015264197279196128,1.6094379124341003,1.4437796954161164,1.6094379124341003,0.5489021931813775
1.0986122886681098,2.2433270887378636,1.9459101490553132,0.8439044968017464,2.5649493574615367,5.3793519755025105,3.295836866004329,1.8725235116804182,3.784189633918261,2.4815179084936974,3.828641396489095,2.760663253218767,0.0,0.0,1.6094379124341003,0.9621086899270781,1.6094379124341003,0.2368917925608064
