RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
1.0986122886681098,0.6155114289673652,1.791759469228055,0.8154306245892289,2.5649493574615367,1.0607246270491828,3.295836866004329,2.1155983463821255,3.6888794541139363,3.1418030656922578,3.6635616461296463,3.12871082246616,0.0,0.0,1.6094379124341003,0.8349993458818303,1.3862943611198906,0.0
1.0986122886681098,0.7877242717519386,1.791759469228055,0.6084838949106948,2.5649493574615367,6.615292015989505,3.295836866004329,1.7021259907835262,3.6888794541139363,2.3454146547102344,3.6635616461296463,2.56705272528282,0.0,0.08751400709744715,1.6094379124341003,1.146387691601833,1.3862943611198906,0.32408441972860735
1.0986122886681098,1.28188890585212,1.791759469228055,0.06844245920574621,2.5649493574615367,7.157195445585323,3.295836866004329,2.6169356896917892,3.6888794541139363,2.4646868916959392,3.6635616461296463,3.24866595841114,0.0,0.006803806034408093,1.6094379124341003,1.8751490153601713,1.3862943611198906,1.595586704616629
1.0986122886681098,1.0525455781278115,1.791759469228055,0.0,2.5649493574615367,2.0107542088927324,3.295836866004329,2.734286768743756,3.6888794541139363,2.5228114326631683,3.6635616461296463,3.672061015488252,0.0,0.18564546218816247,1.6094379124341003,0.5963505499802367,1.3862943611198906,0.6917977565664137
1.0986122886681098,0.11416730845767498,1.791759469228055,2.4604460780295847,2.5649493574615367,4.224005347724335,3.295836866004329,4.098810463552246,3.6888794541139363,2.279440756971067,3.6635616461296463,4.525421302582583,0.0,0.0,1.6094379124341003,0.33492969053745714,1.3862943611198906,0.20802289613021652
1.0986122886681098,0.6888879458563004,1.791759469228055,1.6160328179069925,2.5649493574615367,1.95707517717295,3.295836866004329,2.358796458472348,3.6888794541139363,1.2207481048991808,3.6635616461296463,4.41241560767441,0.0,0.034984851939467494,1.6094379124341003,0.9006374814242547,1.6094379124341003,0.4929074432946825
1.0986122886681098,1.0160239101833324,1.791759469228055,1.9068413858906839,2.5649493574615367,0.0,3.295836866004329,3.3744436152363315,3.6888794541139363,2.5056571627377973,3.6635616461296463,3.3625127624803146,0.0,0.0,1.6094379124341003,0.6115181425498631,1.6094379124341003,1.6186228247027503
1.0986122886681098,1.8786898968392192,1.791759469228055,1.61756938105133,2.5649493574615367,0.0,3.295836866004329,2.0790501892060917,3.6888794541139363,4.197099992278472,3.6635616461296463,2.354106887370671,0.0,0.017344630576152827,1.6094379124341003,0.7521145512217244,1.6094379124341003,0.8325746356076706
1.0986122886681098,0.3604001309042272,1.791759469228055,0.6144677982954266,2.5649493574615367,3.210384182949382,3.295836866004329,1.6900633825249831,3.6888794541139363,3.4403948100380783,3.6635616461296463,3.6677547991604555,0.0,0.0,1.6094379124341003,0.5644477369698175,1.6094379124341003,1.8514887400064377
