RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
1.0986122886681098,1.148587995689026,1.791759469228055,2.1046195153597176,2.5649493574615367,3.1558272259195768,3.295836866004329,1.1256018468322717,3.6888794541139363,2.6879343662349315,3.6635616461296463,3.423961799234415,0.0,0.0,1.6094379124341003,0.028666135624857758,1.6094379124341003,1.9177672409598823
1.0986122886681098,1.0151031940798572,1.791759469228055,1.6699605198022318,2.5649493574615367,0.0,3.295836866004329,2.740323249605884,3.6971782569286313,3.348395866530823,3.6635616461296463,3.168853660656693,0.0,0.0,1.6094379124341003,0.20347236444408912,1.6094379124341003,1.192021139303798
1.0986122886681098,0.8455853599648564,1.791759469228055,1.497945143079509,2.5649493574615367,2.1938764922155745,3.295836866004329,1.691739423330743,3.7054087560651467,4.115329321839354,3.6635616461296463,3.174198361713039,0.0,0.14666478768401653,1.6094379124341003,0.8458717080160227,1.6094379124341003,1.0635471128110823
1.0986122886681098,0.29281993453083155,1.791759469228055,0.2097680462703977,2.5649493574615367,3.3147722010182346,3.295836866004329,1.0507598141454262,3.713572066704308,1.0491848513514148,3.6635616461296463,3.5635814645402824,0.0,0.0,1.6094379124341003,0.07152979673801263,1.6094379124341003,1.3027419509429086
1.0986122886681098,1.2057749258591512,1.791759469228055,2.0784686302911237,2.5649493574615367,0.0,3.295836866004329,2.0521751926640435,3.7376696182833684,2.5936745543636994,3.6635616461296463,3.290966605287838,0.0,0.0,1.6094379124341003,1.102527211724654,1.6094379124341003,0.7692420553074508
1.0986122886681098,1.9068073072757148,1.791759469228055,0.8668982613813023,2.5649493574615367,5.030536346886384,3.295836866004329,4.399188687626205,3.7612001156935624,2.96183764047793,3.6635616461296463,2.4663833169558687,0.0,0.10652062448744769,1.6094379124341003,1.758079714805792,1.6094379124341003,2.5458503752047896
1.0986122886681098,1.0084488509425078,1.791759469228055,1.6211659167644257,2.5649493574615367,1.7831031358170997,3.295836866004329,2.4540658130228827,3.7612001156935624,2.8458264595349414,3.7612001156935624,3.4887783168776694,0.0,0.025890904708001393,1.6094379124341003,0.3178930949232215,1.6094379124341003,0.22616857917513422
1.0986122886681098,1.1723365786204674,1.791759469228055,1.1685418949182687,2.5649493574615367,4.919911864858065,3.295836866004329,1.1124495204035307,3.7612001156935624,2.5243377075068745,3.7612001156935624,4.069161668544943,0.0,0.0,1.6094379124341003,1.8777079395674874,1.6094379124341003,0.0
1.0986122886681098,1.122364648550528,1.8458266904983307,0.8939529221767561,2.5649493574615367,3.4648151900462585,3.295836866004329,4.30022245115136,3.7689221617874726,2.1012682171748773,3.784189633918261,4.183087621704935,0.0,0.036370091006381555,1.6094379124341003,1.7662009179272942,1.6094379124341003,2.1952324265827325
1.0986122886681098,0.49806089737470344,1.8971199848858813,2.298291920971173,2.5649493574615367,1.8701880959073944,3.295836866004329,2.5146766125997315,3.7765850345330416,2.2543143278175006,3.8066624897703196,3.7586277370244416,0.0,0.0,1.6094379124341003,0.33276383414454724,1.6094379124341003,1.6330951504823152
1.0986122886681098,0.9452755485826018,1.9459101490553132,0.8814902781085248,2.5649493574615367,1.317401295570493,3.295836866004329,2.8344509621942957,3.784189633918261,2.5154299809252647,3.828641396489095,3.205567060122122,0.0,0.0,1.6094379124341003,0.5335682915675133,1.6094379124341003,1.2312048371178816
