RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
1.0986122886681098,1.1505016441387286,1.791759469228055,2.102942128366643,2.5649493574615367,5.034262822663689,3.295836866004329,3.680983664969172,3.6888794541139363,3.5330870947975224,3.6635616461296463,3.8432940294884665,0.0,0.13779441407667858,1.6094379124341003,0.6627571737775158,1.6094379124341003,0.7315873641392214
1.0986122886681098,0.4555064850412333,1.791759469228055,0.5047726614226915,2.5649493574615367,1.1284533009190796,3.295836866004329,3.7846151194352315,3.6971782569286313,2.99351068185409,3.6635616461296463,3.5554847010774995,0.0,0.08339185569192435,1.6094379124341003,0.865997734443975,1.6094379124341003,1.0053838225525253
1.0986122886681098,1.1977177068179194,1.791759469228055,2.3233802038121807,2.5649493574615367,1.9294675673721995,3.295836866004329,2.5346268510095884,3.7054087560651467,2.2501769315523834,3.6635616461296463,2.535861060371907,0.0,0.0,1.6094379124341003,1.7090366796089738,1.6094379124341003,1.880944833708945
1.0986122886681098,1.0575980031461754,1.791759469228055,1.666015208712829,2.5649493574615367,0.0,3.295836866004329,3.144083915905933,3.713572066704308,3.2330150684362158,3.6635616461296463,3.4140110139671216,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,1.161768791991718
1.0986122886681098,1.550416408557526,1.791759469228055,2.563594330356493,2.5649493574615367,2.2442803517238294,3.295836866004329,2.5205336953933575,3.7376696182833684,3.3330059604460125,3.6635616461296463,2.8777710555486458,0.0,0.06845930695713509,1.6094379124341003,1.1924106844876776,1.6094379124341003,0.15314185038843697
1.0986122886681098,0.648195461884564,1.791759469228055,1.932248558724187,2.5649493574615367,0.6229211692937544,3.295836866004329,1.6378478789553967,3.7612001156935624,3.450443984186884,3.6635616461296463,2.8073823815707843,0.0,0.0,1.6094379124341003,1.7546738841638279,1.6094379124341003,2.1443251014805016
1.0986122886681098,0.9017349271042877,1.791759469228055,0.7430306195621742,2.5649493574615367,2.4234523116178357,3.295836866004329,1.9790651960527206,3.7612001156935624,3.2687960277762436,3.7612001156935624,2.1923956099166912,0.0,0.0,1.6094379124341003,0.47402329407198635,1.6094379124341003,1.5132666798356786
1.0986122886681098,0.40958841168254256,1.791759469228055,1.8107281049049906,2.5649493574615367,1.9521797942580343,3.295836866004329,2.527408405392264,3.7612001156935624,5.426585250903679,3.7612001156935624,3.0328149558799433,0.0,0.0,1.6094379124341003,1.2575521003935801,1.6094379124341003,2.3431183384945173
1.0986122886681098,0.7310240279425136,1.8458266904983307,0.7060675965460117,2.5649493574615367,3.1778624650215415,3.295836866004329,3.311911471197636,3.7689221617874726,3.6216550844919224,3.784189633918261,3.595820807626416,0.0,0.07335024730490936,1.6094379124341003,0.47122549150512166,1.6094379124341003,0.0
1.0986122886681098,0.5507997511745288,1.8971199848858813,2.1242768652804354,2.5649493574615367,3.706275165593947,3.295836866004329,3.2851099834075073,3.7765850345330416,3.120669230826415,3.8066624897703196,3.175687942182811,0.0,0.052398941765004856,1.6094379124341003,0.5251937530397583,1.6094379124341003,0.6117958988223503
1.0986122886681098,1.0559628156942031,1.9459101490553132,1.3693525164777882,2.5649493574615367,4.481476014012408,3.295836866004329,3.5353831921775623,3.784189633918261,3.513779083421464,3.828641396489095,3.3968330877739175,0.0,0.0,1.6094379124341003,0.5875470659267051,1.6094379124341003,1.5635821557571634
