S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.098607464109944,0.0,1.6673150755118407,0.6931471805599453,1.1056266642274308,1.992430164690206,2.612788774682368,3.3202283191284883,2.0494519355260974,0.0,0.0,0.0,0.0,0.5108256237659906,0.9118090976275225
1.0986122886681098,1.0986082261080155,0.0,0.5567194902915693,0.6931471805599453,0.8751081242962833,1.9694406464655074,2.7361997320014795,3.3262343431887,1.8352943447902121,0.0,0.0,0.0,0.0,0.6061358035703155,0.406848259592666
1.0986122886681098,1.0986109949200282,0.0,0.3196093098538568,0.6931471805599453,1.5293981044528793,1.9459101490553132,2.3292128787188564,3.332204510175204,2.508065071655295,0.0,0.0,0.0,0.0,0.6931471805599453,0.8055481652396195
1.0986122886681098,1.0986033116749958,0.0,0.0,0.6931471805599453,1.2088904862233174,1.9299098077088723,2.6948421774015374,3.332204510175204,1.4762248441198231,0.0,0.0,0.0,0.0,0.6359887667199967,1.0796114653076772
1.0986122886681098,1.0986056346189454,0.0,2.2863603522520366,0.6931471805599453,1.0551225170884446,1.9136492868370918,2.256772313025063,3.332204510175204,1.6310156651773962,0.0,0.0,0.0,0.0,0.5753641449035619,0.20448492031212917
1.0986122886681098,1.0986102690055952,0.0,0.532893680199858,0.6931471805599453,1.031518451786714,1.8971199848858813,2.5164128300578317,3.332204510175204,1.9797509378945557,0.0,1.9804145363682805e-06,0.0,0.0,0.5108256237659907,0.4192820715727968
1.0986122886681098,1.0986051555133907,0.0,1.9664994717014905,0.6931471805599453,1.3048636211991054,1.8803128665695001,2.961435648950312,3.332204510175204,1.7168951445581717,0.0,0.0,0.0,0.0,0.44183275227903923,0.6412918024490295
1.0986122886681098,1.0986121402033795,0.0,1.3911419978889836,0.6931471805599453,0.8824986338532788,1.8632184332102,2.5290460592622375,3.332204510175204,3.508182452717703,0.0,0.0,0.0,0.0,0.36772478012531734,0.6998390028004229
1.0986122886681098,1.0986071884494986,0.0,1.6857444616163062,0.6931471805599453,1.4583850548352446,1.8458266904983307,2.43598787942658,3.332204510175204,2.1821506542033404,0.0,0.0,0.0,0.0,0.2876820724517809,1.0061724863829546
1.0986122886681098,1.0986108162714876,0.0,0.0,0.6931471805599453,0.8065371624161265,1.8281271133989299,2.8924361428378456,3.332204510175204,1.9387687751567424,0.0,0.0,0.0,0.0,0.20067069546215122,0.7920106909617619
1.0986122886681098,1.098606233539113,0.0,1.6734272097863945,0.6931471805599453,1.3707966624998487,1.8101086078962514,2.7836133923874873,3.332204510175204,2.745905187096289,0.0,0.0,0.0,0.0,0.1053605156578263,0.7156782882894005
1.0986122886681098,1.0986077992059564,0.0,1.5606415852736906,0.6931471805599453,0.7228145898602971,1.791759469228055,2.6137772001697033,3.332204510175204,2.1551061701618623,0.0,0.0,0.0,2.9340981473639486e-06,0.0,1.0380979465733216
