S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.098607464109944,0.0,1.6673150755118407,0.6931471805599453,1.1056266642274308,1.992430164690206,2.612788774682368,3.3202283191284883,2.0494519355260974,0.0,0.0,0.0,0.0,0.5108256237659906,0.9118090976275225
1.0986122886681098,1.0986057314764994,0.0,1.4084478949970716,0.6931471805599453,0.8569958215876268,1.9694406464655074,2.1912207563211665,3.3262343431887,1.8718781252986478,0.0,0.0,0.0,0.0,0.6061358035703155,0.9505144289728462
1.0986122886681098,1.098607976956175,0.0,0.0,0.6931471805599453,0.8676860212975143,1.9459101490553132,2.480035634241131,3.332204510175204,1.71206287814564,0.0,0.0,0.0,0.0,0.6931471805599453,1.4931554803137448
1.0986122886681098,1.0986026609109532,0.0,1.4837492396410026,0.6931471805599453,1.4320279893201788,1.9299098077088723,2.9406582672562562,3.332204510175204,2.5315586990451964,0.0,0.0,0.0,0.0,0.6359887667199967,0.693323231368631
1.0986122886681098,1.0986055013620817,0.0,0.2364569674720285,0.6931471805599453,0.6767857989055659,1.9136492868370918,3.083114571484548,3.332204510175204,1.6110111971012486,0.0,0.0,0.0,0.0,0.5753641449035619,1.3387046903803608
1.0986122886681098,1.0986076920030803,0.0,1.876549744422173,0.6931471805599453,1.3324307617400462,1.8971199848858813,2.872927649117923,3.332204510175204,4.025521097389305,0.0,0.0,0.0,0.0,0.5108256237659907,0.834871088610417
1.0986122886681098,1.0986059760545528,0.0,3.6642139877816735,0.6931471805599453,0.8440055319471677,1.8803128665695001,3.010892761468659,3.332204510175204,1.1998622584366734,0.0,0.0,0.0,0.0,0.44183275227903923,0.8446182459002881
1.0986122886681098,1.0986062445426237,0.0,1.902469557296358,0.6931471805599453,1.1642756380598844,1.8632184332102,2.6448391164619727,3.332204510175204,2.468092655712924,0.0,0.0,0.0,0.0,0.36772478012531734,0.8275938139019844
1.0986122886681098,1.0986113591061433,0.0,1.0793579841758882,0.6931471805599453,1.148744747877247,1.8458266904983307,2.4719499647817544,3.332204510175204,1.9952693801271701,0.0,0.0,0.0,0.0,0.2876820724517809,0.6902749357453031
1.0986122886681098,1.0986075324047933,0.0,2.035470756281969,0.6931471805599453,1.2382632330447696,1.8281271133989299,2.4179983401271326,3.332204510175204,1.4321052248058401,0.0,0.0,0.0,0.0,0.20067069546215122,0.4264531994648907
1.0986122886681098,1.0986083082039204,0.0,1.7060192815568027,0.6931471805599453,1.3941820770422022,1.8101086078962514,2.531876955228215,3.332204510175204,1.5439489649093585,0.0,0.0,0.0,0.0,0.1053605156578263,0.8970767300720726
1.0986122886681098,1.0986078232471825,0.0,1.5262501975672922,0.6931471805599453,1.0992137718284214,1.791759469228055,3.066180514364827,3.332204510175204,1.4983107370484756,0.0,0.0,0.0,0.0,0.0,0.8184740001471692
