S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.098607464109944,0.0,1.6673150755118407,0.6931471805599453,1.1056266642274308,1.992430164690206,2.612788774682368,3.3202283191284883,2.0494519355260974,0.0,0.0,0.0,0.0,0.5108256237659906,0.9118090976275225
1.0986122886681098,1.0986084067463286,0.0,2.987983226978069,0.6931471805599453,1.327324369937214,1.9694406464655074,2.3167983137248283,3.3262343431887,1.9402288945505237,0.0,1.3107957360342235e-06,0.0,0.0,0.6061358035703155,0.00959937308117309
1.0986122886681098,1.098609320606272,0.0,0.879099472969187,0.6931471805599453,1.2658183184041336,1.9459101490553132,2.8206739036775526,3.332204510175204,2.9409149718291525,0.0,0.0,0.0,0.0,0.6931471805599453,0.8697914318678017
1.0986122886681098,1.0986082757064763,0.0,0.0,0.6931471805599453,1.0981953199947583,1.9299098077088723,2.9807249726024976,3.332204510175204,1.5534323002539208,0.0,0.0,0.0,0.0,0.6359887667199967,1.4380519226338886
1.0986122886681098,1.0986052080465456,0.0,4.264147288979853,0.6931471805599453,1.1025166442398462,1.9136492868370918,2.166387577767365,3.332204510175204,3.107522652734244,0.0,0.0,0.0,0.0,0.5753641449035619,0.9989413536755811
1.0986122886681098,1.098606702610151,0.0,1.8524525599099213,0.6931471805599453,0.9357058207706803,1.8971199848858813,2.8513943640954413,3.332204510175204,3.005811907333425,0.0,4.2234254321643896e-07,0.0,0.0,0.5108256237659907,0.758462122222147
1.0986122886681098,1.0986060167208525,0.0,2.1251182946373266,0.6931471805599453,0.8915510584370687,1.8803128665695001,2.4923118893810186,3.332204510175204,2.1676713807319263,0.0,0.0,0.0,0.0,0.44183275227903923,0.7007256749952863
1.0986122886681098,1.098604181749617,0.0,1.8654052146394067,0.6931471805599453,0.7706334186785242,1.8632184332102,2.297567899434499,3.332204510175204,1.9480054790843055,0.0,0.0,0.0,0.0,0.36772478012531734,0.9791192910362164
1.0986122886681098,1.0986031832705772,0.0,1.3907361088420838,0.6931471805599453,1.6778452694171841,1.8458266904983307,2.239232930561013,3.332204510175204,1.2340094860200055,0.0,0.0,0.0,0.0,0.2876820724517809,1.4551522317290486
1.0986122886681098,1.0986056301171778,0.0,0.5942583672556667,0.6931471805599453,1.038561528537584,1.8281271133989299,2.573400121783804,3.332204510175204,1.5579493408428058,0.0,1.8109793214957285e-06,0.0,0.0,0.20067069546215122,0.7561776626039776
1.0986122886681098,1.0986065807476912,0.0,2.959012705874042,0.6931471805599453,1.3702031898644709,1.8101086078962514,2.8044977003987874,3.332204510175204,2.0726588798228116,0.0,0.0,0.0,0.0,0.1053605156578263,1.00313980227695
1.0986122886681098,1.0986080393010509,0.0,3.3238754849084984,0.6931471805599453,1.2937258742396336,1.791759469228055,3.2484354257864796,3.332204510175204,0.565350727220846,0.0,9.976509261315492e-07,0.0,0.0,0.0,1.1252326407122144
