S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.098607464109944,0.0,1.6673150755118407,0.6931471805599453,1.1056266642274308,1.992430164690206,2.612788774682368,3.3202283191284883,2.0494519355260974,0.0,0.0,0.0,0.0,0.5108256237659906,0.9118090976275225
1.0986122886681098,1.0986124971663875,0.0,2.0564200814516447,0.6931471805599453,1.5527215485172796,1.9694406464655074,2.979665333876039,3.3262343431887,2.0505852324196385,0.0,0.0,0.0,1.5618165001339068e-06,0.6061358035703155,0.549676960378936
1.0986122886681098,1.098610327945071,0.0,2.3743203493238,0.6931471805599453,0.9684848087949939,1.9459101490553132,2.0229941438001178,3.332204510175204,4.036139251046532,0.0,0.0,0.0,0.0,0.6931471805599453,0.8962473055786607
1.0986122886681098,1.0986085636151015,0.0,3.163220606748856,0.6931471805599453,1.0616554982183373,1.9299098077088723,2.6394737793136285,3.332204510175204,1.8146135023883925,0.0,0.0,0.0,0.0,0.6359887667199967,0.4440542901060301
1.0986122886681098,1.0986130746435276,0.0,0.0,0.6931471805599453,1.409510929370333,1.9136492868370918,2.8624831057910973,3.332204510175204,1.8439536590695988,0.0,0.0,0.0,0.0,0.5753641449035619,1.2650054042375314
1.0986122886681098,1.0986070303348034,0.0,2.5662548352147807,0.6931471805599453,1.3225552023161027,1.8971199848858813,1.8900547417747346,3.332204510175204,1.9700984733676543,0.0,0.0,0.0,0.0,0.5108256237659907,1.4924210532148932
1.0986122886681098,1.0986065558505702,0.0,1.467693472283398,0.6931471805599453,1.023495555942295,1.8803128665695001,2.5203098960620887,3.332204510175204,2.3172166637738143,0.0,0.0,0.0,0.0,0.44183275227903923,1.0799185478596345
1.0986122886681098,1.098605074201325,0.0,1.3800064830065428,0.6931471805599453,0.5002350243655754,1.8632184332102,3.1688792252545688,3.332204510175204,2.9284934712698387,0.0,0.0,0.0,2.046991555217955e-06,0.36772478012531734,1.145149597640088
1.0986122886681098,1.0986112622984423,0.0,2.268861041347754,0.6931471805599453,0.715986076889233,1.8458266904983307,1.8088882255034116,3.332204510175204,2.706444453316335,0.0,1.506843802163845e-06,0.0,1.0041811399931622e-06,0.2876820724517809,1.299066236970909
1.0986122886681098,1.0986110208994517,0.0,3.6936362193342944,0.6931471805599453,0.9832236590819476,1.8281271133989299,2.953720169872977,3.332204510175204,1.530321477732361,0.0,1.2561926897771637e-06,0.0,0.0,0.20067069546215122,0.882642141562936
1.0986122886681098,1.0986064999654552,0.0,1.6050947285768213,0.6931471805599453,1.1257157004503244,1.8101086078962514,2.3988441140646746,3.332204510175204,2.1781921926242958,0.0,0.0,0.0,0.0,0.1053605156578263,0.6084803738167258
1.0986122886681098,1.0986094265916233,0.0,1.5026875022285118,0.6931471805599453,0.611634911083043,1.791759469228055,2.5994551544591813,3.332204510175204,1.4462768154878258,0.0,0.0,0.0,0.0,0.0,0.775692963117754
